train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.540480375289917,0.0010000000474974513,2634266112.0,0,9,,,,,,,,,,,,,
0.4464484453201294,0.0010000000474974513,2634286592.0,0,19,,,,,,,,,,,,,
,,,0,28,0.5442866086959839,0.7952095866203308,0.09763935575528838,0.7346856594085693,0.8335494995117188,0.9537184834480286,0.6818804144859314,,,,,,
0.47850918769836426,0.0010000000474974513,2621320704.0,0,29,,,,,,,,,,,,,
0.3452015519142151,0.0010000000474974513,2634329088.0,0,39,,,,,,,,,,,,,
0.3624374270439148,0.0010000000474974513,2634349568.0,0,49,,,,,,,,,,,,,
,,,0,57,0.4937676787376404,0.7883297801017761,0.1718033110493266,0.7531892657279968,0.843697190284729,0.8509415984153748,0.7343003749847412,,,,,,
,,,0,58,,,,,,,,0.8438997864723206,0.23160221168117315,0.770783543586731,0.8166859149932861,0.92012619972229,0.7793368697166443
0.36217695474624634,0.0010000000474974513,2634252800.0,1,59,,,,,,,,,,,,,
0.34190496802330017,0.0010000000474974513,2634272768.0,1,69,,,,,,,,,,,,,
0.29328736662864685,0.0010000000474974513,2634293248.0,1,79,,,,,,,,,,,,,
,,,1,87,0.4416547119617462,0.7837063670158386,0.22144259119178694,0.7656590938568115,0.8659557104110718,0.7860410809516907,0.7813854813575745,,,,,,
0.29693174362182617,0.0010000000474974513,2634313728.0,1,89,,,,,,,,,,,,,
0.2126806229352951,0.0010000000474974513,2634334208.0,1,99,,,,,,,,,,,,,
0.1723633110523224,0.0010000000474974513,2634354688.0,1,109,,,,,,,,,,,,,
,,,1,116,0.4415242671966553,0.7776378989219666,0.2965475324625021,0.7766923308372498,0.889061450958252,0.7229492664337158,0.8412777185440063,,,,,,
,,,1,117,,,,,,,,0.9024274349212646,0.5508321208381576,0.8638778328895569,0.9418694972991943,0.9348190426826477,0.872205376625061
0.21892860531806946,0.0010000000474974513,2634254336.0,2,119,,,,,,,,,,,,,
0.2827235460281372,0.0010000000474974513,2634274816.0,2,129,,,,,,,,,,,,,
0.19111719727516174,0.0010000000474974513,2634295296.0,2,139,,,,,,,,,,,,,
,,,2,146,0.5446597933769226,0.779778778553009,0.33313475821627103,0.7814618945121765,0.9010101556777954,0.7163528203964233,0.8555273413658142,,,,,,
0.16962116956710815,0.0010000000474974513,2634315776.0,2,149,,,,,,,,,,,,,
0.16927017271518707,0.0010000000474974513,2634336256.0,2,159,,,,,,,,,,,,,
0.10613948106765747,0.0010000000474974513,2634356736.0,2,169,,,,,,,,,,,,,
,,,2,175,0.39553120732307434,0.8442060947418213,0.3561437009459922,0.8380646109580994,0.9290634393692017,0.8123204708099365,0.8786972165107727,,,,,,
,,,2,176,,,,,,,,0.9408234357833862,0.7055892740452363,0.9201195240020752,0.9761652946472168,0.9430036544799805,0.938653290271759
