train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.8221769332885742,3.9999998989515007e-05,1390514176.0,0,0,,,,,,,,,,,,,
0.9725276231765747,4.000475746579468e-05,1406600192.0,0,1,,,,,,,,,,,,,
0.8665167093276978,4.001903653261252e-05,1406601216.0,0,2,,,,,,,,,,,,,
0.7328556776046753,4.00428289140109e-05,1406602240.0,0,3,,,,,,,,,,,,,
0.8890261650085449,4.0076141885947436e-05,1406603264.0,0,4,,,,,,,,,,,,,
0.7502216696739197,4.011897181044333e-05,1406604288.0,0,5,,,,,,,,,,,,,
0.7555180788040161,4.017131504951976e-05,1406605312.0,0,6,,,,,,,,,,,,,
0.8662334680557251,4.023317160317674e-05,1406606336.0,0,7,,,,,,,,,,,,,
0.9160060882568359,4.0304545109393075e-05,1406607360.0,0,8,,,,,,,,,,,,,
0.7924434542655945,4.0385428292211145e-05,1406608384.0,0,9,,,,,,,,,,,,,
0.8299418687820435,4.047582115163095e-05,1406609408.0,0,10,,,,,,,,,,,,,
0.6689289212226868,4.0575727325631306e-05,1406610432.0,0,11,,,,,,,,,,,,,
0.8718103170394897,4.068513590027578e-05,1406611456.0,0,12,,,,,,,,,,,,,
0.79913729429245,4.080405051354319e-05,1406612480.0,0,13,,,,,,,,,,,,,
0.8666563034057617,4.093246388947591e-05,1406613504.0,0,14,,,,,,,,,,,,,
0.9148513078689575,4.107037966605276e-05,1406614528.0,0,15,,,,,,,,,,,,,
0.7650464177131653,4.1217790567316115e-05,1406615552.0,0,16,,,,,,,,,,,,,
0.7379077672958374,4.137469659326598e-05,1406616576.0,0,17,,,,,,,,,,,,,
0.7452207207679749,4.154109410592355e-05,1406617600.0,0,18,,,,,,,,,,,,,
0.7595574855804443,4.171697946731001e-05,1406618624.0,0,19,,,,,,,,,,,,,
0.6976823806762695,4.190234903944656e-05,1406619648.0,0,20,,,,,,,,,,,,,
0.7776718735694885,4.209719554637559e-05,1406620672.0,0,21,,,,,,,,,,,,,
0.734304666519165,4.2301522626075894e-05,1406621696.0,0,22,,,,,,,,,,,,,
0.7693427205085754,4.251531936461106e-05,1406622720.0,0,23,,,,,,,,,,,,,
0.702836275100708,4.273858212400228e-05,1406623744.0,0,24,,,,,,,,,,,,,
0.7807225584983826,4.2971314542228356e-05,1406624768.0,0,25,,,,,,,,,,,,,
0.7514936327934265,4.3213502067374066e-05,1406625792.0,0,26,,,,,,,,,,,,,
0.6799725294113159,4.3465144699439406e-05,1406626816.0,0,27,,,,,,,,,,,,,
0.7821460366249084,4.3726235162466764e-05,1406627840.0,0,28,,,,,,,,,,,,,
0.7792027592658997,4.399676981847733e-05,1406628864.0,0,29,,,,,,,,,,,,,
0.7596521377563477,4.4276745029492304e-05,1406629888.0,0,30,,,,,,,,,,,,,
0.7445412278175354,4.4566153519554064e-05,1406630912.0,0,31,,,,,,,,,,,,,
0.8905309438705444,4.4864988012705e-05,1406631936.0,0,32,,,,,,,,,,,,,
0.6943250894546509,4.51732448709663e-05,1406632960.0,0,33,,,,,,,,,,,,,
0.6805169582366943,4.549092045635916e-05,1406633984.0,0,34,,,,,,,,,,,,,
0.749137282371521,4.581800021696836e-05,1406635008.0,0,35,,,,,,,,,,,,,
0.6796880960464478,4.6154484152793884e-05,1406636032.0,0,36,,,,,,,,,,,,,
0.7058910131454468,4.650036498787813e-05,1406637056.0,0,37,,,,,,,,,,,,,
0.7503648996353149,4.685563544626348e-05,1406638080.0,0,38,,,,,,,,,,,,,
0.7125256657600403,4.722028461401351e-05,1406639104.0,0,39,,,,,,,,,,,,,
0.7718722224235535,4.759431249112822e-05,1406640128.0,0,40,,,,,,,,,,,,,
0.6980860233306885,4.797770452569239e-05,1406641152.0,0,41,,,,,,,,,,,,,
0.6500965356826782,4.83704570797272e-05,1406642176.0,0,42,,,,,,,,,,,,,
0.6554250717163086,4.877256287727505e-05,1406643200.0,0,43,,,,,,,,,,,,,
0.7198482155799866,4.9184014642378315e-05,1406644224.0,0,44,,,,,,,,,,,,,
0.715674877166748,4.960479782312177e-05,1406645248.0,0,45,,,,,,,,,,,,,
0.6928176283836365,5.003491241950542e-05,1406646272.0,0,46,,,,,,,,,,,,,
0.5696918964385986,5.0474343879614025e-05,1406647296.0,0,47,,,,,,,,,,,,,
0.7055689692497253,5.092308492748998e-05,1406648320.0,0,48,,,,,,,,,,,,,
0.6085136532783508,5.138112828717567e-05,1406649344.0,0,49,,,,,,,,,,,,,
0.7102620601654053,5.184846668271348e-05,1406650368.0,0,50,,,,,,,,,,,,,
0.665580689907074,5.232508556218818e-05,1406651392.0,0,51,,,,,,,,,,,,,
0.6866748332977295,5.2810977649642155e-05,1406652416.0,0,52,,,,,,,,,,,,,
0.5528010129928589,5.3306135669117793e-05,1406653440.0,0,53,,,,,,,,,,,,,
0.7350918054580688,5.3810545068699867e-05,1406654464.0,0,54,,,,,,,,,,,,,
0.6564100980758667,5.432419857243076e-05,1406655488.0,0,55,,,,,,,,,,,,,
0.6372800469398499,5.484708890435286e-05,1406656512.0,0,56,,,,,,,,,,,,,
0.5662381649017334,5.5379201512550935e-05,1406657536.0,0,57,,,,,,,,,,,,,
0.7050832509994507,5.592052548308857e-05,1406658560.0,0,58,,,,,,,,,,,,,
0.6524419784545898,5.647105354000814e-05,1406659584.0,0,59,,,,,,,,,,,,,
0.6227516531944275,5.703077476937324e-05,1406660608.0,0,60,,,,,,,,,,,,,
0.5634250640869141,5.7599674619268626e-05,1406661632.0,0,61,,,,,,,,,,,,,
0.6068648099899292,5.8177742175757885e-05,1406662656.0,0,62,,,,,,,,,,,,,
0.62787926197052,5.87649701628834e-05,1406663680.0,0,63,,,,,,,,,,,,,
0.7109213471412659,5.936134039075114e-05,1406664704.0,0,64,,,,,,,,,,,,,
0.658519983291626,5.996684922138229e-05,1406665728.0,0,65,,,,,,,,,,,,,
0.6807048320770264,6.0581474826904014e-05,1406666752.0,0,66,,,,,,,,,,,,,
0.650239884853363,6.120521720731631e-05,1406667776.0,0,67,,,,,,,,,,,,,
0.6494776010513306,6.183805089676753e-05,1406668800.0,0,68,,,,,,,,,,,,,
0.8504606485366821,6.247997225727886e-05,1406669824.0,0,69,,,,,,,,,,,,,
0.6396021842956543,6.313096673693508e-05,1406670848.0,0,70,,,,,,,,,,,,,
0.5561607480049133,6.379101250786334e-05,1406671872.0,0,71,,,,,,,,,,,,,
0.6499779224395752,6.446011684602126e-05,1406672896.0,0,72,,,,,,,,,,,,,
0.8271408081054688,6.513824337162077e-05,1406673920.0,0,73,,,,,,,,,,,,,
0.5980538129806519,6.582539936061949e-05,1406674944.0,0,74,,,,,,,,,,,,,
0.6113934516906738,6.652155570918694e-05,1406675968.0,0,75,,,,,,,,,,,,,
0.6602673530578613,6.722670514136553e-05,1406676992.0,0,76,,,,,,,,,,,,,
0.6268661022186279,6.794083310524002e-05,1406678016.0,0,77,,,,,,,,,,,,,
0.5333154797554016,6.866392504889518e-05,1406679040.0,0,78,,,,,,,,,,,,,
0.579728364944458,6.939596642041579e-05,1406680064.0,0,79,,,,,,,,,,,,,
0.6428961753845215,7.0136935391929e-05,1406681088.0,0,80,,,,,,,,,,,,,
0.6315573453903198,7.088683196343482e-05,1406682112.0,0,81,,,,,,,,,,,,,
0.5965818166732788,7.164563430706039e-05,1406683136.0,0,82,,,,,,,,,,,,,
0.6497722864151001,7.24133278708905e-05,1406684160.0,0,83,,,,,,,,,,,,,
0.6416981220245361,7.318989810300991e-05,1406685184.0,0,84,,,,,,,,,,,,,
0.6409584283828735,7.397532317554578e-05,1406686208.0,0,85,,,,,,,,,,,,,
0.7154395580291748,7.47695958125405e-05,1406687232.0,0,86,,,,,,,,,,,,,
0.5376653075218201,7.557269418612123e-05,1406688256.0,0,87,,,,,,,,,,,,,
0.5609937310218811,7.638461102033034e-05,1406689280.0,0,88,,,,,,,,,,,,,
0.6116989850997925,7.720531721133739e-05,1406690304.0,0,89,,,,,,,,,,,,,
0.5171862244606018,7.803481275914237e-05,1406691328.0,0,90,,,,,,,,,,,,,
0.6037570238113403,7.887306128395721e-05,1406692352.0,0,91,,,,,,,,,,,,,
0.5836085677146912,7.972006278578192e-05,1406693376.0,0,92,,,,,,,,,,,,,
0.7107280492782593,8.057579543674365e-05,1406694400.0,0,93,,,,,,,,,,,,,
0.4874514937400818,8.144024468492717e-05,1406695424.0,0,94,,,,,,,,,,,,,
0.6808671355247498,8.231338142650202e-05,1406696448.0,0,95,,,,,,,,,,,,,
0.6849261522293091,8.319520566146821e-05,1406697472.0,0,96,,,,,,,,,,,,,
0.6293348073959351,8.408568101003766e-05,1406698496.0,0,97,,,,,,,,,,,,,
0.5964460968971252,8.498480747221038e-05,1406699520.0,0,98,,,,,,,,,,,,,
0.6218653917312622,8.589256322011352e-05,1406700544.0,0,99,,,,,,,,,,,,,
0.6298153400421143,8.680891914991662e-05,1406701568.0,0,100,,,,,,,,,,,,,
0.46616023778915405,8.773386798566207e-05,1406702592.0,0,101,,,,,,,,,,,,,
0.6659663915634155,8.866738789947703e-05,1406703616.0,0,102,,,,,,,,,,,,,
0.5559576153755188,8.960946433944628e-05,1406704640.0,0,103,,,,,,,,,,,,,
0.6613631248474121,9.056006820173934e-05,1406705664.0,0,104,,,,,,,,,,,,,
0.6497983336448669,9.151919221039861e-05,1406706688.0,0,105,,,,,,,,,,,,,
0.6982386112213135,9.248681453755125e-05,1406707712.0,0,106,,,,,,,,,,,,,
0.6075193881988525,9.346291335532442e-05,1406708736.0,0,107,,,,,,,,,,,,,
0.492838054895401,9.444746683584526e-05,1406709760.0,0,108,,,,,,,,,,,,,
0.5570826530456543,9.544046042719856e-05,1406710784.0,0,109,,,,,,,,,,,,,
0.6619435548782349,9.644187230151147e-05,1406711808.0,0,110,,,,,,,,,,,,,
0.6819063425064087,9.745168063091114e-05,1406712832.0,0,111,,,,,,,,,,,,,
0.5350525975227356,9.846987086348236e-05,1406713856.0,0,112,,,,,,,,,,,,,
0.6105547547340393,9.949642117135227e-05,1406714880.0,0,113,,,,,,,,,,,,,
0.5969976782798767,0.00010053130972664803,1406715904.0,0,114,,,,,,,,,,,,,
0.6192712783813477,0.0001015745074255392,1406716928.0,0,115,,,,,,,,,,,,,
