train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.10587215423584,4.031371645396575e-05,233719296.0,0,9,,,,,,,,,,,,,
2.0776634216308594,4.1397634049644694e-05,233770496.0,0,19,,,,,,,,,,,,,
2.0359749794006348,4.3253883632132784e-05,233821696.0,0,29,,,,,,,,,,,,,
1.9480071067810059,4.587946750689298e-05,233872896.0,0,39,,,,,,,,,,,,,
2.038557529449463,4.9270151066593826e-05,233924096.0,0,49,,,,,,,,,,,,,
1.95313560962677,5.3420455515151843e-05,233975296.0,0,59,,,,,,,,,,,,,
1.9385900497436523,5.832369060954079e-05,234026496.0,0,69,,,,,,,,,,,,,
1.8277450799942017,6.397194374585524e-05,234077696.0,0,79,,,,,,,,,,,,,
1.7969096899032593,7.035609451122582e-05,234128896.0,0,89,,,,,,,,,,,,,
1.8492448329925537,7.746584014967084e-05,234180096.0,0,99,,,,,,,,,,,,,
1.6843403577804565,8.528972102794796e-05,234231296.0,0,109,,,,,,,,,,,,,
1.6188087463378906,9.381509153172374e-05,234282496.0,0,119,,,,,,,,,,,,,
1.3591301441192627,0.00010302821465302259,234333696.0,0,129,,,,,,,,,,,,,
,,,0,129,1.1993032693862915,0.30682671070098877,nan,0.7402079105377197,0.906250536441803,0.7402079105377197,0.7402079105377197,,,,,,
1.348371148109436,0.00011291420378256589,234386432.0,0,139,,,,,,,,,,,,,
1.2684177160263062,0.0001234571245731786,234437632.0,0,149,,,,,,,,,,,,,
1.0585606098175049,0.0001346399512840435,234488832.0,0,159,,,,,,,,,,,,,
1.0129419565200806,0.00014644463954027742,234540032.0,0,169,,,,,,,,,,,,,
0.9957841038703918,0.00015885214088484645,234591232.0,0,179,,,,,,,,,,,,,
0.8528391122817993,0.00017184243188239634,234642432.0,0,189,,,,,,,,,,,,,
0.7214897871017456,0.00018539454322308302,234693632.0,0,199,,,,,,,,,,,,,
0.6937597393989563,0.00019948661793023348,234744832.0,0,209,,,,,,,,,,,,,
0.47109875082969666,0.000214095925912261,234796032.0,0,219,,,,,,,,,,,,,
0.5425105690956116,0.0002291988639626652,234847232.0,0,229,,,,,,,,,,,,,
0.6133403778076172,0.00024477107217535377,234898432.0,0,239,,,,,,,,,,,,,
0.376691073179245,0.00026078743394464254,234949632.0,0,249,,,,,,,,,,,,,
0.49663084745407104,0.0002772220759652555,235000832.0,0,259,,,,,,,,,,,,,
,,,0,259,0.2761201560497284,0.7253813147544861,nan,0.9206423163414001,0.9921578168869019,0.9206423163414001,0.9206423163414001,,,,,,
,,,0,260,,,,,,,,0.36195698380470276,nan,0.4822709858417511,0.7888152599334717,0.4822709858417511,0.4822709858417511
0.5927534699440002,0.000294048513751477,233718784.0,1,269,,,,,,,,,,,,,
0.42549821734428406,0.00031123953522183,233769984.0,1,279,,,,,,,,,,,,,
0.3729161322116852,0.00032876746263355017,233821184.0,1,289,,,,,,,,,,,,,
0.38324174284935,0.00034660400706343353,233872384.0,1,299,,,,,,,,,,,,,
0.2771753668785095,0.00036472032661549747,233923584.0,1,309,,,,,,,,,,,,,
0.3089412748813629,0.00038308725925162435,233974784.0,1,319,,,,,,,,,,,,,
0.3594183623790741,0.00040167508996091783,234025984.0,1,329,,,,,,,,,,,,,
0.37810370326042175,0.0004204539000056684,234077184.0,1,339,,,,,,,,,,,,,
0.2295718789100647,0.0004393933340907097,234128384.0,1,349,,,,,,,,,,,,,
0.2405492663383484,0.0004584628331940621,234179584.0,1,359,,,,,,,,,,,,,
0.15597368776798248,0.0004776316636707634,234230784.0,1,369,,,,,,,,,,,,,
0.19048690795898438,0.0004968688590452075,234281984.0,1,379,,,,,,,,,,,,,
0.21478663384914398,0.0005161433364264667,234333184.0,1,389,,,,,,,,,,,,,
,,,1,390,0.2936311364173889,0.841118335723877,nan,0.9430109262466431,0.9946873188018799,0.9430109262466431,0.9430109262466431,,,,,,
0.23922310769557953,0.0005354241002351046,234384384.0,1,399,,,,,,,,,,,,,
0.21286378800868988,0.0005546799511648715,234435584.0,1,409,,,,,,,,,,,,,
0.2781910002231598,0.0005738798063248396,234486784.0,1,419,,,,,,,,,,,,,
0.40949559211730957,0.0005929927574470639,234537984.0,1,429,,,,,,,,,,,,,
0.29800722002983093,0.0006119878962635994,234589184.0,1,439,,,,,,,,,,,,,
0.17926189303398132,0.0006308346055448055,234640384.0,1,449,,,,,,,,,,,,,
0.1558288186788559,0.0006495024426840246,234691584.0,1,459,,,,,,,,,,,,,
0.36583980917930603,0.0006679613143205643,234742784.0,1,469,,,,,,,,,,,,,
0.14540769159793854,0.0006861814181320369,234793984.0,1,479,,,,,,,,,,,,,
0.11838600039482117,0.0007041333592496812,234845184.0,1,489,,,,,,,,,,,,,
0.19708284735679626,0.0007217881502583623,234896384.0,1,499,,,,,,,,,,,,,
0.16575665771961212,0.0007391172694042325,234947584.0,1,509,,,,,,,,,,,,,
0.18073895573616028,0.0007560928352177143,234998784.0,1,519,,,,,,,,,,,,,
,,,1,520,0.22148701548576355,0.8409641981124878,nan,0.9492295980453491,0.9958045482635498,0.9492295980453491,0.9492295980453491,,,,,,
,,,1,521,,,,,,,,0.849441409111023,nan,0.9005013704299927,0.9933902025222778,0.9005013704299927,0.9005013704299927
0.14834754168987274,0.0007726874318905175,233713664.0,2,529,,,,,,,,,,,,,
0.17448142170906067,0.0007888742256909609,233764864.0,2,539,,,,,,,,,,,,,
0.13856349885463715,0.0008046271977946162,233816064.0,2,549,,,,,,,,,,,,,
0.1767578423023224,0.0008199207950383425,233867264.0,2,559,,,,,,,,,,,,,
0.11602087318897247,0.0008347303955815732,233918464.0,2,569,,,,,,,,,,,,,
0.2544720768928528,0.0008490321924909949,233969664.0,2,579,,,,,,,,,,,,,
0.2239498645067215,0.000862802960909903,234020864.0,2,589,,,,,,,,,,,,,
0.13815917074680328,0.0008760205237194896,234072064.0,2,599,,,,,,,,,,,,,
0.16518935561180115,0.0008886635769158602,234123264.0,2,609,,,,,,,,,,,,,
0.10883478820323944,0.0009007117478176951,234174464.0,2,619,,,,,,,,,,,,,
0.1517370045185089,0.0009121455368585885,234225664.0,2,629,,,,,,,,,,,,,
0.17509692907333374,0.0009229465504176915,234276864.0,2,639,,,,,,,,,,,,,
0.1716233193874359,0.0009330972679890692,234328064.0,2,649,,,,,,,,,,,,,
,,,2,651,0.21096861362457275,0.8510165214538574,nan,0.9455170035362244,0.9967706203460693,0.9455170035362244,0.9455170035362244,,,,,,
0.19027459621429443,0.000942581391427666,234379264.0,2,659,,,,,,,,,,,,,
0.12225215882062912,0.0009513835539110005,234430464.0,2,669,,,,,,,,,,,,,
0.1639874279499054,0.0009594896109774709,234481664.0,2,679,,,,,,,,,,,,,
0.11857114732265472,0.0009668864659033716,234532864.0,2,689,,,,,,,,,,,,,
0.10642853379249573,0.0009735621279105544,234584064.0,2,699,,,,,,,,,,,,,
0.0910574272274971,0.0009795059449970722,234635264.0,2,709,,,,,,,,,,,,,
0.06280390173196793,0.0009847081964835525,234686464.0,2,719,,,,,,,,,,,,,
0.13839764893054962,0.0009891605004668236,234737664.0,2,729,,,,,,,,,,,,,
0.14195516705513,0.0009928557556122541,234788864.0,2,739,,,,,,,,,,,,,
0.17051148414611816,0.000995788024738431,234840064.0,2,749,,,,,,,,,,,,,
0.0905727669596672,0.0009979524184018373,234891264.0,2,759,,,,,,,,,,,,,
0.1283029019832611,0.0009993455605581403,234942464.0,2,769,,,,,,,,,,,,,
0.14864742755889893,0.0009999651229009032,234993664.0,2,779,,,,,,,,,,,,,
,,,2,781,0.30209195613861084,0.8598700761795044,nan,0.945331335067749,0.9946706295013428,0.945331335067749,0.945331335067749,,,,,,
,,,2,782,,,,,,,,0.8979790210723877,nan,0.9353289008140564,0.9969182014465332,0.9353289008140564,0.9353289008140564
0.058842986822128296,0.0009999637259170413,233708544.0,3,789,,,,,,,,,,,,,
0.18432946503162384,0.0009997864253818989,233759744.0,3,799,,,,,,,,,,,,,
0.10900624096393585,0.0009994612773880363,233810944.0,3,809,,,,,,,,,,,,,
0.1121116429567337,0.0009989883983507752,233862144.0,3,819,,,,,,,,,,,,,
0.095903679728508,0.0009983680211007595,233913344.0,3,829,,,,,,,,,,,,,
