train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.846078634262085,4.034196535940282e-05,233707520.0,0,9,,,,,,,,,,,,,
1.8313651084899902,4.152343899477273e-05,233748480.0,0,19,,,,,,,,,,,,,
1.8380290269851685,4.354656266514212e-05,233789440.0,0,29,,,,,,,,,,,,,
1.7972453832626343,4.640778570319526e-05,233830400.0,0,39,,,,,,,,,,,,,
1.758449912071228,5.010206587030552e-05,233871360.0,0,49,,,,,,,,,,,,,
1.7803460359573364,5.462291301228106e-05,233912320.0,0,59,,,,,,,,,,,,,
1.775757074356079,5.996236723149195e-05,233953280.0,0,69,,,,,,,,,,,,,
1.672723650932312,6.61110389046371e-05,233994240.0,0,79,,,,,,,,,,,,,
1.5544055700302124,7.305811595870182e-05,234035200.0,0,89,,,,,,,,,,,,,
1.5808041095733643,8.07913820608519e-05,234076160.0,0,99,,,,,,,,,,,,,
1.5047167539596558,8.92972166184336e-05,234117120.0,0,109,,,,,,,,,,,,,
1.5325225591659546,9.856067481450737e-05,234158080.0,0,119,,,,,,,,,,,,,
,,,0,124,1.2229959964752197,0.28777021169662476,nan,0.5359207987785339,0.8942890167236328,0.5359207987785339,0.5359207987785339,,,,,,
1.2933753728866577,0.00010856545850401744,234200576.0,0,129,,,,,,,,,,,,,
1.2465864419937134,0.0001192939598695375,234241536.0,0,139,,,,,,,,,,,,,
1.2974729537963867,0.00013072731962893158,234282496.0,0,149,,,,,,,,,,,,,
1.1445082426071167,0.00014284541248343885,234323456.0,0,159,,,,,,,,,,,,,
0.7927930355072021,0.0001556269417051226,234364416.0,0,169,,,,,,,,,,,,,
0.573185920715332,0.00016904941003303975,234405376.0,0,179,,,,,,,,,,,,,
0.5284847617149353,0.00018308919970877469,234446336.0,0,189,,,,,,,,,,,,,
0.5328333973884583,0.0001977216306841001,234487296.0,0,199,,,,,,,,,,,,,
0.44477272033691406,0.00021292096062097698,234528256.0,0,209,,,,,,,,,,,,,
0.4145730137825012,0.00022866045765113086,234569216.0,0,219,,,,,,,,,,,,,
0.3197352886199951,0.00024491240037605166,234610176.0,0,229,,,,,,,,,,,,,
0.3124438524246216,0.0002616482670418918,234651136.0,0,239,,,,,,,,,,,,,
0.2467842400074005,0.0002788385609164834,74411008.0,0,249,,,,,,,,,,,,,
,,,0,249,0.1447279453277588,0.9302887320518494,nan,0.972165048122406,0.994625449180603,0.972165048122406,0.972165048122406,,,,,,
,,,0,249,,,,,,,,0.4055447578430176,nan,0.44730237126350403,0.8104448318481445,0.44730237126350403,0.44730237126350403
0.2853403687477112,0.00029645307222381234,233712128.0,1,259,,,,,,,,,,,,,
0.186539426445961,0.0003144608053844422,233753088.0,1,269,,,,,,,,,,,,,
0.21773765981197357,0.0003328300663270056,233794048.0,1,279,,,,,,,,,,,,,
0.3386056423187256,0.00035152857890352607,233835008.0,1,289,,,,,,,,,,,,,
0.16532665491104126,0.00037052345578558743,233875968.0,1,299,,,,,,,,,,,,,
0.16700829565525055,0.0003897812566719949,233916928.0,1,309,,,,,,,,,,,,,
0.3831537067890167,0.0004092681047040969,233957888.0,1,319,,,,,,,,,,,,,
0.15703286230564117,0.0004289497446734458,233998848.0,1,329,,,,,,,,,,,,,
0.08946184068918228,0.00044879154302179813,234039808.0,1,339,,,,,,,,,,,,,
0.18308697640895844,0.00046875857515260577,234080768.0,1,349,,,,,,,,,,,,,
0.10854988545179367,0.0004888157709501684,234121728.0,1,359,,,,,,,,,,,,,
0.24728745222091675,0.0005089277983643115,234162688.0,1,369,,,,,,,,,,,,,
,,,1,374,0.09189415723085403,0.923786997795105,nan,0.9648142457008362,0.9988433122634888,0.9648142457008362,0.9648142457008362,,,,,,
0.10479717701673508,0.0005290593253448606,234203648.0,1,379,,,,,,,,,,,,,
0.12583895027637482,0.0005491749034263194,234244608.0,1,389,,,,,,,,,,,,,
0.102452851831913,0.0005692392005585134,234285568.0,1,399,,,,,,,,,,,,,
0.17203180491924286,0.0005892168264836073,234326528.0,1,409,,,,,,,,,,,,,
0.11548583209514618,0.0006090727401897311,234367488.0,1,419,,,,,,,,,,,,,
0.10120342671871185,0.000628771900665015,234408448.0,1,429,,,,,,,,,,,,,
0.21824917197227478,0.0006482797907665372,234449408.0,1,439,,,,,,,,,,,,,
0.15386562049388885,0.0006675620679743588,234490368.0,1,449,,,,,,,,,,,,,
0.1473553627729416,0.0006865847390145063,234531328.0,1,459,,,,,,,,,,,,,
0.15619473159313202,0.0007053143344819546,234572288.0,1,469,,,,,,,,,,,,,
0.15940481424331665,0.0007237180252559483,234613248.0,1,479,,,,,,,,,,,,,
0.07981787621974945,0.0007417633314616978,234654208.0,1,489,,,,,,,,,,,,,
0.015336723066866398,0.0007594185881316662,74414080.0,1,499,,,,,,,,,,,,,
,,,1,499,0.11283906549215317,0.9174730777740479,nan,0.9602077603340149,0.9988502860069275,0.9602077603340149,0.9602077603340149,,,,,,
,,,1,499,,,,,,,,0.8904545307159424,nan,0.918663740158081,0.9962528944015503,0.918663740158081,0.918663740158081
0.0729580968618393,0.0007766526541672647,233712128.0,2,509,,,,,,,,,,,,,
0.13088496029376984,0.0007934353197924793,233753088.0,2,519,,,,,,,,,,,,,
0.08841293305158615,0.000809736957307905,233794048.0,2,529,,,,,,,,,,,,,
0.2375231683254242,0.0008255289285443723,233835008.0,2,539,,,,,,,,,,,,,
0.0809236690402031,0.0008407835266552866,233875968.0,2,549,,,,,,,,,,,,,
0.07258496433496475,0.0008554738014936447,233916928.0,2,559,,,,,,,,,,,,,
0.14543184638023376,0.0008695739670656621,233957888.0,2,569,,,,,,,,,,,,,
0.10479584336280823,0.0008830592851154506,233998848.0,2,579,,,,,,,,,,,,,
0.07936376333236694,0.0008959059487096965,234039808.0,2,589,,,,,,,,,,,,,
0.06854310631752014,0.0009080913150683045,234080768.0,2,599,,,,,,,,,,,,,
0.09339938312768936,0.0009195940801873803,234121728.0,2,609,,,,,,,,,,,,,
0.054569061845541,0.000930393987800926,234162688.0,2,619,,,,,,,,,,,,,
,,,2,624,0.12319006025791168,0.9089200496673584,nan,0.9570714235305786,0.9987558126449585,0.9570714235305786,0.9570714235305786,,,,,,
0.09078166633844376,0.0009404719457961619,234203648.0,2,629,,,,,,,,,,,,,
0.08515000343322754,0.0009498102590441704,234244608.0,2,639,,,,,,,,,,,,,
0.12827272713184357,0.0009583925711922348,234285568.0,2,649,,,,,,,,,,,,,
0.1252584010362625,0.0009662036900408566,234326528.0,2,659,,,,,,,,,,,,,
0.08224693685770035,0.0009732299949973822,234367488.0,2,669,,,,,,,,,,,,,
0.08977227658033371,0.000979459029622376,234408448.0,2,679,,,,,,,,,,,,,
0.1192675456404686,0.0009848797926679254,234449408.0,2,689,,,,,,,,,,,,,
0.10212640464305878,0.0009894829709082842,234490368.0,2,699,,,,,,,,,,,,,
0.04782518744468689,0.000993260182440281,234531328.0,2,709,,,,,,,,,,,,,
0.10645551234483719,0.0009962049080058932,234572288.0,2,719,,,,,,,,,,,,,
0.059689585119485855,0.0009983120253309608,234613248.0,2,729,,,,,,,,,,,,,
0.10822831839323044,0.000999577809125185,234654208.0,2,739,,,,,,,,,,,,,
0.016733689233660698,0.0010000000474974513,74414080.0,2,749,,,,,,,,,,,,,
,,,2,749,0.24724741280078888,0.8716185092926025,nan,0.9576594829559326,0.9982424974441528,0.9576594829559326,0.9576594829559326,,,,,,
,,,2,749,,,,,,,,0.9318258762359619,nan,0.9445106387138367,0.9984957575798035,0.9445106387138367,0.9445106387138367
0.0885748565196991,0.000999919488094747,233712128.0,3,759,,,,,,,,,,,,,
0.08138015866279602,0.0009996778098866343,233753088.0,3,769,,,,,,,,,,,,,
0.10018748044967651,0.0009992750128731132,233794048.0,3,779,,,,,,,,,,,,,
