train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.1939663887023926,4.006432936876081e-05,1353924096.0,0,9,,,,,,,,,,,,,
2.194790840148926,4.028667535749264e-05,1353980416.0,0,19,,,,,,,,,,,,,
2.1913599967956543,4.066776091349311e-05,1354036736.0,0,29,,,,,,,,,,,,,
2.1842358112335205,4.120746234548278e-05,1354093056.0,0,39,,,,,,,,,,,,,
2.185000419616699,4.1905597754521295e-05,1354149376.0,0,49,,,,,,,,,,,,,
2.184689521789551,4.2761934309965e-05,1354205696.0,0,59,,,,,,,,,,,,,
2.173279047012329,4.377619188744575e-05,1354262016.0,0,69,,,,,,,,,,,,,
2.172933578491211,4.494803579291329e-05,1354318336.0,0,79,,,,,,,,,,,,,
2.15840744972229,4.627707676263526e-05,1354374656.0,0,89,,,,,,,,,,,,,
2.155690908432007,4.776287460117601e-05,1354430976.0,0,99,,,,,,,,,,,,,
2.144012689590454,4.9404938181396574e-05,1354487296.0,0,109,,,,,,,,,,,,,
2.1242313385009766,5.12027254444547e-05,1354543616.0,0,119,,,,,,,,,,,,,
2.130343198776245,5.3155636123847216e-05,1354599936.0,0,129,,,,,,,,,,,,,
2.0662765502929688,5.5263029935304075e-05,1354656256.0,0,139,,,,,,,,,,,,,
,,,0,143,1.9986279010772705,0.052323341369628906,0.0,0.30796754360198975,0.5296351909637451,0.30796754360198975,0.30796754360198975,,,,,,
1.9999562501907349,5.7524208386894315e-05,1354714112.0,0,149,,,,,,,,,,,,,
2.0004537105560303,5.9938422054983675e-05,1354770432.0,0,159,,,,,,,,,,,,,
2.0133726596832275,6.25048705842346e-05,1354826752.0,0,169,,,,,,,,,,,,,
1.9491004943847656,6.522270996356383e-05,1354883072.0,0,179,,,,,,,,,,,,,
1.9074944257736206,6.80910306982696e-05,1354939392.0,0,189,,,,,,,,,,,,,
1.9677420854568481,7.11088941898197e-05,1354995712.0,0,199,,,,,,,,,,,,,
2.0157103538513184,7.427529635606334e-05,1355052032.0,0,209,,,,,,,,,,,,,
1.9372920989990234,7.75891967350617e-05,1355108352.0,0,219,,,,,,,,,,,,,
1.8855441808700562,8.104948938125744e-05,1355164672.0,0,229,,,,,,,,,,,,,
1.9880199432373047,8.465503196930513e-05,1355220992.0,0,239,,,,,,,,,,,,,
1.9352049827575684,8.840463124215603e-05,1355277312.0,0,249,,,,,,,,,,,,,
1.8798998594284058,9.229705028701574e-05,1355333632.0,0,259,,,,,,,,,,,,,
1.76009202003479,9.633099398342893e-05,1355389952.0,0,269,,,,,,,,,,,,,
2.013378381729126,0.00010050513810710981,1355446272.0,0,279,,,,,,,,,,,,,
,,,0,287,1.7470002174377441,0.052323341369628906,0.0,0.30796754360198975,0.7013209462165833,0.30796754360198975,0.30796754360198975,,,,,,
,,,0,287,,,,,,,,0.07623275369405746,0.0,0.2739793062210083,0.5097017288208008,0.2739793062210083,0.2739793062210083
1.9222091436386108,0.0001048180929501541,1353883648.0,1,289,,,,,,,,,,,,,
1.8894634246826172,0.00010926843242486939,1353939968.0,1,299,,,,,,,,,,,,,
1.9278534650802612,0.00011385467951186001,1353996288.0,1,309,,,,,,,,,,,,,
1.8843207359313965,0.00011857532808789983,1354052608.0,1,319,,,,,,,,,,,,,
1.8385783433914185,0.0001234288065461442,1354108928.0,1,329,,,,,,,,,,,,,
1.8710719347000122,0.00012841352145187557,1354165248.0,1,339,,,,,,,,,,,,,
1.8007735013961792,0.00013352780661080033,1354221568.0,1,349,,,,,,,,,,,,,
1.9452224969863892,0.00013876997400075197,1354277888.0,1,359,,,,,,,,,,,,,
