train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.2995429039001465,4.006172821391374e-05,1353931776.0,0,9,,,,,,,,,,,,,
2.2962429523468018,4.0275088394992054e-05,1353993216.0,0,19,,,,,,,,,,,,,
2.2984793186187744,4.0640774386702105e-05,1354054656.0,0,29,,,,,,,,,,,,,
2.2939836978912354,4.1158673411700875e-05,1354116096.0,0,39,,,,,,,,,,,,,
2.2895874977111816,4.182861448498443e-05,1354177536.0,0,49,,,,,,,,,,,,,
2.284839153289795,4.265039387973957e-05,1354238976.0,0,59,,,,,,,,,,,,,
2.2822980880737305,4.362374238553457e-05,1354300416.0,0,69,,,,,,,,,,,,,
2.2680768966674805,4.474835441214964e-05,1354361856.0,0,79,,,,,,,,,,,,,
2.264828681945801,4.602387343766168e-05,1354423296.0,0,89,,,,,,,,,,,,,
2.2437658309936523,4.74498956464231e-05,1354484736.0,0,99,,,,,,,,,,,,,
2.2198755741119385,4.9025962653104216e-05,1354546176.0,0,109,,,,,,,,,,,,,
2.2146286964416504,5.0751579692587256e-05,1354607616.0,0,119,,,,,,,,,,,,,
2.175126552581787,5.262619743007235e-05,1354669056.0,0,129,,,,,,,,,,,,,
2.1577441692352295,5.464921923703514e-05,1354730496.0,0,139,,,,,,,,,,,,,
,,,0,146,2.0079941749572754,0.0470753014087677,0.0,0.3078332245349884,0.5380133986473083,0.3078332245349884,0.3078332245349884,,,,,,
2.0944466590881348,5.6820001191226766e-05,1354793472.0,0,149,,,,,,,,,,,,,
2.0922720432281494,5.9137859352631494e-05,1354854912.0,0,159,,,,,,,,,,,,,
2.0419344902038574,6.160205521155149e-05,1354916352.0,0,169,,,,,,,,,,,,,
2.0073046684265137,6.421180296456441e-05,1354977792.0,0,179,,,,,,,,,,,,,
2.008235216140747,6.696627679048106e-05,1355039232.0,0,189,,,,,,,,,,,,,
1.8872692584991455,6.986460357438773e-05,1355100672.0,0,199,,,,,,,,,,,,,
1.9275637865066528,7.290585926966742e-05,1355162112.0,0,209,,,,,,,,,,,,,
1.9359780550003052,7.608908344991505e-05,1355223552.0,0,219,,,,,,,,,,,,,
1.9485766887664795,7.941326475702226e-05,1355284992.0,0,229,,,,,,,,,,,,,
1.988300085067749,8.287734090117738e-05,1355346432.0,0,239,,,,,,,,,,,,,
1.8624413013458252,8.648021321278065e-05,1355407872.0,0,249,,,,,,,,,,,,,
1.9159015417099,9.022074664244428e-05,1355469312.0,0,259,,,,,,,,,,,,,
2.104478120803833,9.409774793311954e-05,1355530752.0,0,269,,,,,,,,,,,,,
1.9098398685455322,9.8109980172012e-05,1355592192.0,0,279,,,,,,,,,,,,,
1.9799084663391113,0.00010225617734249681,1355653632.0,0,289,,,,,,,,,,,,,
,,,0,293,1.7534401416778564,0.0470753014087677,0.0,0.3078332245349884,0.6983178853988647,0.3078332245349884,0.3078332245349884,,,,,,
,,,0,293,,,,,,,,0.0735163688659668,0.0,0.2541853189468384,0.5102331638336182,0.2541853189468384,0.2541853189468384
2.0221402645111084,0.0001065350224962458,1353911808.0,1,299,,,,,,,,,,,,,
2.0476362705230713,0.00011094515502918512,1353973248.0,1,309,,,,,,,,,,,,,
2.0150020122528076,0.00011548517068149522,1354034688.0,1,319,,,,,,,,,,,,,
2.0254199504852295,0.0001201536288135685,1354096128.0,1,329,,,,,,,,,,,,,
1.902232050895691,0.0001249490596819669,1354157568.0,1,339,,,,,,,,,,,,,
1.9128137826919556,0.0001298699207836762,1354219008.0,1,349,,,,,,,,,,,,,
1.8954335451126099,0.0001349146623397246,1354280448.0,1,359,,,,,,,,,,,,,
1.9736825227737427,0.00014008168363943696,1354341888.0,1,369,,,,,,,,,,,,,
1.9057438373565674,0.00014536934031639248,1354403328.0,1,379,,,,,,,,,,,,,
1.7787457704544067,0.00015077594434842467,1354464768.0,1,389,,,,,,,,,,,,,
1.8836803436279297,0.00015629979316145182,1354526208.0,1,399,,,,,,,,,,,,,
1.7262678146362305,0.0001619391405256465,1354587648.0,1,409,,,,,,,,,,,,,
1.7426507472991943,0.0001676921674516052,1354649088.0,1,419,,,,,,,,,,,,,
1.6127002239227295,0.00017355706950183958,1354710528.0,1,429,,,,,,,,,,,,,
1.494728922843933,0.00017953196947928518,1354771968.0,1,439,,,,,,,,,,,,,
,,,1,440,1.4556338787078857,0.09219633042812347,0.0,0.32850661873817444,0.7870392203330994,0.32850661873817444,0.32850661873817444,,,,,,
1.6448580026626587,0.00018561497563496232,1354833408.0,1,449,,,,,,,,,,,,,
1.4142875671386719,0.00019180416711606085,1354894848.0,1,459,,,,,,,,,,,,,
1.3951077461242676,0.00019809756486210972,1354956288.0,1,469,,,,,,,,,,,,,
1.4052292108535767,0.00020449318981263787,1355017728.0,1,479,,,,,,,,,,,,,
1.3891472816467285,0.00021098897559568286,1355079168.0,1,489,,,,,,,,,,,,,
1.2160316705703735,0.00021758289949502796,1355140608.0,1,499,,,,,,,,,,,,,
1.5707883834838867,0.00022427283693104982,1355202048.0,1,509,,,,,,,,,,,,,
1.3921842575073242,0.00023105669242795557,1355263488.0,1,519,,,,,,,,,,,,,
1.2796900272369385,0.00023793228319846094,1355324928.0,1,529,,,,,,,,,,,,,
1.4415019750595093,0.0002448974410071969,1355386368.0,1,539,,,,,,,,,,,,,
1.2588704824447632,0.00025194993941113353,1355447808.0,1,549,,,,,,,,,,,,,
1.1536648273468018,0.0002590875665191561,1355509248.0,1,559,,,,,,,,,,,,,
1.3616447448730469,0.000266308052232489,1355570688.0,1,569,,,,,,,,,,,,,
1.1616705656051636,0.00027360906824469566,1355632128.0,1,579,,,,,,,,,,,,,
,,,1,587,1.3309983015060425,0.10937704145908356,0.0,0.32205164432525635,0.8393470644950867,0.32205164432525635,0.32205164432525635,,,,,,
