train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.9404883980751038,4.15389149566181e-05,822754816.0,0,9,,,,,,,,,,,,,
0.7393816709518433,4.6845951146679e-05,822795776.0,0,19,,,,,,,,,,,,,
0.49845343828201294,5.589810825767927e-05,822836736.0,0,29,,,,,,,,,,,,,
0.2996697425842285,6.862374721094966e-05,822877696.0,0,39,,,,,,,,,,,,,
0.5746898651123047,8.492212509736419e-05,822918656.0,0,49,,,,,,,,,,,,,
0.3943108916282654,0.0001046642501023598,822959616.0,0,59,,,,,,,,,,,,,
0.3445948362350464,0.00012769385648425668,823000576.0,0,69,,,,,,,,,,,,,
0.4455011785030365,0.0001538286596769467,823041536.0,0,79,,,,,,,,,,,,,
0.6346926689147949,0.00018286178237758577,823082496.0,0,89,,,,,,,,,,,,,
0.2487332820892334,0.00021456343529280275,823123456.0,0,99,,,,,,,,,,,,,
0.3596295118331909,0.0002486826851963997,823164416.0,0,109,,,,,,,,,,,,,
,,,0,117,0.5166166424751282,0.7656403183937073,0.5314266203474343,0.7524422407150269,0.8413679599761963,0.7486966848373413,0.7833685874938965,,,,,,
0.487312376499176,0.0002849494921974838,823206912.0,0,119,,,,,,,,,,,,,
0.2659134268760681,0.00032307676156051457,823247872.0,0,129,,,,,,,,,,,,,
0.28633183240890503,0.00036276274477131665,823288832.0,0,139,,,,,,,,,,,,,
0.05867490917444229,0.00040369326598010957,823329792.0,0,149,,,,,,,,,,,,,
0.31157827377319336,0.0004455443995539099,823370752.0,0,159,,,,,,,,,,,,,
0.4423118531703949,0.0004879848856944591,823411712.0,0,169,,,,,,,,,,,,,
0.2879626750946045,0.000530678778886795,823452672.0,0,179,,,,,,,,,,,,,
0.19410796463489532,0.0005732881254516542,823493632.0,0,189,,,,,,,,,,,,,
0.20978406071662903,0.0006154756410978734,823534592.0,0,199,,,,,,,,,,,,,
0.21443241834640503,0.0006569075048901141,823575552.0,0,209,,,,,,,,,,,,,
0.3893638253211975,0.0006972557166591287,823616512.0,0,219,,,,,,,,,,,,,
0.3057157099246979,0.000736200890969485,823657472.0,0,229,,,,,,,,,,,,,
,,,0,235,0.513610303401947,0.7794306874275208,0.7005723426479655,0.7929548621177673,0.9216701984405518,0.6773061156272888,0.9178200960159302,,,,,,
,,,0,235,,,,,,,,0.8690230846405029,0.6973921253602531,0.818658709526062,0.8905738592147827,0.8934029936790466,0.8459383845329285
0.12008857727050781,0.0007734347600489855,822734848.0,1,239,,,,,,,,,,,,,
0.1350025236606598,0.000808662676718086,822775808.0,1,249,,,,,,,,,,,,,
0.20787155628204346,0.0008416057680733502,822816768.0,1,259,,,,,,,,,,,,,
0.04764793813228607,0.0008720032055862248,822857728.0,1,269,,,,,,,,,,,,,
0.18594089150428772,0.0008996145334094763,822898688.0,1,279,,,,,,,,,,,,,
0.2716974914073944,0.0009242210653610528,822939648.0,1,289,,,,,,,,,,,,,
0.024060983210802078,0.0009456281550228596,822980608.0,1,299,,,,,,,,,,,,,
0.19423677027225494,0.0009636662434786558,823021568.0,1,309,,,,,,,,,,,,,
0.10231165587902069,0.0009781926637515426,823062528.0,1,319,,,,,,,,,,,,,
0.2985343933105469,0.000989092281088233,823103488.0,1,329,,,,,,,,,,,,,
0.0964314192533493,0.000996279064565897,823144448.0,1,339,,,,,,,,,,,,,
0.0802856981754303,0.0009996958542615175,823185408.0,1,349,,,,,,,,,,,,,
,,,1,353,0.4358416795730591,0.8038928508758545,0.7010273499757478,0.8077807426452637,0.9085763096809387,0.7294393181800842,0.8952729105949402,,,,,,
0.3749959170818329,0.000999869778752327,823226368.0,1,359,,,,,,,,,,,,,
0.2767148017883301,0.0009990744292736053,823267328.0,1,369,,,,,,,,,,,,,
0.11745321750640869,0.0009975573047995567,823308288.0,1,379,,,,,,,,,,,,,
0.10544458776712418,0.000995320500805974,823349248.0,1,389,,,,,,,,,,,,,
0.009604977443814278,0.0009923671605065465,823390208.0,1,399,,,,,,,,,,,,,
0.08277679234743118,0.0009887017076835036,823431168.0,1,409,,,,,,,,,,,,,
0.12303069233894348,0.0009843294974416494,823472128.0,1,419,,,,,,,,,,,,,
0.00786584708839655,0.000979256583377719,823513088.0,1,429,,,,,,,,,,,,,
0.10908761620521545,0.0009734906489029527,823554048.0,1,439,,,,,,,,,,,,,
0.002545208903029561,0.0009670397848822176,823595008.0,1,449,,,,,,,,,,,,,
0.24763913452625275,0.0009599134209565818,823635968.0,1,459,,,,,,,,,,,,,
0.36559319496154785,0.000952121801674366,823676928.0,1,469,,,,,,,,,,,,,
,,,1,471,0.42866405844688416,0.8829925060272217,0.8324560994943718,0.8806459307670593,0.956479549407959,0.8338121175765991,0.9383381009101868,,,,,,
,,,1,471,,,,,,,,0.946222722530365,0.9295916330976088,0.9278220534324646,0.9779349565505981,0.9430036544799805,0.9494638442993164
0.6450772881507874,0.0009436762775294483,822751232.0,2,479,,,,,,,,,,,,,
0.06913992762565613,0.0009345890139229596,822792192.0,2,489,,,,,,,,,,,,,
0.1496317833662033,0.0009248731657862663,822833152.0,2,499,,,,,,,,,,,,,
0.059588707983493805,0.0009145427611656487,822874112.0,2,509,,,,,,,,,,,,,
0.5613760352134705,0.0009036127594299614,822915072.0,2,519,,,,,,,,,,,,,
0.2450600564479828,0.0008920990512706339,822956032.0,2,529,,,,,,,,,,,,,
