train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.9828404784202576,4.15389149566181e-05,810150400.0,0,9,,,,,,,,,,,,,
0.7443395256996155,4.6845951146679e-05,810191360.0,0,19,,,,,,,,,,,,,
0.7860641479492188,5.589810825767927e-05,810232320.0,0,29,,,,,,,,,,,,,
0.4317290782928467,6.862374721094966e-05,810273280.0,0,39,,,,,,,,,,,,,
0.6279492378234863,8.492212509736419e-05,810314240.0,0,49,,,,,,,,,,,,,
0.5001065731048584,0.0001046642501023598,810355200.0,0,59,,,,,,,,,,,,,
0.3105466365814209,0.00012769385648425668,810396160.0,0,69,,,,,,,,,,,,,
0.3637702465057373,0.0001538286596769467,810437120.0,0,79,,,,,,,,,,,,,
0.5073407292366028,0.00018286178237758577,810478080.0,0,89,,,,,,,,,,,,,
0.31988760828971863,0.00021456343529280275,810519040.0,0,99,,,,,,,,,,,,,
0.31283706426620483,0.0002486826851963997,810560000.0,0,109,,,,,,,,,,,,,
,,,0,117,0.6129934787750244,0.7515246868133545,0.46728237092563046,0.7096885442733765,0.8177935481071472,0.8128524422645569,0.6988018155097961,,,,,,
0.5063561201095581,0.0002849494921974838,810601984.0,0,119,,,,,,,,,,,,,
0.19506637752056122,0.00032307676156051457,810642944.0,0,129,,,,,,,,,,,,,
0.162998765707016,0.00036276274477131665,810683904.0,0,139,,,,,,,,,,,,,
0.09725163877010345,0.00040369326598010957,810724864.0,0,149,,,,,,,,,,,,,
0.5328817367553711,0.0004455443995539099,810765824.0,0,159,,,,,,,,,,,,,
0.5299282073974609,0.0004879848856944591,810806784.0,0,169,,,,,,,,,,,,,
0.34095004200935364,0.000530678778886795,810847744.0,0,179,,,,,,,,,,,,,
0.17048165202140808,0.0005732881254516542,810888704.0,0,189,,,,,,,,,,,,,
0.1769469976425171,0.0006154756410978734,810929664.0,0,199,,,,,,,,,,,,,
0.14920289814472198,0.0006569075048901141,810970624.0,0,209,,,,,,,,,,,,,
0.33361566066741943,0.0006972557166591287,811011584.0,0,219,,,,,,,,,,,,,
0.35972270369529724,0.000736200890969485,811052544.0,0,229,,,,,,,,,,,,,
,,,0,235,0.4436647593975067,0.8031380772590637,0.6830995474025007,0.7995632886886597,0.9086231589317322,0.756995439529419,0.85527104139328,,,,,,
,,,0,235,,,,,,,,0.8638479709625244,0.6617869455319662,0.8096945285797119,0.8735957741737366,0.8965585231781006,0.8334403038024902
0.12694776058197021,0.0007734347600489855,810129920.0,1,239,,,,,,,,,,,,,
0.3016596734523773,0.000808662676718086,810170880.0,1,249,,,,,,,,,,,,,
0.28669747710227966,0.0008416057680733502,810211840.0,1,259,,,,,,,,,,,,,
0.07046228647232056,0.0008720032055862248,810252800.0,1,269,,,,,,,,,,,,,
0.1133137047290802,0.0008996145334094763,810293760.0,1,279,,,,,,,,,,,,,
0.3212609887123108,0.0009242210653610528,810334720.0,1,289,,,,,,,,,,,,,
0.3626987040042877,0.0009456281550228596,810375680.0,1,299,,,,,,,,,,,,,
0.10071714967489243,0.0009636662434786558,810416640.0,1,309,,,,,,,,,,,,,
0.08126242458820343,0.0009781926637515426,810457600.0,1,319,,,,,,,,,,,,,
0.6214705109596252,0.000989092281088233,810498560.0,1,329,,,,,,,,,,,,,
0.11227476596832275,0.000996279064565897,810539520.0,1,339,,,,,,,,,,,,,
0.08280199021100998,0.0009996958542615175,810580480.0,1,349,,,,,,,,,,,,,
,,,1,353,0.373091459274292,0.8800784945487976,0.7766304887440383,0.8665096163749695,0.9373960494995117,0.9069049954414368,0.8547934293746948,,,,,,
0.5814306735992432,0.000999869778752327,810621440.0,1,359,,,,,,,,,,,,,
0.23845288157463074,0.0009990744292736053,810662400.0,1,369,,,,,,,,,,,,,
0.16733840107917786,0.0009975573047995567,810703360.0,1,379,,,,,,,,,,,,,
0.07063807547092438,0.000995320500805974,810744320.0,1,389,,,,,,,,,,,,,
0.0761837437748909,0.0009923671605065465,810785280.0,1,399,,,,,,,,,,,,,
0.11915716528892517,0.0009887017076835036,810826240.0,1,409,,,,,,,,,,,,,
0.38306164741516113,0.0009843294974416494,810867200.0,1,419,,,,,,,,,,,,,
0.03511057049036026,0.000979256583377719,810908160.0,1,429,,,,,,,,,,,,,
0.028682755306363106,0.0009734906489029527,810949120.0,1,439,,,,,,,,,,,,,
0.04093120992183685,0.0009670397848822176,810990080.0,1,449,,,,,,,,,,,,,
0.18470348417758942,0.0009599134209565818,811031040.0,1,459,,,,,,,,,,,,,
0.2214769870042801,0.000952121801674366,811072000.0,1,469,,,,,,,,,,,,,
,,,1,471,0.4612400531768799,0.8930779099464417,0.8360785608803085,0.8787495493888855,0.9584137797355652,0.9375465512275696,0.8526366949081421,,,,,,
