train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.2942326068878174,4.006172821391374e-05,1342526976.0,0,9,,,,,,,,,,,,,
2.294525623321533,4.0275088394992054e-05,1342588416.0,0,19,,,,,,,,,,,,,
2.29110050201416,4.0640774386702105e-05,1342649856.0,0,29,,,,,,,,,,,,,
2.2865123748779297,4.1158673411700875e-05,1342711296.0,0,39,,,,,,,,,,,,,
2.2827577590942383,4.182861448498443e-05,1342772736.0,0,49,,,,,,,,,,,,,
2.2773001194000244,4.265039387973957e-05,1342834176.0,0,59,,,,,,,,,,,,,
2.282893657684326,4.362374238553457e-05,1342895616.0,0,69,,,,,,,,,,,,,
2.2642531394958496,4.474835441214964e-05,1342957056.0,0,79,,,,,,,,,,,,,
2.2623605728149414,4.602387343766168e-05,1343018496.0,0,89,,,,,,,,,,,,,
2.2323508262634277,4.74498956464231e-05,1343079936.0,0,99,,,,,,,,,,,,,
2.214442491531372,4.9025962653104216e-05,1343141376.0,0,109,,,,,,,,,,,,,
2.2177164554595947,5.0751579692587256e-05,1343202816.0,0,119,,,,,,,,,,,,,
2.176217555999756,5.262619743007235e-05,1343264256.0,0,129,,,,,,,,,,,,,
2.136878728866577,5.464921923703514e-05,1343325696.0,0,139,,,,,,,,,,,,,
,,,0,146,1.9743683338165283,0.05416613817214966,0.0,0.3714235723018646,0.5415334105491638,0.3714235723018646,0.3714235723018646,,,,,,
2.0756113529205322,5.6820001191226766e-05,1343388672.0,0,149,,,,,,,,,,,,,
2.106459856033325,5.9137859352631494e-05,1343450112.0,0,159,,,,,,,,,,,,,
2.0469605922698975,6.160205521155149e-05,1343511552.0,0,169,,,,,,,,,,,,,
2.024667739868164,6.421180296456441e-05,1343572992.0,0,179,,,,,,,,,,,,,
1.9622817039489746,6.696627679048106e-05,1343634432.0,0,189,,,,,,,,,,,,,
1.8577871322631836,6.986460357438773e-05,1343695872.0,0,199,,,,,,,,,,,,,
1.9145547151565552,7.290585926966742e-05,1343757312.0,0,209,,,,,,,,,,,,,
1.9731332063674927,7.608908344991505e-05,1343818752.0,0,219,,,,,,,,,,,,,
1.9383070468902588,7.941326475702226e-05,1343880192.0,0,229,,,,,,,,,,,,,
1.9972065687179565,8.287734090117738e-05,1343941632.0,0,239,,,,,,,,,,,,,
1.8316043615341187,8.648021321278065e-05,1344003072.0,0,249,,,,,,,,,,,,,
1.9059832096099854,9.022074664244428e-05,1344064512.0,0,259,,,,,,,,,,,,,
2.118501901626587,9.409774793311954e-05,1344125952.0,0,269,,,,,,,,,,,,,
1.918549656867981,9.8109980172012e-05,1344187392.0,0,279,,,,,,,,,,,,,
1.9468921422958374,0.00010225617734249681,1344248832.0,0,289,,,,,,,,,,,,,
,,,0,293,1.7482854127883911,0.0470753014087677,0.0,0.3078332245349884,0.7002795338630676,0.3078332245349884,0.3078332245349884,,,,,,
,,,0,293,,,,,,,,0.07432359457015991,0.0,0.24930688738822937,0.5114092230796814,0.24930688738822937,0.24930688738822937
2.0503971576690674,0.0001065350224962458,1342507008.0,1,299,,,,,,,,,,,,,
2.037580966949463,0.00011094515502918512,1342568448.0,1,309,,,,,,,,,,,,,
1.9821126461029053,0.00011548517068149522,1342629888.0,1,319,,,,,,,,,,,,,
2.0185253620147705,0.0001201536288135685,1342691328.0,1,329,,,,,,,,,,,,,
1.875733733177185,0.0001249490596819669,1342752768.0,1,339,,,,,,,,,,,,,
1.8981218338012695,0.0001298699207836762,1342814208.0,1,349,,,,,,,,,,,,,
1.9015299081802368,0.0001349146623397246,1342875648.0,1,359,,,,,,,,,,,,,
1.9445823431015015,0.00014008168363943696,1342937088.0,1,369,,,,,,,,,,,,,
1.9029678106307983,0.00014536934031639248,1342998528.0,1,379,,,,,,,,,,,,,
1.7545450925827026,0.00015077594434842467,1343059968.0,1,389,,,,,,,,,,,,,
1.8430765867233276,0.00015629979316145182,1343121408.0,1,399,,,,,,,,,,,,,
1.723004937171936,0.0001619391405256465,1343182848.0,1,409,,,,,,,,,,,,,
1.7520039081573486,0.0001676921674516052,1343244288.0,1,419,,,,,,,,,,,,,
1.6037607192993164,0.00017355706950183958,1343305728.0,1,429,,,,,,,,,,,,,
1.4742242097854614,0.00017953196947928518,1343367168.0,1,439,,,,,,,,,,,,,
,,,1,440,1.4582037925720215,0.08705564588308334,0.0,0.32615143060684204,0.7913228273391724,0.32615143060684204,0.32615143060684204,,,,,,
1.6249748468399048,0.00018561497563496232,1343428608.0,1,449,,,,,,,,,,,,,
1.39877450466156,0.00019180416711606085,1343490048.0,1,459,,,,,,,,,,,,,
1.4112094640731812,0.00019809756486210972,1343551488.0,1,469,,,,,,,,,,,,,
