train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.4434858560562134,4.026490933028981e-05,789203456.0,0,9,,,,,,,,,,,,,
1.3219070434570312,4.118026845389977e-05,789239296.0,0,19,,,,,,,,,,,,,
1.225363850593567,4.274810271454044e-05,789275136.0,0,29,,,,,,,,,,,,,
1.1793217658996582,4.4966276618652046e-05,789310976.0,0,39,,,,,,,,,,,,,
1.0737557411193848,4.78317633678671e-05,789346816.0,0,49,,,,,,,,,,,,,
0.995151698589325,5.134065941092558e-05,789382656.0,0,59,,,,,,,,,,,,,
0.9168458580970764,5.548818444367498e-05,789418496.0,0,69,,,,,,,,,,,,,
0.8302984833717346,6.026868868502788e-05,789454336.0,0,79,,,,,,,,,,,,,
2.0654830932617188,6.567565287696198e-05,789490176.0,0,89,,,,,,,,,,,,,
1.9534307718276978,7.170171738835052e-05,789526016.0,0,99,,,,,,,,,,,,,
1.8112242221832275,7.833866402506828e-05,789561856.0,0,109,,,,,,,,,,,,,
1.5275816917419434,8.557744877180085e-05,789597696.0,0,119,,,,,,,,,,,,,
2.131720542907715,9.340820543002337e-05,789633536.0,0,129,,,,,,,,,,,,,
2.023702383041382,0.00010182026744587347,789669376.0,0,139,,,,,,,,,,,,,
,,,0,141,1.715140461921692,0.08249176293611526,nan,0.25980982184410095,0.5978674292564392,0.25980982184410095,0.25980982184410095,,,,,,
1.751198410987854,0.0001108021751861088,789706752.0,0,149,,,,,,,,,,,,,
1.514418601989746,0.00012034168321406469,789742592.0,0,159,,,,,,,,,,,,,
1.2021387815475464,0.00013042580394539982,789778432.0,0,169,,,,,,,,,,,,,
0.8364083170890808,0.00014104077126830816,789814272.0,0,179,,,,,,,,,,,,,
0.5501139760017395,0.00015217214240692556,789850112.0,0,189,,,,,,,,,,,,,
3.6248457431793213,0.00016380473971366882,789885952.0,0,199,,,,,,,,,,,,,
3.419278383255005,0.00017592271615285426,789921792.0,0,209,,,,,,,,,,,,,
2.7651491165161133,0.00018850955530069768,789957632.0,0,219,,,,,,,,,,,,,
2.2147417068481445,0.00020154811500106007,789993472.0,0,229,,,,,,,,,,,,,
1.6315255165100098,0.00021502061281353235,790029312.0,0,239,,,,,,,,,,,,,
1.165238380432129,0.00022890869877301157,790065152.0,0,249,,,,,,,,,,,,,
0.7996870875358582,0.0002431934408377856,790100992.0,0,259,,,,,,,,,,,,,
0.361374169588089,0.00025785539764910936,790136832.0,0,269,,,,,,,,,,,,,
0.12807658314704895,0.0002728745457716286,790172672.0,0,279,,,,,,,,,,,,,
,,,0,283,3.9476230144500732,0.050911642611026764,nan,0.14584170281887054,0.4426219165325165,0.14584170281887054,0.14584170281887054,,,,,,
,,,0,283,,,,,,,,0.33151745796203613,nan,0.5075444579124451,0.5509508848190308,0.5075444579124451,0.5075444579124451
5.842962741851807,0.00028823045431636274,789193728.0,1,289,,,,,,,,,,,,,
4.974807262420654,0.00030390219762921333,789229568.0,1,299,,,,,,,,,,,,,
2.9964067935943604,0.00031986841349862516,789265408.0,1,309,,,,,,,,,,,,,
1.8123639822006226,0.0003361073322594166,789301248.0,1,319,,,,,,,,,,,,,
1.0490518808364868,0.0003525968350004405,789337088.0,1,329,,,,,,,,,,,,,
