train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.2992782592773438,4.0247177821584046e-05,1353932288.0,0,9,,,,,,,,,,,,,
2.2969861030578613,4.110128793399781e-05,1353993728.0,0,19,,,,,,,,,,,,,
2.2980265617370605,4.2564297473290935e-05,1354055168.0,0,29,,,,,,,,,,,,,
2.290890693664551,4.463434379431419e-05,1354116608.0,0,39,,,,,,,,,,,,,
2.2870030403137207,4.7308800276368856e-05,1354178048.0,0,49,,,,,,,,,,,,,
2.2805325984954834,5.0584261771291494e-05,1354239488.0,0,59,,,,,,,,,,,,,
2.276900291442871,5.44565700693056e-05,1354300928.0,0,69,,,,,,,,,,,,,
2.254748582839966,5.892079207114875e-05,1354362368.0,0,79,,,,,,,,,,,,,
2.2459523677825928,6.397125980583951e-05,1354423808.0,0,89,,,,,,,,,,,,,
2.2005913257598877,6.960154860280454e-05,1354485248.0,0,99,,,,,,,,,,,,,
2.149188756942749,7.58044989197515e-05,1354546688.0,0,109,,,,,,,,,,,,,
2.127896785736084,8.25722236186266e-05,1354608128.0,0,119,,,,,,,,,,,,,
2.002960443496704,8.989612251752988e-05,1354669568.0,0,129,,,,,,,,,,,,,
1.9898347854614258,9.776687511475757e-05,1354731008.0,0,139,,,,,,,,,,,,,
,,,0,146,1.7783091068267822,0.0470753014087677,0.0,0.3078332245349884,0.5981746315956116,0.3078332245349884,0.3078332245349884,,,,,,
1.9424396753311157,0.00010617448424454778,1354793984.0,0,149,,,,,,,,,,,,,
2.0530588626861572,0.00011510825424920768,1354855424.0,0,159,,,,,,,,,,,,,
1.9869132041931152,0.0001245568273589015,1354916864.0,0,169,,,,,,,,,,,,,
1.973233938217163,0.00013450818369165063,1354978304.0,0,179,,,,,,,,,,,,,
1.975938081741333,0.0001449496776331216,1355039744.0,0,189,,,,,,,,,,,,,
1.8236345052719116,0.00015586803783662617,1355101184.0,0,199,,,,,,,,,,,,,
1.887609601020813,0.00016724938177503645,1355162624.0,0,209,,,,,,,,,,,,,
1.9271377325057983,0.000179079215740785,1355224064.0,0,219,,,,,,,,,,,,,
1.9397146701812744,0.00019134253670927137,1355285504.0,0,229,,,,,,,,,,,,,
1.9309622049331665,0.0002040237159235403,1355346944.0,0,239,,,,,,,,,,,,,
1.741021990776062,0.0002171066589653492,1355408384.0,0,249,,,,,,,,,,,,,
1.8048033714294434,0.0002305747038917616,1355469824.0,0,259,,,,,,,,,,,,,
1.9875315427780151,0.00024441073765046895,1355531264.0,0,269,,,,,,,,,,,,,
1.70908522605896,0.0002585971960797906,1355592704.0,0,279,,,,,,,,,,,,,
1.6226969957351685,0.0002731159911490977,1355654144.0,0,289,,,,,,,,,,,,,
,,,0,293,1.4754302501678467,0.09324514120817184,0.0,0.33365318179130554,0.7814972996711731,0.33365318179130554,0.33365318179130554,,,,,,
,,,0,293,,,,,,,,0.08056456595659256,0.0,0.2683674693107605,0.5439164042472839,0.2683674693107605,0.2683674693107605
1.6707252264022827,0.0002879487001337111,1353912320.0,1,299,,,,,,,,,,,,,
