train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.094112753868103,4.069860005984083e-05,1353882112.0,0,9,,,,,,,,,,,,,
1.0836055278778076,4.311090015107766e-05,1353907712.0,0,19,,,,,,,,,,,,,
1.070228934288025,4.723685924545862e-05,1353933312.0,0,29,,,,,,,,,,,,,
1.0568296909332275,5.306165257934481e-05,1353958912.0,0,39,,,,,,,,,,,,,
1.0350028276443481,6.056434358470142e-05,1353984512.0,0,49,,,,,,,,,,,,,
1.009469985961914,6.97179784765467e-05,1354010112.0,0,59,,,,,,,,,,,,,
0.9673515558242798,8.048966992646456e-05,1354035712.0,0,69,,,,,,,,,,,,,
0.8928995132446289,9.28406952880323e-05,1354061312.0,0,79,,,,,,,,,,,,,
,,,0,86,1.0694918632507324,0.20769767463207245,nan,0.4525309205055237,0.5110670328140259,0.4525309205055237,0.4525309205055237,,,,,,
1.3354063034057617,0.00010672667849576101,1354088448.0,0,89,,,,,,,,,,,,,
1.34840989112854,0.00012209772830829024,1354114048.0,0,99,,,,,,,,,,,,,
1.3390319347381592,0.0001388985983794555,1354139648.0,0,109,,,,,,,,,,,,,
1.239498257637024,0.00015706893464084715,1354165248.0,0,119,,,,,,,,,,,,,
1.1514016389846802,0.00017654342809692025,1354190848.0,0,129,,,,,,,,,,,,,
1.1024889945983887,0.0001972520985873416,1354216448.0,0,139,,,,,,,,,,,,,
1.065721869468689,0.00021912054216954857,1354242048.0,0,149,,,,,,,,,,,,,
1.0176328420639038,0.00024207016394939274,1354267648.0,0,159,,,,,,,,,,,,,
0.878859281539917,0.00026601849822327495,1354293248.0,0,169,,,,,,,,,,,,,
,,,0,173,1.2008042335510254,0.1350446492433548,nan,0.25402379035949707,0.5508558750152588,0.25402379035949707,0.25402379035949707,,,,,,
,,,0,174,,,,,,,,0.3388749063014984,nan,0.538654625415802,0.3053225874900818,0.538654625415802,0.538654625415802
1.3132517337799072,0.00029087948496453464,1353873920.0,1,179,,,,,,,,,,,,,
1.1786150932312012,0.00031656381906941533,1353899520.0,1,189,,,,,,,,,,,,,
0.9793417453765869,0.00034297918318770826,1353925120.0,1,199,,,,,,,,,,,,,
0.8305481672286987,0.00037003064062446356,1353950720.0,1,209,,,,,,,,,,,,,
0.5385359525680542,0.0003976210136897862,1353976320.0,1,219,,,,,,,,,,,,,
0.11299529671669006,0.0004256511165294796,1354001920.0,1,229,,,,,,,,,,,,,
0.002222302369773388,0.000454020278993994,1354027520.0,1,239,,,,,,,,,,,,,
7.554896728834137e-05,0.0004826265212614089,1354053120.0,1,249,,,,,,,,,,,,,
7.1187782850756776e-06,0.0005113671068102121,1354078720.0,1,259,,,,,,,,,,,,,
,,,1,261,11.877948760986328,0.20769767463207245,nan,0.4525309205055237,0.5346816778182983,0.4525309205055237,0.4525309205055237,,,,,,
14.260504722595215,0.0005401386297307909,1354104320.0,1,269,,,,,,,,,,,,,
2.204824686050415,0.000568837858736515,1354129920.0,1,279,,,,,,,,,,,,,
1.0872581005096436,0.0005973615334369242,1354155520.0,1,289,,,,,,,,,,,,,
0.8097156882286072,0.0006256072665564716,1354181120.0,1,299,,,,,,,,,,,,,
0.0007045945385470986,0.0006534734857268631,1354206720.0,1,309,,,,,,,,,,,,,
9.313225191043273e-10,0.0006808601319789886,1354232320.0,1,319,,,,,,,,,,,,,
0.0,0.0007076686597429216,1354257920.0,1,329,,,,,,,,,,,,,
0.0,0.000733802851755172,1354283520.0,1,339,,,,,,,,,,,,,
,,,1,348,33.13642120361328,0.1350446492433548,nan,0.25402379035949707,0.5597062706947327,0.25402379035949707,0.25402379035949707,,,,,,
0.0,0.0007591687608510256,485014016.0,1,349,,,,,,,,,,,,,
,,,1,349,,,,,,,,0.4334237575531006,nan,0.6246134638786316,0.641770601272583,0.6246134638786316,0.6246134638786316
8.657251358032227,0.0007836752338334918,1353886720.0,2,359,,,,,,,,,,,,,
0.9662235975265503,0.0008072342607192695,1353912320.0,2,369,,,,,,,,,,,,,
0.4528576135635376,0.0008297610911540687,1353937920.0,2,379,,,,,,,,,,,,,
0.0008399122161790729,0.0008511748164892197,1353963520.0,2,389,,,,,,,,,,,,,
5.430984401755268e-06,0.0008713984861969948,1353989120.0,2,399,,,,,,,,,,,,,
7.450507837347686e-07,0.000890359457116574,1354014720.0,2,409,,,,,,,,,,,,,
2.4789937924651895e-06,0.0009079895680770278,1354040320.0,2,419,,,,,,,,,,,,,
8.381879723629027e-08,0.0009242254891432822,1354065920.0,2,429,,,,,,,,,,,,,
,,,2,436,16.741798400878906,0.20769767463207245,nan,0.4525309205055237,0.5813595056533813,0.4525309205055237,0.4525309205055237,,,,,,
23.835954666137695,0.000939008838031441,1354091520.0,2,439,,,,,,,,,,,,,
1.387436032295227,0.0009522865293547511,1354117120.0,2,449,,,,,,,,,,,,,
0.08418583869934082,0.0009640108328312635,1354142720.0,2,459,,,,,,,,,,,,,
7.4505792646561986e-09,0.0009741396061144769,1354168320.0,2,469,,,,,,,,,,,,,
0.0,0.0009826364694163203,1354193920.0,2,479,,,,,,,,,,,,,
0.0,0.000989470980130136,1354219520.0,2,489,,,,,,,,,,,,,
0.0,0.0009946184000000358,1354245120.0,2,499,,,,,,,,,,,,,
0.0,0.000998060335405171,1354270720.0,2,509,,,,,,,,,,,,,
0.0,0.000999784329906106,1354296320.0,2,519,,,,,,,,,,,,,
,,,2,523,45.451114654541016,0.1350446492433548,nan,0.25402379035949707,0.5896289348602295,0.25402379035949707,0.25402379035949707,,,,,,
,,,2,524,,,,,,,,0.5322524905204773,nan,0.7678483128547668,0.8591406345367432,0.7678483128547668,0.7678483128547668
24.868913650512695,0.0009999588364735246,1353873920.0,3,529,,,,,,,,,,,,,
0.869831919670105,0.0009996300796046853,1353899520.0,3,539,,,,,,,,,,,,,
0.0030041660647839308,0.0009989726822823286,1353925120.0,3,549,,,,,,,,,,,,,
1.3502334695658647e-05,0.0009979871101677418,1353950720.0,3,559,,,,,,,,,,,,,
4.0139198631550244e-07,0.0009966740617528558,1353976320.0,3,569,,,,,,,,,,,,,
1.4901159417490817e-08,0.0009950343519449234,1354001920.0,3,579,,,,,,,,,,,,,
5.116779720992781e-05,0.000993069144897163,1354027520.0,3,589,,,,,,,,,,,,,
6.519233863855334e-08,0.0009907796047627926,1354053120.0,3,599,,,,,,,,,,,,,
2.0489071772544776e-08,0.000988167361356318,1354078720.0,3,609,,,,,,,,,,,,,
,,,3,611,21.56509017944336,0.20769767463207245,nan,0.4525309205055237,0.5230125784873962,0.4525309205055237,0.4525309205055237,,,,,,
4.926095008850098,0.000985233928076923,1354104320.0,3,619,,,,,,,,,,,,,
0.9966909885406494,0.000981981516815722,1354129920.0,3,629,,,,,,,,,,,,,
0.0023083144333213568,0.0009784121066331863,1354155520.0,3,639,,,,,,,,,,,,,
2.6307222924515372e-06,0.0009745279676280916,1354181120.0,3,649,,,,,,,,,,,,,
1.341094275630894e-07,0.0009703318355605006,1354206720.0,3,659,,,,,,,,,,,,,
4.847929631068837e-06,0.0009658263297751546,1354232320.0,3,669,,,,,,,,,,,,,
0.0,0.0009610145352780819,1354257920.0,3,679,,,,,,,,,,,,,
2.7939675018018306e-09,0.00095589947886765,1354283520.0,3,689,,,,,,,,,,,,,
,,,3,698,28.154869079589844,0.1350446492433548,nan,0.25402379035949707,0.6001585721969604,0.25402379035949707,0.25402379035949707,,,,,,
0.0,0.0009504846530035138,485014016.0,3,699,,,,,,,,,,,,,
