train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.787722647190094,4.069860005984083e-05,234589696.0,0,9,,,,,,,,,,,,,
0.6562210321426392,4.311090015107766e-05,234615296.0,0,19,,,,,,,,,,,,,
0.48566052317619324,4.723685924545862e-05,234640896.0,0,29,,,,,,,,,,,,,
0.24572288990020752,5.306165257934481e-05,234666496.0,0,39,,,,,,,,,,,,,
0.12130320072174072,6.056434358470142e-05,234692096.0,0,49,,,,,,,,,,,,,
0.057271383702754974,6.97179784765467e-05,234717696.0,0,59,,,,,,,,,,,,,
0.020474597811698914,8.048966992646456e-05,234743296.0,0,69,,,,,,,,,,,,,
0.010129339061677456,9.28406952880323e-05,234768896.0,0,79,,,,,,,,,,,,,
,,,0,86,6.454784393310547,0.20769767463207245,nan,0.4525309205055237,0.6945921182632446,0.4525309205055237,0.4525309205055237,,,,,,
11.059146881103516,0.00010672667849576101,234796032.0,0,89,,,,,,,,,,,,,
9.919571876525879,0.00012209772830829024,234821632.0,0,99,,,,,,,,,,,,,
7.039881229400635,0.0001388985983794555,234847232.0,0,109,,,,,,,,,,,,,
2.8128745555877686,0.00015706893464084715,234872832.0,0,119,,,,,,,,,,,,,
1.1714075803756714,0.00017654342809692025,234898432.0,0,129,,,,,,,,,,,,,
0.7122888565063477,0.0001972520985873416,234924032.0,0,139,,,,,,,,,,,,,
0.12123385816812515,0.00021912054216954857,234949632.0,0,149,,,,,,,,,,,,,
0.04380873218178749,0.00024207016394939274,234975232.0,0,159,,,,,,,,,,,,,
0.05745992809534073,0.00026601849822327495,235000832.0,0,169,,,,,,,,,,,,,
,,,0,173,19.317649841308594,0.1350446492433548,nan,0.25402379035949707,0.4247928559780121,0.25402379035949707,0.25402379035949707,,,,,,
,,,0,174,,,,,,,,0.47193896770477295,nan,0.7007125616073608,0.5494669675827026,0.7007125616073608,0.7007125616073608
27.086963653564453,0.00029087948496453464,234581504.0,1,179,,,,,,,,,,,,,
12.017613410949707,0.00031656381906941533,234607104.0,1,189,,,,,,,,,,,,,
1.1533312797546387,0.00034297918318770826,234632704.0,1,199,,,,,,,,,,,,,
0.008646100759506226,0.00037003064062446356,234658304.0,1,209,,,,,,,,,,,,,
0.0024885234888643026,0.0003976210136897862,234683904.0,1,219,,,,,,,,,,,,,
0.0001364509080303833,0.0004256511165294796,234709504.0,1,229,,,,,,,,,,,,,
4.807867662748322e-05,0.000454020278993994,234735104.0,1,239,,,,,,,,,,,,,
1.5832388555736543e-07,0.0004826265212614089,234760704.0,1,249,,,,,,,,,,,,,
0.0025039527099579573,0.0005113671068102121,234786304.0,1,259,,,,,,,,,,,,,
,,,1,261,21.834270477294922,0.20769767463207245,nan,0.4525309205055237,0.6015405654907227,0.4525309205055237,0.4525309205055237,,,,,,
8.842955589294434,0.0005401386297307909,234811904.0,1,269,,,,,,,,,,,,,
0.7128123044967651,0.000568837858736515,234837504.0,1,279,,,,,,,,,,,,,
0.11619651317596436,0.0005973615334369242,234863104.0,1,289,,,,,,,,,,,,,
0.05299311876296997,0.0006256072665564716,234888704.0,1,299,,,,,,,,,,,,,
0.0704023465514183,0.0006534734857268631,234914304.0,1,309,,,,,,,,,,,,,
0.0526229590177536,0.0006808601319789886,234939904.0,1,319,,,,,,,,,,,,,
0.09611175954341888,0.0007076686597429216,234965504.0,1,329,,,,,,,,,,,,,
0.0782986655831337,0.000733802851755172,234991104.0,1,339,,,,,,,,,,,,,
,,,1,348,19.88207244873047,0.1350446492433548,nan,0.25402379035949707,0.47680729627609253,0.25402379035949707,0.25402379035949707,,,,,,
0.05407826974987984,0.0007591687608510256,107944960.0,1,349,,,,,,,,,,,,,
,,,1,349,,,,,,,,0.5423682928085327,nan,0.7392551302909851,0.7787306308746338,0.7392551302909851,0.7392551302909851
0.13441069424152374,0.0007836752338334918,234594304.0,2,359,,,,,,,,,,,,,
0.003472634358331561,0.0008072342607192695,234619904.0,2,369,,,,,,,,,,,,,
7.261466635100078e-06,0.0008297610911540687,234645504.0,2,379,,,,,,,,,,,,,
1.4658332929684548e-06,0.0008511748164892197,234671104.0,2,389,,,,,,,,,,,,,
2.267443505843403e-06,0.0008713984861969948,234696704.0,2,399,,,,,,,,,,,,,
2.046783492914983e-06,0.000890359457116574,234722304.0,2,409,,,,,,,,,,,,,
