train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.0762784481048584,4.001506385975517e-05,1354103808.0,0,9,,,,,,,,,,,,,
2.0643527507781982,4.006713061244227e-05,1354155008.0,0,19,,,,,,,,,,,,,
2.050520658493042,4.015638478449546e-05,1354206208.0,0,29,,,,,,,,,,,,,
2.0357773303985596,4.0282815461978316e-05,1354257408.0,0,39,,,,,,,,,,,,,
2.021923542022705,4.044641900691204e-05,1354308608.0,0,49,,,,,,,,,,,,,
2.0033092498779297,4.064717722940259e-05,1354359808.0,0,59,,,,,,,,,,,,,
1.9790364503860474,4.088507921551354e-05,1354411008.0,0,69,,,,,,,,,,,,,
1.9499119520187378,4.116010313737206e-05,1354462208.0,0,79,,,,,,,,,,,,,
2.0930593013763428,4.147223080508411e-05,1354513408.0,0,89,,,,,,,,,,,,,
2.078742742538452,4.182143311481923e-05,1354564608.0,0,99,,,,,,,,,,,,,
2.0581817626953125,4.220768823870458e-05,1354615808.0,0,109,,,,,,,,,,,,,
2.033620834350586,4.263096343493089e-05,1354667008.0,0,119,,,,,,,,,,,,,
2.0015742778778076,4.3091225961688906e-05,1354718208.0,0,129,,,,,,,,,,,,,
1.9722270965576172,4.358843943919055e-05,1354769408.0,0,139,,,,,,,,,,,,,
1.933279275894165,4.412256748764776e-05,1354820608.0,0,149,,,,,,,,,,,,,
1.8859790563583374,4.469356645131484e-05,1354871808.0,0,159,,,,,,,,,,,,,
1.8298529386520386,4.530139631242491e-05,1354923008.0,0,169,,,,,,,,,,,,,
1.7606114149093628,4.5946006139274687e-05,1354974208.0,0,179,,,,,,,,,,,,,
1.6693146228790283,4.662734500016086e-05,1355025408.0,0,189,,,,,,,,,,,,,
1.550741195678711,4.734536196338013e-05,1355076608.0,0,199,,,,,,,,,,,,,
1.4328866004943848,4.810000245925039e-05,1355127808.0,0,209,,,,,,,,,,,,,
1.3005993366241455,4.889120828011073e-05,1355179008.0,0,219,,,,,,,,,,,,,
1.1276957988739014,4.9718913942342624e-05,1355230208.0,0,229,,,,,,,,,,,,,
0.9779815077781677,5.0583061238285154e-05,1355281408.0,0,239,,,,,,,,,,,,,
0.8044872879981995,5.148357740836218e-05,1355332608.0,0,249,,,,,,,,,,,,,
0.6445832252502441,5.2420396968955174e-05,1355383808.0,0,259,,,,,,,,,,,,,
0.4915131628513336,5.3393447160487995e-05,1355435008.0,0,269,,,,,,,,,,,,,
3.819134473800659,5.4402647947426885e-05,1355486208.0,0,279,,,,,,,,,,,,,
3.9443390369415283,5.5447926570195705e-05,1355537408.0,0,289,,,,,,,,,,,,,
,,,0,296,2.2370948791503906,0.07874542474746704,0.0,0.45981502532958984,0.5221906304359436,0.45981502532958984,0.45981502532958984,,,,,,
3.6179323196411133,5.652919935528189e-05,1355590144.0,0,299,,,,,,,,,,,,,
3.1814417839050293,5.7646382629172876e-05,1355641344.0,0,309,,,,,,,,,,,,,
2.8554933071136475,5.87993927183561e-05,1355692544.0,0,319,,,,,,,,,,,,,
2.5044524669647217,5.9988135035382584e-05,1355743744.0,0,329,,,,,,,,,,,,,
3.2623820304870605,6.121252226876095e-05,1355794944.0,0,339,,,,,,,,,,,,,
2.836994171142578,6.247245619306341e-05,1355846144.0,0,349,,,,,,,,,,,,,
2.619420051574707,6.376783858286217e-05,1355897344.0,0,359,,,,,,,,,,,,,
2.3560264110565186,6.509857485070825e-05,1355948544.0,0,369,,,,,,,,,,,,,
2.2012970447540283,6.646455585723743e-05,1355999744.0,0,379,,,,,,,,,,,,,
2.0600311756134033,6.786567973904312e-05,1356050944.0,0,389,,,,,,,,,,,,,
2.4645888805389404,6.930183008080348e-05,1356102144.0,0,399,,,,,,,,,,,,,
2.363056182861328,7.077290501911193e-05,1356153344.0,0,409,,,,,,,,,,,,,
2.25917911529541,7.227878813864663e-05,1356204544.0,0,419,,,,,,,,,,,,,
2.196687936782837,7.381936302408576e-05,1356255744.0,0,429,,,,,,,,,,,,,
2.2407307624816895,7.539450598414987e-05,1356306944.0,0,439,,,,,,,,,,,,,
2.174363374710083,7.700410060351714e-05,1356358144.0,0,449,,,,,,,,,,,,,
2.115520715713501,7.864802319090813e-05,1356409344.0,0,459,,,,,,,,,,,,,
2.0653722286224365,8.032613550312817e-05,1356460544.0,0,469,,,,,,,,,,,,,
2.026953935623169,8.203832112485543e-05,1356511744.0,0,479,,,,,,,,,,,,,
1.973615050315857,8.378444181289524e-05,1356562944.0,0,489,,,,,,,,,,,,,
1.8889859914779663,8.556435204809532e-05,1356614144.0,0,499,,,,,,,,,,,,,
2.295189619064331,8.737793541513383e-05,1356665344.0,0,509,,,,,,,,,,,,,
2.23111891746521,8.922503184294328e-05,1356716544.0,0,519,,,,,,,,,,,,,
2.1785566806793213,9.110550308832899e-05,1356767744.0,0,529,,,,,,,,,,,,,
2.1158335208892822,9.301921090809628e-05,1356818944.0,0,539,,,,,,,,,,,,,
2.0521304607391357,9.496600250713527e-05,1356870144.0,0,549,,,,,,,,,,,,,
2.0024092197418213,9.694572509033605e-05,1356921344.0,0,559,,,,,,,,,,,,,
1.9380627870559692,9.895823313854635e-05,1356972544.0,0,569,,,,,,,,,,,,,
1.8083059787750244,0.00010100335930474102,1357023744.0,0,579,,,,,,,,,,,,,
1.6126054525375366,0.00010308095079381019,1357074944.0,0,589,,,,,,,,,,,,,
,,,0,593,2.303961753845215,0.014719398692250252,0.0,0.06256103515625,0.5105262994766235,0.06256103515625,0.06256103515625,,,,,,
,,,0,594,,,,,,,,0.14379136264324188,0.0,0.2739405632019043,0.46438631415367126,0.2739405632019043,0.2739405632019043
2.2099177837371826,0.00010519084753468633,1354082816.0,1,599,,,,,,,,,,,,,
2.1213886737823486,0.00010733288218034431,1354134016.0,1,609,,,,,,,,,,,,,
1.9519213438034058,0.00010950688738375902,1354185216.0,1,619,,,,,,,,,,,,,
1.74873685836792,0.00011171271034982055,1354236416.0,1,629,,,,,,,,,,,,,
1.503551959991455,0.00011395016190363094,1354287616.0,1,639,,,,,,,,,,,,,
1.2443194389343262,0.00011621907469816506,1354338816.0,1,649,,,,,,,,,,,,,
0.8707269430160522,0.00011851927411044016,1354390016.0,1,659,,,,,,,,,,,,,
0.4739407002925873,0.0001208505782415159,1354441216.0,1,669,,,,,,,,,,,,,
0.18393801152706146,0.00012321281246840954,1354492416.0,1,679,,,,,,,,,,,,,
5.849854946136475,0.0001256057876162231,1354543616.0,1,689,,,,,,,,,,,,,
4.696561336517334,0.00012802932178601623,1354594816.0,1,699,,,,,,,,,,,,,
3.4817230701446533,0.00013048324035480618,1354646016.0,1,709,,,,,,,,,,,,,
