train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3779571056365967,4.0127019019564614e-05,1353889792.0,0,9,,,,,,,,,,,,,
1.3752665519714355,4.056601756019518e-05,1353920512.0,0,19,,,,,,,,,,,,,
1.3703151941299438,4.131827154196799e-05,1353951232.0,0,29,,,,,,,,,,,,,
1.3663079738616943,4.238328983774409e-05,1353981952.0,0,39,,,,,,,,,,,,,
1.3647825717926025,4.376037759357132e-05,1354012672.0,0,49,,,,,,,,,,,,,
1.3614667654037476,4.5448636228684336e-05,1354043392.0,0,59,,,,,,,,,,,,,
1.3475854396820068,4.7446963435504586e-05,1354074112.0,0,69,,,,,,,,,,,,,
1.3421474695205688,4.9754049541661516e-05,1354104832.0,0,79,,,,,,,,,,,,,
1.340218186378479,5.23683920619078e-05,1354135552.0,0,89,,,,,,,,,,,,,
1.3324871063232422,5.528827750822529e-05,1354166272.0,0,99,,,,,,,,,,,,,
,,,0,101,1.2485909461975098,0.14886526763439178,0.0,0.4239548146724701,0.5848626494407654,0.4239548146724701,0.4239548146724701,,,,,,
1.28937828540802,5.851180321769789e-05,1354198528.0,0,109,,,,,,,,,,,,,
1.3089935779571533,6.203685916261747e-05,1354229248.0,0,119,,,,,,,,,,,,,
1.3031373023986816,6.586114614037797e-05,1354259968.0,0,129,,,,,,,,,,,,,
1.2517991065979004,6.998216122156009e-05,1354290688.0,0,139,,,,,,,,,,,,,
1.2508162260055542,7.43972123018466e-05,1354321408.0,0,149,,,,,,,,,,,,,
1.2695597410202026,7.910341810202226e-05,1354352128.0,0,159,,,,,,,,,,,,,
1.2332346439361572,8.409770089201629e-05,1354382848.0,0,169,,,,,,,,,,,,,
1.2168753147125244,8.937679376685992e-05,1354413568.0,0,179,,,,,,,,,,,,,
1.2742840051651,9.493725519860163e-05,1354444288.0,0,189,,,,,,,,,,,,,
1.2005749940872192,0.00010077544720843434,1354475008.0,0,199,,,,,,,,,,,,,
,,,0,203,1.0085175037384033,0.14886526763439178,0.0,0.4239548146724701,0.6818431615829468,0.4239548146724701,0.4239548146724701,,,,,,
,,,0,204,,,,,,,,0.19402308762073517,0.0,0.396142840385437,0.5188803672790527,0.396142840385437,0.396142840385437
1.222301959991455,0.00010688755719456822,1353879040.0,1,209,,,,,,,,,,,,,
1.2355579137802124,0.00011326959065627307,1353909760.0,1,219,,,,,,,,,,,,,
1.151951551437378,0.00011991737119387835,1353940480.0,1,229,,,,,,,,,,,,,
1.1966103315353394,0.00012682656233664602,1353971200.0,1,239,,,,,,,,,,,,,
1.040145993232727,0.00013399265299085528,1354001920.0,1,249,,,,,,,,,,,,,
1.1092318296432495,0.00014141097199171782,1354032640.0,1,259,,,,,,,,,,,,,
1.1132676601409912,0.0001490766298957169,1354063360.0,1,269,,,,,,,,,,,,,
1.0610413551330566,0.00015698466449975967,1354094080.0,1,279,,,,,,,,,,,,,
0.8911018371582031,0.0001651298807701096,1354124800.0,1,289,,,,,,,,,,,,,
0.9404112696647644,0.0001735069672577083,1354155520.0,1,299,,,,,,,,,,,,,
,,,1,306,0.788122296333313,0.35954993963241577,0.0,0.467563658952713,0.7133042216300964,0.467563658952713,0.467563658952713,,,,,,
0.8852706551551819,0.00018211045244242996,1354186240.0,1,309,,,,,,,,,,,,,
0.8210324048995972,0.00019093470473308116,1354216960.0,1,319,,,,,,,,,,,,,
0.7279172539710999,0.0001999739761231467,1354247680.0,1,329,,,,,,,,,,,,,
0.802586555480957,0.00020922234398312867,1354278400.0,1,339,,,,,,,,,,,,,
0.8775560855865479,0.00021867376926820725,1354309120.0,1,349,,,,,,,,,,,,,
0.8930927515029907,0.0002283220674144104,1354339840.0,1,359,,,,,,,,,,,,,
0.8040153980255127,0.0002381609519943595,1354370560.0,1,369,,,,,,,,,,,,,
0.8226268291473389,0.00024818399106152356,1354401280.0,1,379,,,,,,,,,,,,,
