train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3785394430160522,4.0508843085262924e-05,1354075648.0,0,9,,,,,,,,,,,,,
1.3745194673538208,4.226641613058746e-05,1354106368.0,0,19,,,,,,,,,,,,,
1.3718936443328857,4.527440250967629e-05,1354137088.0,0,29,,,,,,,,,,,,,
1.3635121583938599,4.952493327436969e-05,1354167808.0,0,39,,,,,,,,,,,,,
1.3610308170318604,5.500687620951794e-05,1354198528.0,0,49,,,,,,,,,,,,,
1.3538384437561035,6.17058904026635e-05,1354229248.0,0,59,,,,,,,,,,,,,
1.3295083045959473,6.960443715797737e-05,1354259968.0,0,69,,,,,,,,,,,,,
1.3150051832199097,7.868184911785647e-05,1354290688.0,0,79,,,,,,,,,,,,,
1.3074283599853516,8.891435572877526e-05,1354321408.0,0,89,,,,,,,,,,,,,
1.2900724411010742,0.00010027518146671355,1354352128.0,0,99,,,,,,,,,,,,,
,,,0,101,1.1054418087005615,0.14886526763439178,nan,0.4239548146724701,0.6086731553077698,0.4239548146724701,0.4239548146724701,,,,,,
1.2067428827285767,0.00011273458949290216,1354384384.0,0,109,,,,,,,,,,,,,
1.3112261295318604,0.00012625996896531433,1354415104.0,0,119,,,,,,,,,,,,,
1.2868493795394897,0.00014081592962611467,1354445824.0,0,129,,,,,,,,,,,,,
1.2258988618850708,0.00015636436000932008,1354476544.0,0,139,,,,,,,,,,,,,
1.2303824424743652,0.00017286455840803683,1354507264.0,0,149,,,,,,,,,,,,,
1.2130428552627563,0.00019027334928978235,1354537984.0,0,159,,,,,,,,,,,,,
1.1270723342895508,0.0002085451560560614,1354568704.0,0,169,,,,,,,,,,,,,
1.0723466873168945,0.00022763217566534877,1354599424.0,0,179,,,,,,,,,,,,,
1.0390299558639526,0.00024748442228883505,1354630144.0,0,189,,,,,,,,,,,,,
0.9823765158653259,0.00026804994558915496,1354660864.0,0,199,,,,,,,,,,,,,
,,,0,203,0.8110231161117554,0.3582189381122589,nan,0.46492069959640503,0.6954189538955688,0.46492069959640503,0.46492069959640503,,,,,,
,,,0,204,,,,,,,,0.22317980229854584,nan,0.4188275635242462,0.5748061537742615,0.4188275635242462,0.4188275635242462
0.869030237197876,0.000289274932583794,1354064896.0,1,209,,,,,,,,,,,,,
0.821364164352417,0.00031110382406041026,1354095616.0,1,219,,,,,,,,,,,,,
0.7227491140365601,0.0003334794600959867,1354126336.0,1,229,,,,,,,,,,,,,
0.7852452397346497,0.00035634328378364444,1354157056.0,1,239,,,,,,,,,,,,,
0.7660641670227051,0.0003796354867517948,1354187776.0,1,249,,,,,,,,,,,,,
0.733870804309845,0.00040329506737180054,1354218496.0,1,259,,,,,,,,,,,,,
0.7611281275749207,0.00042726012179628015,1354249216.0,1,269,,,,,,,,,,,,,
0.7136752009391785,0.0004514679021667689,1354279936.0,1,279,,,,,,,,,,,,,
0.6251121163368225,0.0004758550494443625,1354310656.0,1,289,,,,,,,,,,,,,
0.6206753849983215,0.0005003577680326998,1354341376.0,1,299,,,,,,,,,,,,,
,,,1,306,0.6238937973976135,0.813511312007904,nan,0.8319317698478699,0.9555923342704773,0.8319317698478699,0.8319317698478699,,,,,,
0.5881707668304443,0.0005249118548817933,1354372096.0,1,309,,,,,,,,,,,,,
0.4904087483882904,0.0005494530778378248,1354402816.0,1,319,,,,,,,,,,,,,
0.32295548915863037,0.0005739172920584679,1354433536.0,1,329,,,,,,,,,,,,,
0.22891928255558014,0.0005982402944937348,1354464256.0,1,339,,,,,,,,,,,,,
