train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.0878074169158936,4.018695835839026e-05,70984704.0,0,9,,,,,,,,,,,,,
1.979074478149414,4.083305611857213e-05,71025664.0,0,19,,,,,,,,,,,,,
1.946379542350769,4.1939973016269505e-05,71066624.0,0,29,,,,,,,,,,,,,
1.933085560798645,4.350664676167071e-05,71107584.0,0,39,,,,,,,,,,,,,
1.8439838886260986,4.55315675935708e-05,71148544.0,0,49,,,,,,,,,,,,,
1.8287723064422607,4.8012796469265595e-05,71189504.0,0,59,,,,,,,,,,,,,
1.8590688705444336,5.094793959870003e-05,71230464.0,0,69,,,,,,,,,,,,,
1.7748525142669678,5.433417754829861e-05,71271424.0,0,79,,,,,,,,,,,,,
2.011298418045044,5.816825432702899e-05,71312384.0,0,89,,,,,,,,,,,,,
2.017291307449341,6.244648102438077e-05,71353344.0,0,99,,,,,,,,,,,,,
1.9137173891067505,6.716474308632314e-05,71394304.0,0,109,,,,,,,,,,,,,
1.856770634651184,7.231850031530485e-05,71435264.0,0,119,,,,,,,,,,,,,
1.7804217338562012,7.790279778419062e-05,71476224.0,0,129,,,,,,,,,,,,,
1.7276504039764404,8.391227311221883e-05,71517184.0,0,139,,,,,,,,,,,,,
1.6934908628463745,9.034113463712856e-05,71558144.0,0,149,,,,,,,,,,,,,
1.705383539199829,9.7183212346863e-05,71599104.0,0,159,,,,,,,,,,,,,
,,,0,168,1.8037257194519043,0.1983032524585724,nan,0.27516117691993713,0.5702149271965027,0.27516117691993713,0.27516117691993713,,,,,,
1.5962636470794678,0.0001044319142238237,65844736.0,0,169,,,,,,,,,,,,,
2.598320245742798,0.00011208026990061626,71682560.0,0,179,,,,,,,,,,,,,
2.5205202102661133,0.00012012093793600798,71723520.0,0,189,,,,,,,,,,,,,
2.395354986190796,0.00012854616215918213,71764480.0,0,199,,,,,,,,,,,,,
2.1631875038146973,0.00013734785898122936,71805440.0,0,209,,,,,,,,,,,,,
2.009770631790161,0.00014651755918748677,71846400.0,0,219,,,,,,,,,,,,,
1.7959119081497192,0.00015604644431732595,71887360.0,0,229,,,,,,,,,,,,,
1.7369157075881958,0.00016592534666415304,71928320.0,0,239,,,,,,,,,,,,,
1.84696626663208,0.00017614477837923914,71969280.0,0,249,,,,,,,,,,,,,
2.4740068912506104,0.00018669488781597465,72010240.0,0,259,,,,,,,,,,,,,
2.368697166442871,0.00019756554684136063,72051200.0,0,269,,,,,,,,,,,,,
2.136169195175171,0.00020874629262834787,72092160.0,0,279,,,,,,,,,,,,,
1.962119221687317,0.00022022637131158262,72133120.0,0,289,,,,,,,,,,,,,
1.6956690549850464,0.00023199475253932178,72174080.0,0,299,,,,,,,,,,,,,
1.5307949781417847,0.00024404010036960244,72215040.0,0,309,,,,,,,,,,,,,
1.2258760929107666,0.00025635084602981806,72256000.0,0,319,,,,,,,,,,,,,
0.9757443070411682,0.0002689151733648032,72296960.0,0,329,,,,,,,,,,,,,
,,,0,337,1.885797381401062,0.05684949457645416,nan,0.12424871325492859,0.5058194398880005,0.12424871325492859,0.12424871325492859,,,,,,
,,,0,337,,,,,,,,0.17135068774223328,nan,0.19762086868286133,0.487149178981781,0.19762086868286133,0.19762086868286133
2.2822165489196777,0.0002817209460772574,70956544.0,1,339,,,,,,,,,,,,,
2.2477614879608154,0.0002947558823507279,70997504.0,1,349,,,,,,,,,,,,,
1.9735743999481201,0.0003080074384342879,71038464.0,1,359,,,,,,,,,,,,,
1.7253544330596924,0.0003214628668501973,71079424.0,1,369,,,,,,,,,,,,,
1.4251949787139893,0.00033510924549773335,71120384.0,1,379,,,,,,,,,,,,,
1.1324694156646729,0.0003489334194455296,71161344.0,1,389,,,,,,,,,,,,,
0.8523931503295898,0.0003629221173468977,71202304.0,1,399,,,,,,,,,,,,,
0.6038318872451782,0.00037706189323216677,71243264.0,1,409,,,,,,,,,,,,,
0.3927478790283203,0.00039133912650868297,71284224.0,1,419,,,,,,,,,,,,,
3.1571102142333984,0.00040574008016847074,71325184.0,1,429,,,,,,,,,,,,,
2.8040764331817627,0.00042025092989206314,71366144.0,1,439,,,,,,,,,,,,,
2.1694142818450928,0.00043485770584084094,71407104.0,1,449,,,,,,,,,,,,,
1.7493563890457153,0.0004495463508646935,71448064.0,1,459,,,,,,,,,,,,,
1.2586371898651123,0.00046430277870967984,71489024.0,1,469,,,,,,,,,,,,,
2.9607813358306885,0.00047911275760270655,71529984.0,1,479,,,,,,,,,,,,,
2.487522602081299,0.0004939620848745108,71570944.0,1,489,,,,,,,,,,,,,
2.0127298831939697,0.0005088364123366773,71611904.0,1,499,,,,,,,,,,,,,
,,,1,506,2.1925880908966064,0.09779708087444305,nan,0.2016173154115677,0.551194965839386,0.2016173154115677,0.2016173154115677,,,,,,
1.5804519653320312,0.0005237215082161129,71652864.0,1,509,,,,,,,,,,,,,
3.0119142532348633,0.0005386029952205718,71693824.0,1,519,,,,,,,,,,,,,
2.329944610595703,0.0005534666124731302,71734784.0,1,529,,,,,,,,,,,,,
1.7047330141067505,0.0005682980408892035,71775744.0,1,539,,,,,,,,,,,,,
1.2595677375793457,0.0005830830195918679,71816704.0,1,549,,,,,,,,,,,,,
0.8012593984603882,0.0005978073459118605,71857664.0,1,559,,,,,,,,,,,,,
0.5800082683563232,0.0006124568171799183,71898624.0,1,569,,,,,,,,,,,,,
0.21231983602046967,0.0006270173471421003,71939584.0,1,579,,,,,,,,,,,,,
3.9127721786499023,0.0006414750241674483,71980544.0,1,589,,,,,,,,,,,,,
2.9093923568725586,0.000655815820209682,72021504.0,1,599,,,,,,,,,,,,,
2.587589740753174,0.0006700260564684868,72062464.0,1,609,,,,,,,,,,,,,
2.3540945053100586,0.0006840919377282262,72103424.0,1,619,,,,,,,,,,,,,
1.9792125225067139,0.0006980000762268901,72144384.0,1,629,,,,,,,,,,,,,
1.6189649105072021,0.0007117369677871466,72185344.0,1,639,,,,,,,,,,,,,
1.205072045326233,0.0007252895156852901,72226304.0,1,649,,,,,,,,,,,,,
0.8236850500106812,0.0007386446231976151,72267264.0,1,659,,,,,,,,,,,,,
0.4146259129047394,0.0007517894264310598,72308224.0,1,669,,,,,,,,,,,,,
,,,1,675,3.342318058013916,0.03544921800494194,nan,0.11900338530540466,0.4585462510585785,0.11900338530540466,0.11900338530540466,,,,,,
,,,1,675,,,,,,,,0.2162167876958847,nan,0.3172255754470825,0.5863428711891174,0.3172255754470825,0.3172255754470825
4.1276044845581055,0.0007647113525308669,70964736.0,2,679,,,,,,,,,,,,,
3.249758720397949,0.0007773979450576007,71005696.0,2,689,,,,,,,,,,,,,
2.2129054069519043,0.0007898369804024696,71046656.0,2,699,,,,,,,,,,,,,
1.390516996383667,0.0008020164677873254,71087616.0,2,709,,,,,,,,,,,,,
0.8292968273162842,0.0008139247656799853,71128576.0,2,719,,,,,,,,,,,,,
0.37603771686553955,0.0008255504071712494,71169536.0,2,729,,,,,,,,,,,,,
0.16668975353240967,0.0008368821581825614,71210496.0,2,739,,,,,,,,,,,,,
0.08934767544269562,0.0008479091920889914,71251456.0,2,749,,,,,,,,,,,,,
0.07122562825679779,0.0008586208568885922,71292416.0,2,759,,,,,,,,,,,,,
3.4117636680603027,0.0008690069080330431,71333376.0,2,769,,,,,,,,,,,,,
2.5076913833618164,0.0008790572755970061,71374336.0,2,779,,,,,,,,,,,,,
2.0550408363342285,0.0008887623553164303,71415296.0,2,789,,,,,,,,,,,,,
1.45793879032135,0.0008981127175502479,71456256.0,2,799,,,,,,,,,,,,,
0.9606299996376038,0.000907099514734,71497216.0,2,809,,,,,,,,,,,,,
5.625195026397705,0.0009157140157185495,71538176.0,2,819,,,,,,,,,,,,,
2.4384212493896484,0.0009239479550160468,71579136.0,2,829,,,,,,,,,,,,,
2.3477516174316406,0.0009317934163846076,71620096.0,2,839,,,,,,,,,,,,,
,,,2,844,1.9831287860870361,0.05185526981949806,nan,0.18402360379695892,0.4949302673339844,0.18402360379695892,0.18402360379695892,,,,,,
1.7211198806762695,0.0009392428328283131,71661056.0,2,849,,,,,,,,,,,,,
2.016519546508789,0.000946289103012532,71702016.0,2,859,,,,,,,,,,,,,
1.7430518865585327,0.0009529253584332764,71742976.0,2,869,,,,,,,,,,,,,
1.1348334550857544,0.0009591452544555068,71783936.0,2,879,,,,,,,,,,,,,
0.6331418752670288,0.00096494285389781,71824896.0,2,889,,,,,,,,,,,,,
0.34157705307006836,0.0009703125106170774,71865856.0,2,899,,,,,,,,,,,,,
0.14429594576358795,0.0009752491023391485,71906816.0,2,909,,,,,,,,,,,,,
0.05646192654967308,0.0009797478560358286,71947776.0,2,919,,,,,,,,,,,,,
3.8408141136169434,0.0009838045807555318,71988736.0,2,929,,,,,,,,,,,,,
2.591059684753418,0.0009874150855466723,72029696.0,2,939,,,,,,,,,,,,,
2.187192916870117,0.000990576227195561,72070656.0,2,949,,,,,,,,,,,,,
2.0936455726623535,0.0009932847460731864,72111616.0,2,959,,,,,,,,,,,,,
1.7406384944915771,0.0009955380810424685,72152576.0,2,969,,,,,,,,,,,,,
1.5237414836883545,0.0009973340202122927,72193536.0,2,979,,,,,,,,,,,,,
1.2951164245605469,0.000998671050183475,72234496.0,2,989,,,,,,,,,,,,,
0.9547569155693054,0.0009995476575568318,72275456.0,2,999,,,,,,,,,,,,,
0.49696066975593567,0.0009999630274251103,72316416.0,2,1009,,,,,,,,,,,,,
,,,2,1013,2.7850301265716553,0.03544921800494194,nan,0.11900338530540466,0.43718093633651733,0.11900338530540466,0.11900338530540466,,,,,,
,,,2,1013,,,,,,,,0.23270997405052185,nan,0.35559722781181335,0.6907348036766052,0.35559722781181335,0.35559722781181335
3.373917579650879,0.000999984098598361,70972928.0,3,1019,,,,,,,,,,,,,
2.824965715408325,0.0009998871246352792,71013888.0,3,1029,,,,,,,,,,,,,
2.484346866607666,0.0009997020242735744,71054848.0,3,1039,,,,,,,,,,,,,
1.057093858718872,0.0009994289139285684,71095808.0,3,1049,,,,,,,,,,,,,
0.576941192150116,0.0009990676771849394,71136768.0,3,1059,,,,,,,,,,,,,
0.2566191554069519,0.0009986184304580092,71177728.0,3,1069,,,,,,,,,,,,,
0.12542974948883057,0.0009980812901630998,71218688.0,3,1079,,,,,,,,,,,,,
0.12171892821788788,0.000997456256300211,71259648.0,3,1089,,,,,,,,,,,,,
0.05488580837845802,0.0009967436781153083,71300608.0,3,1099,,,,,,,,,,,,,
2.3238251209259033,0.00099594343919307,71341568.0,3,1109,,,,,,,,,,,,,
