train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.8333173990249634,4.15389149566181e-05,751523840.0,0,9,,,,,,,,,,,,,
0.6052067279815674,4.6845951146679e-05,751564800.0,0,19,,,,,,,,,,,,,
0.7499698996543884,5.589810825767927e-05,751605760.0,0,29,,,,,,,,,,,,,
0.5762394666671753,6.862374721094966e-05,751646720.0,0,39,,,,,,,,,,,,,
0.6935422420501709,8.492212509736419e-05,751687680.0,0,49,,,,,,,,,,,,,
0.6277523636817932,0.0001046642501023598,751728640.0,0,59,,,,,,,,,,,,,
0.5695208311080933,0.00012769385648425668,751769600.0,0,69,,,,,,,,,,,,,
0.5281757712364197,0.0001538286596769467,751810560.0,0,79,,,,,,,,,,,,,
0.7355921864509583,0.00018286178237758577,751851520.0,0,89,,,,,,,,,,,,,
0.518459677696228,0.00021456343529280275,751892480.0,0,99,,,,,,,,,,,,,
0.5123116374015808,0.0002486826851963997,751933440.0,0,109,,,,,,,,,,,,,
,,,0,117,0.7569850087165833,0.7342843413352966,0.4947962800968207,0.6103895902633667,0.839664101600647,0.9967017769813538,0.5812495946884155,,,,,,
0.4749988317489624,0.0002849494921974838,751975936.0,0,119,,,,,,,,,,,,,
0.4508448541164398,0.00032307676156051457,752016896.0,0,129,,,,,,,,,,,,,
0.22886809706687927,0.00036276274477131665,752057856.0,0,139,,,,,,,,,,,,,
0.21093431115150452,0.00040369326598010957,752098816.0,0,149,,,,,,,,,,,,,
0.5025008320808411,0.0004455443995539099,752139776.0,0,159,,,,,,,,,,,,,
0.5787190794944763,0.0004879848856944591,752180736.0,0,169,,,,,,,,,,,,,
0.29475831985473633,0.000530678778886795,752221696.0,0,179,,,,,,,,,,,,,
0.3081158697605133,0.0005732881254516542,752262656.0,0,189,,,,,,,,,,,,,
0.3577369749546051,0.0006154756410978734,752303616.0,0,199,,,,,,,,,,,,,
0.5436390042304993,0.0006569075048901141,752344576.0,0,209,,,,,,,,,,,,,
0.274267315864563,0.0006972557166591287,752385536.0,0,219,,,,,,,,,,,,,
0.27577394247055054,0.000736200890969485,752426496.0,0,229,,,,,,,,,,,,,
,,,0,235,0.45712175965309143,0.771637499332428,0.6609532736989346,0.7810596227645874,0.9009023904800415,0.684860110282898,0.8835964202880859,,,,,,
,,,0,235,,,,,,,,0.8413652181625366,nan,0.7632802128791809,0.7977253198623657,0.932255208492279,0.7666234374046326
0.11572734266519547,0.0007734347600489855,751503872.0,1,239,,,,,,,,,,,,,
0.27285292744636536,0.000808662676718086,751544832.0,1,249,,,,,,,,,,,,,
0.4192977249622345,0.0008416057680733502,751585792.0,1,259,,,,,,,,,,,,,
0.08041387796401978,0.0008720032055862248,751626752.0,1,269,,,,,,,,,,,,,
0.23082730174064636,0.0008996145334094763,751667712.0,1,279,,,,,,,,,,,,,
0.2438940852880478,0.0009242210653610528,751708672.0,1,289,,,,,,,,,,,,,
0.17100068926811218,0.0009456281550228596,751749632.0,1,299,,,,,,,,,,,,,
0.110138438642025,0.0009636662434786558,751790592.0,1,309,,,,,,,,,,,,,
0.2003333419561386,0.0009781926637515426,751831552.0,1,319,,,,,,,,,,,,,
0.3546689748764038,0.000989092281088233,751872512.0,1,329,,,,,,,,,,,,,
0.05819346010684967,0.000996279064565897,751913472.0,1,339,,,,,,,,,,,,,
0.12362878024578094,0.0009996958542615175,751954432.0,1,349,,,,,,,,,,,,,
,,,1,353,0.4097667336463928,0.7925373911857605,0.7246370761369038,0.8031835556030273,0.9142114520072937,0.6960315108299255,0.9201124906539917,,,,,,
0.257989764213562,0.000999869778752327,751995392.0,1,359,,,,,,,,,,,,,
0.07067278027534485,0.0009990744292736053,752036352.0,1,369,,,,,,,,,,,,,
0.19450026750564575,0.0009975573047995567,752077312.0,1,379,,,,,,,,,,,,,
0.19608154892921448,0.000995320500805974,752118272.0,1,389,,,,,,,,,,,,,
0.039667025208473206,0.0009923671605065465,752159232.0,1,399,,,,,,,,,,,,,
0.04982061684131622,0.0009887017076835036,752200192.0,1,409,,,,,,,,,,,,,
0.26949045062065125,0.0009843294974416494,752241152.0,1,419,,,,,,,,,,,,,
0.034501008689403534,0.000979256583377719,752282112.0,1,429,,,,,,,,,,,,,
0.09722983837127686,0.0009734906489029527,752323072.0,1,439,,,,,,,,,,,,,
0.01803477667272091,0.0009670397848822176,752364032.0,1,449,,,,,,,,,,,,,
0.17915424704551697,0.0009599134209565818,752404992.0,1,459,,,,,,,,,,,,,
0.2756633758544922,0.000952121801674366,752445952.0,1,469,,,,,,,,,,,,,
,,,1,471,0.3556253910064697,0.8704560399055481,0.8025376518538234,0.8648431301116943,0.9491636753082275,0.8407277464866638,0.9023638367652893,,,,,,
,,,1,471,,,,,,,,0.9482945203781128,nan,0.9301460981369019,0.9784984588623047,0.9512868523597717,0.9453209042549133
0.19777332246303558,0.0009436762775294483,751520256.0,2,479,,,,,,,,,,,,,
0.11631939560174942,0.0009345890139229596,751561216.0,2,489,,,,,,,,,,,,,
0.006071761250495911,0.0009248731657862663,751602176.0,2,499,,,,,,,,,,,,,
0.07969287782907486,0.0009145427611656487,751643136.0,2,509,,,,,,,,,,,,,
0.32169750332832336,0.0009036127594299614,751684096.0,2,519,,,,,,,,,,,,,
0.19480323791503906,0.0008920990512706339,751725056.0,2,529,,,,,,,,,,,,,
0.012851780280470848,0.0008800181676633656,751766016.0,2,539,,,,,,,,,,,,,
0.11622727662324905,0.0008673876291140914,751806976.0,2,549,,,,,,,,,,,,,
0.7843500971794128,0.0008542256546206772,751847936.0,2,559,,,,,,,,,,,,,
0.18212951719760895,0.0008405513945035636,751888896.0,2,569,,,,,,,,,,,,,
0.12951138615608215,0.0008263845811598003,751929856.0,2,579,,,,,,,,,,,,,
,,,2,589,0.3895209729671478,0.8613894581794739,0.793430946838602,0.8585219979286194,0.939345121383667,0.8139163851737976,0.9147435426712036,,,,,,
0.032118357717990875,0.0008117456454783678,741079552.0,2,589,,,,,,,,,,,,,
0.0029376032762229443,0.0007966558332554996,752011776.0,2,599,,,,,,,,,,,,,
0.009594694711267948,0.0007811369141563773,752052736.0,2,609,,,,,,,,,,,,,
0.05698589235544205,0.0007652114145457745,752093696.0,2,619,,,,,,,,,,,,,
0.059835728257894516,0.0007489022682420909,752134656.0,2,629,,,,,,,,,,,,,
0.1316377967596054,0.0007322331075556576,752175616.0,2,639,,,,,,,,,,,,,
0.07149931788444519,0.0007152280886657536,752216576.0,2,649,,,,,,,,,,,,,
0.20656490325927734,0.0006979117169976234,752257536.0,2,659,,,,,,,,,,,,,
