train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.7880898118019104,4.0042330510914326e-05,234589696.0,0,9,,,,,,,,,,,,,
0.6626508235931396,4.018864274257794e-05,234615296.0,0,19,,,,,,,,,,,,,
0.5113049745559692,4.0439430449623615e-05,234640896.0,0,29,,,,,,,,,,,,,
0.2991391122341156,4.079463906236924e-05,234666496.0,0,39,,,,,,,,,,,,,
0.18163035809993744,4.125418854528107e-05,234692096.0,0,49,,,,,,,,,,,,,
0.10675673931837082,4.18179806729313e-05,234717696.0,0,59,,,,,,,,,,,,,
0.04609895125031471,4.24858953920193e-05,234743296.0,0,69,,,,,,,,,,,,,
0.028626058250665665,4.325777990743518e-05,234768896.0,0,79,,,,,,,,,,,,,
6.860306262969971,4.413347414811142e-05,234794496.0,0,89,,,,,,,,,,,,,
6.584813117980957,4.511278530117124e-05,234820096.0,0,99,,,,,,,,,,,,,
5.824035167694092,4.6195498725865036e-05,234845696.0,0,109,,,,,,,,,,,,,
4.582076072692871,4.7381377953570336e-05,234871296.0,0,119,,,,,,,,,,,,,
3.391618013381958,4.867016468779184e-05,234896896.0,0,129,,,,,,,,,,,,,
2.618364095687866,5.00615788041614e-05,234922496.0,0,139,,,,,,,,,,,,,
1.8136135339736938,5.155531835043803e-05,234948096.0,0,149,,,,,,,,,,,,,
1.363073706626892,5.3151059546507895e-05,234973696.0,0,159,,,,,,,,,,,,,
1.2622255086898804,5.484845314640552e-05,234999296.0,0,169,,,,,,,,,,,,,
,,,0,176,1.1970653533935547,0.0922294333577156,0.0,0.1605561524629593,0.5392580032348633,0.1605561524629593,0.1605561524629593,,,,,,
1.2120757102966309,5.6647128076292574e-05,235026432.0,0,179,,,,,,,,,,,,,
1.19191312789917,5.85466914344579e-05,235052032.0,0,189,,,,,,,,,,,,,
1.0659620761871338,6.0546735767275095e-05,235077632.0,0,199,,,,,,,,,,,,,
0.970594048500061,6.26468172413297e-05,235103232.0,0,209,,,,,,,,,,,,,
0.9609900712966919,6.484649202320725e-05,235128832.0,0,219,,,,,,,,,,,,,
0.7806133031845093,6.714526534778997e-05,235154432.0,0,229,,,,,,,,,,,,,
0.9209014177322388,6.954264972591773e-05,235180032.0,0,239,,,,,,,,,,,,,
0.8988985419273376,7.203810673672706e-05,235205632.0,0,249,,,,,,,,,,,,,
0.866884708404541,7.463111251126975e-05,235231232.0,0,259,,,,,,,,,,,,,
0.7626609206199646,7.732109224889427e-05,235256832.0,0,269,,,,,,,,,,,,,
3.7039356231689453,8.010745659703389e-05,235282432.0,0,279,,,,,,,,,,,,,
2.701725959777832,8.298960892716423e-05,235308032.0,0,289,,,,,,,,,,,,,
1.4113547801971436,8.596691623097286e-05,235333632.0,0,299,,,,,,,,,,,,,
0.7577474117279053,8.903873094823211e-05,235359232.0,0,309,,,,,,,,,,,,,
0.30952394008636475,9.220437641488388e-05,235384832.0,0,319,,,,,,,,,,,,,
0.18010014295578003,9.546317596687004e-05,235410432.0,0,329,,,,,,,,,,,,,
0.08840896934270859,9.88144165603444e-05,235436032.0,0,339,,,,,,,,,,,,,
0.0998511016368866,0.00010225736332358792,235461632.0,0,349,,,,,,,,,,,,,
,,,0,353,10.389323234558105,0.100267194211483,0.0,0.17702557146549225,0.48711979389190674,0.17702557146549225,0.17702557146549225,,,,,,
,,,0,354,,,,,,,,0.5112079381942749,0.0,0.4888893663883209,0.7427660226821899,0.4888893663883209,0.4888893663883209
15.5859956741333,0.00010579127410892397,234581504.0,1,359,,,,,,,,,,,,,
10.305871963500977,0.00010941537038888782,234607104.0,1,369,,,,,,,,,,,,,
4.054599285125732,0.00011312887363601476,234632704.0,1,379,,,,,,,,,,,,,
0.7118014097213745,0.00011693096166709438,234658304.0,1,389,,,,,,,,,,,,,
0.12310494482517242,0.0001208208195748739,234683904.0,1,399,,,,,,,,,,,,,
0.010468238964676857,0.00012479758879635483,234709504.0,1,409,,,,,,,,,,,,,
