train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.197777032852173,4.006432936876081e-05,1343058432.0,0,9,,,,,,,,,,,,,
2.1922008991241455,4.028667535749264e-05,1343114752.0,0,19,,,,,,,,,,,,,
2.190606117248535,4.066776091349311e-05,1343171072.0,0,29,,,,,,,,,,,,,
2.1858623027801514,4.120746234548278e-05,1343227392.0,0,39,,,,,,,,,,,,,
2.183880090713501,4.1905597754521295e-05,1343283712.0,0,49,,,,,,,,,,,,,
2.1829307079315186,4.2761934309965e-05,1343340032.0,0,59,,,,,,,,,,,,,
2.167992353439331,4.377619188744575e-05,1343396352.0,0,69,,,,,,,,,,,,,
2.169855833053589,4.494803579291329e-05,1343452672.0,0,79,,,,,,,,,,,,,
2.153599739074707,4.627707676263526e-05,1343508992.0,0,89,,,,,,,,,,,,,
2.152899980545044,4.776287460117601e-05,1343565312.0,0,99,,,,,,,,,,,,,
2.1369309425354004,4.9404938181396574e-05,1343621632.0,0,109,,,,,,,,,,,,,
2.1165788173675537,5.12027254444547e-05,1343677952.0,0,119,,,,,,,,,,,,,
2.1390254497528076,5.3155636123847216e-05,1343734272.0,0,129,,,,,,,,,,,,,
2.054487943649292,5.5263029935304075e-05,1343790592.0,0,139,,,,,,,,,,,,,
,,,0,143,1.9701628684997559,0.052323341369628906,0.0,0.30796754360198975,0.5368295311927795,0.30796754360198975,0.30796754360198975,,,,,,
1.9918243885040283,5.7524208386894315e-05,1343848448.0,0,149,,,,,,,,,,,,,
1.964761734008789,5.9938422054983675e-05,1343904768.0,0,159,,,,,,,,,,,,,
2.0065765380859375,6.25048705842346e-05,1343961088.0,0,169,,,,,,,,,,,,,
1.9418890476226807,6.522270996356383e-05,1344017408.0,0,179,,,,,,,,,,,,,
1.9190751314163208,6.80910306982696e-05,1344073728.0,0,189,,,,,,,,,,,,,
1.9484370946884155,7.11088941898197e-05,1344130048.0,0,199,,,,,,,,,,,,,
1.9764434099197388,7.427529635606334e-05,1344186368.0,0,209,,,,,,,,,,,,,
1.9352422952651978,7.75891967350617e-05,1344242688.0,0,219,,,,,,,,,,,,,
1.8580043315887451,8.104948938125744e-05,1344299008.0,0,229,,,,,,,,,,,,,
2.0036568641662598,8.465503196930513e-05,1344355328.0,0,239,,,,,,,,,,,,,
1.9214237928390503,8.840463124215603e-05,1344411648.0,0,249,,,,,,,,,,,,,
1.8666346073150635,9.229705028701574e-05,1344467968.0,0,259,,,,,,,,,,,,,
1.762476921081543,9.633099398342893e-05,1344524288.0,0,269,,,,,,,,,,,,,
2.0220158100128174,0.00010050513810710981,1344580608.0,0,279,,,,,,,,,,,,,
,,,0,287,1.735106348991394,0.052323341369628906,0.0,0.30796754360198975,0.6863436698913574,0.30796754360198975,0.30796754360198975,,,,,,
,,,0,287,,,,,,,,0.07425832003355026,0.0,0.2782169282436371,0.5121586918830872,0.2782169282436371,0.2782169282436371
1.914432406425476,0.0001048180929501541,1343017984.0,1,289,,,,,,,,,,,,,
1.8863049745559692,0.00010926843242486939,1343074304.0,1,299,,,,,,,,,,,,,
