train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.1975183486938477,4.025759335490875e-05,1343058432.0,0,9,,,,,,,,,,,,,
2.1923115253448486,4.114768671570346e-05,1343114752.0,0,19,,,,,,,,,,,,,
2.18980073928833,4.267227996024303e-05,1343171072.0,0,29,,,,,,,,,,,,,
2.1837966442108154,4.4829354010289535e-05,1343227392.0,0,39,,,,,,,,,,,,,
2.1806511878967285,4.7616049414500594e-05,1343283712.0,0,49,,,,,,,,,,,,,
2.179208755493164,5.102867362438701e-05,1343340032.0,0,59,,,,,,,,,,,,,
2.1614296436309814,5.506270463229157e-05,1343396352.0,0,69,,,,,,,,,,,,,
2.154243230819702,5.9712798247346655e-05,1343452672.0,0,79,,,,,,,,,,,,,
2.1296615600585938,6.497279537143186e-05,1343508992.0,0,89,,,,,,,,,,,,,
2.118687391281128,7.083571836119518e-05,1343565312.0,0,99,,,,,,,,,,,,,
2.084592580795288,7.729380740784109e-05,1343621632.0,0,109,,,,,,,,,,,,,
2.025752067565918,8.433849870925769e-05,1343677952.0,0,119,,,,,,,,,,,,,
2.1067118644714355,9.196046448778361e-05,1343734272.0,0,129,,,,,,,,,,,,,
1.8896209001541138,0.00010014959843829274,1343790592.0,0,139,,,,,,,,,,,,,
,,,0,143,1.79912269115448,0.052323341369628906,0.0,0.30796754360198975,0.584214448928833,0.30796754360198975,0.30796754360198975,,,,,,
1.840535044670105,0.00010889505210798234,1343848448.0,0,149,,,,,,,,,,,,,
1.8892759084701538,0.00011818524217233062,1343904768.0,0,159,,,,,,,,,,,,,
1.9854544401168823,0.00012800785771105438,1343961088.0,0,169,,,,,,,,,,,,,
1.902910590171814,0.00013834986020810902,1344017408.0,0,179,,,,,,,,,,,,,
1.8910155296325684,0.0001491975854150951,1344073728.0,0,189,,,,,,,,,,,,,
1.9030512571334839,0.00016053664148785174,1344130048.0,0,199,,,,,,,,,,,,,
1.9124878644943237,0.00017235198174603283,1344186368.0,0,209,,,,,,,,,,,,,
1.8710575103759766,0.00018462799198459834,1344242688.0,0,219,,,,,,,,,,,,,
1.7617030143737793,0.00019734837405849248,1344299008.0,0,229,,,,,,,,,,,,,
1.912617564201355,0.00021049629140179604,1344355328.0,0,239,,,,,,,,,,,,,
1.7935742139816284,0.0002240542962681502,1344411648.0,0,249,,,,,,,,,,,,,
1.7123997211456299,0.00023800446069799364,1344467968.0,0,259,,,,,,,,,,,,,
1.467034935951233,0.00025232828920707107,1344524288.0,0,269,,,,,,,,,,,,,
1.6184425354003906,0.00026700677699409425,1344580608.0,0,279,,,,,,,,,,,,,
,,,0,287,1.4572502374649048,0.09378422796726227,0.0,0.3244611322879791,0.7934508919715881,0.3244611322879791,0.3244611322879791,,,,,,
,,,0,287,,,,,,,,0.08907486498355865,0.0,0.2945155203342438,0.5560854077339172,0.2945155203342438,0.2945155203342438
1.4873225688934326,0.0002820204827003181,1343017984.0,1,289,,,,,,,,,,,,,
1.4512678384780884,0.00029734952840954065,1343074304.0,1,299,,,,,,,,,,,,,
1.4016036987304688,0.0003129735996481031,1343130624.0,1,309,,,,,,,,,,,,,
1.3098636865615845,0.00032887200359255075,1343186944.0,1,319,,,,,,,,,,,,,
1.270062804222107,0.00034502363996580243,1343243264.0,1,329,,,,,,,,,,,,,
1.3463126420974731,0.0003614071465563029,1343299584.0,1,339,,,,,,,,,,,,,
1.210363745689392,0.000378000782802701,1343355904.0,1,349,,,,,,,,,,,,,
1.2905811071395874,0.00039478257531300187,1343412224.0,1,359,,,,,,,,,,,,,
1.265798568725586,0.0004117302887607366,1343468544.0,1,369,,,,,,,,,,,,,
1.1275383234024048,0.000428821484092623,1343524864.0,1,379,,,,,,,,,,,,,
1.156166911125183,0.00044603346032090485,1343581184.0,1,389,,,,,,,,,,,,,
1.0233941078186035,0.000463343458250165,1343637504.0,1,399,,,,,,,,,,,,,
1.095796823501587,0.0004807285440620035,1343693824.0,1,409,,,,,,,,,,,,,
0.9799283742904663,0.0004981656675226986,1343750144.0,1,419,,,,,,,,,,,,,
1.0395654439926147,0.0005156316910870373,1343806464.0,1,429,,,,,,,,,,,,,
,,,1,431,1.1376395225524902,0.3638658821582794,0.0,0.6406317949295044,0.869766116142273,0.6406317949295044,0.6406317949295044,,,,,,
0.8881438374519348,0.0005331035354174674,1343862784.0,1,439,,,,,,,,,,,,,
0.7512757778167725,0.0005505579756572843,1343919104.0,1,449,,,,,,,,,,,,,
0.8792645931243896,0.0005679719615727663,1343975424.0,1,459,,,,,,,,,,,,,
0.7730154991149902,0.0005853223847225308,1344031744.0,1,469,,,,,,,,,,,,,
0.6617245078086853,0.0006025861948728561,1344088064.0,1,479,,,,,,,,,,,,,
0.5575666427612305,0.000619740632828325,1344144384.0,1,489,,,,,,,,,,,,,
0.7271565794944763,0.0006367628811858594,1344200704.0,1,499,,,,,,,,,,,,,
0.5969632267951965,0.0006536304717883468,1344257024.0,1,509,,,,,,,,,,,,,
0.49224957823753357,0.0006703209364786744,1344313344.0,1,519,,,,,,,,,,,,,
0.622108519077301,0.0006868122145533562,1344369664.0,1,529,,,,,,,,,,,,,
0.5019737482070923,0.0007030824781395495,1344425984.0,1,539,,,,,,,,,,,,,
0.477798730134964,0.0007191101904027164,1344482304.0,1,549,,,,,,,,,,,,,
0.3814806640148163,0.0007348739891313016,1344538624.0,1,559,,,,,,,,,,,,,
0.659223198890686,0.00075035315239802,1344594944.0,1,569,,,,,,,,,,,,,
,,,1,575,1.1440950632095337,0.4109066426753998,0.0,0.6660267114639282,0.9068734049797058,0.6660267114639282,0.6660267114639282,,,,,,
,,,1,575,,,,,,,,0.4049566686153412,0.0,0.6309727430343628,0.9160546064376831,0.6309727430343628,0.6309727430343628
0.444985568523407,0.0007655270164832473,1343029248.0,2,579,,,,,,,,,,,,,
0.4688718020915985,0.0007803756161592901,1343085568.0,2,589,,,,,,,,,,,,,
0.39169052243232727,0.0007948791608214378,1343141888.0,2,599,,,,,,,,,,,,,
0.34276124835014343,0.00080901850014925,1343198208.0,2,609,,,,,,,,,,,,,
0.4837740659713745,0.0008227748330682516,1343254528.0,2,619,,,,,,,,,,,,,
0.40902402997016907,0.0008361300569958985,1343310848.0,2,629,,,,,,,,,,,,,
0.5187195539474487,0.0008490663021802902,1343367168.0,2,639,,,,,,,,,,,,,
0.43436142802238464,0.0008615665719844401,1343423488.0,2,649,,,,,,,,,,,,,
