train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.07503342628479,4.031371645396575e-05,1354101248.0,0,9,,,,,,,,,,,,,
2.0718390941619873,4.1397634049644694e-05,1354152448.0,0,19,,,,,,,,,,,,,
2.0705721378326416,4.3253883632132784e-05,1354203648.0,0,29,,,,,,,,,,,,,
2.067007303237915,4.587946750689298e-05,1354254848.0,0,39,,,,,,,,,,,,,
2.0603785514831543,4.9270151066593826e-05,1354306048.0,0,49,,,,,,,,,,,,,
2.056149959564209,5.3420455515151843e-05,1354357248.0,0,59,,,,,,,,,,,,,
2.047617197036743,5.832369060954079e-05,1354408448.0,0,69,,,,,,,,,,,,,
2.029005527496338,6.397194374585524e-05,1354459648.0,0,79,,,,,,,,,,,,,
2.0085222721099854,7.035609451122582e-05,1354510848.0,0,89,,,,,,,,,,,,,
2.0002501010894775,7.746584014967084e-05,1354562048.0,0,99,,,,,,,,,,,,,
1.968260645866394,8.528972102794796e-05,1354613248.0,0,109,,,,,,,,,,,,,
1.8913465738296509,9.381509153172374e-05,1354664448.0,0,119,,,,,,,,,,,,,
1.6826823949813843,0.00010302821465302259,1354715648.0,0,129,,,,,,,,,,,,,
,,,0,129,1.6496026515960693,0.07081559300422668,nan,0.3952106833457947,0.607535719871521,0.3952106833457947,0.3952106833457947,,,,,,
1.782880425453186,0.00011291420378256589,1354768384.0,0,139,,,,,,,,,,,,,
1.8256152868270874,0.0001234571245731786,1354819584.0,0,149,,,,,,,,,,,,,
1.7044334411621094,0.0001346399512840435,1354870784.0,0,159,,,,,,,,,,,,,
1.732155680656433,0.00014644463954027742,1354921984.0,0,169,,,,,,,,,,,,,
1.8028370141983032,0.00015885214088484645,1354973184.0,0,179,,,,,,,,,,,,,
1.7436118125915527,0.00017184243188239634,1355024384.0,0,189,,,,,,,,,,,,,
1.762618064880371,0.00018539454322308302,1355075584.0,0,199,,,,,,,,,,,,,
1.739342451095581,0.00019948661793023348,1355126784.0,0,209,,,,,,,,,,,,,
