train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.9905493259429932,4.15389149566181e-05,994811904.0,0,9,,,,,,,,,,,,,
0.685259222984314,4.6845951146679e-05,994852864.0,0,19,,,,,,,,,,,,,
0.7503367066383362,5.589810825767927e-05,994893824.0,0,29,,,,,,,,,,,,,
0.3495821952819824,6.862374721094966e-05,994934784.0,0,39,,,,,,,,,,,,,
0.5909031629562378,8.492212509736419e-05,994975744.0,0,49,,,,,,,,,,,,,
0.647320568561554,0.0001046642501023598,995016704.0,0,59,,,,,,,,,,,,,
0.268262654542923,0.00012769385648425668,995057664.0,0,69,,,,,,,,,,,,,
0.43610697984695435,0.0001538286596769467,995098624.0,0,79,,,,,,,,,,,,,
0.602739155292511,0.00018286178237758577,995139584.0,0,89,,,,,,,,,,,,,
0.297282338142395,0.00021456343529280275,995180544.0,0,99,,,,,,,,,,,,,
0.32386255264282227,0.0002486826851963997,995221504.0,0,109,,,,,,,,,,,,,
,,,0,117,0.5598415732383728,0.7440505027770996,0.4960583530173237,0.6971612572669983,0.8126481771469116,0.8149803280830383,0.6844785809516907,,,,,,
0.368023157119751,0.0002849494921974838,995264000.0,0,119,,,,,,,,,,,,,
0.2018624246120453,0.00032307676156051457,995304960.0,0,129,,,,,,,,,,,,,
0.2442108690738678,0.00036276274477131665,995345920.0,0,139,,,,,,,,,,,,,
0.138661727309227,0.00040369326598010957,995386880.0,0,149,,,,,,,,,,,,,
0.4093208312988281,0.0004455443995539099,995427840.0,0,159,,,,,,,,,,,,,
0.562152624130249,0.0004879848856944591,995468800.0,0,169,,,,,,,,,,,,,
0.22498491406440735,0.000530678778886795,995509760.0,0,179,,,,,,,,,,,,,
0.20563901960849762,0.0005732881254516542,995550720.0,0,189,,,,,,,,,,,,,
0.17723938822746277,0.0006154756410978734,995591680.0,0,199,,,,,,,,,,,,,
0.18393512070178986,0.0006569075048901141,995632640.0,0,209,,,,,,,,,,,,,
0.3328579068183899,0.0006972557166591287,995673600.0,0,219,,,,,,,,,,,,,
0.24496810138225555,0.000736200890969485,995714560.0,0,229,,,,,,,,,,,,,
,,,0,235,0.39316892623901367,0.807993471622467,0.7101360336275858,0.8111711144447327,0.9188792109489441,0.7356101870536804,0.896176278591156,,,,,,
,,,0,235,,,,,,,,0.8554188013076782,0.6565431204475041,0.7979415655136108,0.864875316619873,0.8876836895942688,0.8254172205924988
0.13263121247291565,0.0007734347600489855,994791936.0,1,239,,,,,,,,,,,,,
0.3559947609901428,0.000808662676718086,994832896.0,1,249,,,,,,,,,,,,,
0.29953110218048096,0.0008416057680733502,994873856.0,1,259,,,,,,,,,,,,,
0.07646792382001877,0.0008720032055862248,994914816.0,1,269,,,,,,,,,,,,,
0.2221946120262146,0.0008996145334094763,994955776.0,1,279,,,,,,,,,,,,,
0.2091713547706604,0.0009242210653610528,994996736.0,1,289,,,,,,,,,,,,,
0.25962331891059875,0.0009456281550228596,995037696.0,1,299,,,,,,,,,,,,,
0.06639139354228973,0.0009636662434786558,995078656.0,1,309,,,,,,,,,,,,,
0.17416749894618988,0.0009781926637515426,995119616.0,1,319,,,,,,,,,,,,,
0.5502618551254272,0.000989092281088233,995160576.0,1,329,,,,,,,,,,,,,
0.12376716732978821,0.000996279064565897,995201536.0,1,339,,,,,,,,,,,,,
0.06557104736566544,0.0009996958542615175,995242496.0,1,349,,,,,,,,,,,,,
,,,1,353,0.4876539707183838,0.8184447884559631,0.7207788444427916,0.8196759223937988,0.9049821496009827,0.7525268793106079,0.8970196843147278,,,,,,
0.2645949721336365,0.000999869778752327,995283456.0,1,359,,,,,,,,,,,,,
0.2459273338317871,0.0009990744292736053,995324416.0,1,369,,,,,,,,,,,,,
