epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
16,,,2441,,,,,,,,0.8828295469284058,0.92711341381073,0.8804736733436584,0.8891971111297607,0.9804177284240723,0.7990211844444275,nan
16,0.0007132931496016681,2599693824.0,2449,,,,0.04247013479471207,,,,,,,,,,
16,0.0007087112171575427,2599734784.0,2459,,,,0.020276367664337158,,,,,,,,,,
16,0.000704107980709523,2599775744.0,2469,,,,0.07541611790657043,,,,,,,,,,
16,0.0006994839059188962,2599816704.0,2479,,,,0.05774550139904022,,,,,,,,,,
16,0.0006948394002392888,2599857664.0,2489,,,,0.041226379573345184,,,,,,,,,,
16,0.000690174987539649,2599898624.0,2499,,,,0.07285631448030472,,,,,,,,,,
16,0.000685491191688925,2599939584.0,2509,,,,0.04668541997671127,,,,,,,,,,
16,,,2515,,,,,,,,0.886277437210083,0.9436691999435425,0.8921467065811157,0.4255102276802063,0.9145251512527466,0.8708373308181763,nan
16,,,2515,0.9818189144134521,0.9975004196166992,0.986478865146637,,0.9865860939025879,0.9863716959953308,nan,,,,,,,
17,0.0006807884201407433,2599374336.0,2519,,,,0.04353947564959526,,,,,,,,,,
17,0.0006760671967640519,2599415296.0,2529,,,,0.006250546779483557,,,,,,,,,,
17,0.0006713279872201383,2599456256.0,2539,,,,0.0037734289653599262,,,,,,,,,,
17,0.0006665712571702898,2599497216.0,2549,,,,0.136132150888443,,,,,,,,,,
17,0.0006617974722757936,2599538176.0,2559,,,,0.07535608112812042,,,,,,,,,,
17,0.0006570072146132588,2599579136.0,2569,,,,0.04101945087313652,,,,,,,,,,
17,0.000652200891636312,2599620096.0,2579,,,,0.0398610457777977,,,,,,,,,,
17,0.0006473789690062404,2599661056.0,2589,,,,0.08492700010538101,,,,,,,,,,
17,,,2589,,,,,,,,0.8858751654624939,0.9280110597610474,0.884184718132019,0.8869571089744568,0.9783197641372681,0.8065751791000366,nan
17,0.000642542087007314,2599702016.0,2599,,,,0.005101753398776054,,,,,,,,,,
17,0.0006376905948854983,2599742976.0,2609,,,,0.011981235817074776,,,,,,,,,,
17,0.0006328250165097415,2599783936.0,2619,,,,0.09044124186038971,,,,,,,,,,
17,0.000627945875748992,2599824896.0,2629,,,,0.054898280650377274,,,,,,,,,,
17,0.0006230536382645369,2599865856.0,2639,,,,0.02165951207280159,,,,,,,,,,
17,0.0006181488861329854,2599906816.0,2649,,,,0.05087103694677353,,,,,,,,,,
17,0.0006132320268079638,2599947776.0,2659,,,,0.0487622395157814,,,,,,,,,,
17,,,2663,,,,,,,,0.8821399807929993,0.9386926889419556,0.8879418969154358,0.4782935678958893,0.9126235246658325,0.864560067653656,nan
17,,,2663,0.9827485680580139,0.9978188276290894,0.9871651530265808,,0.9876628518104553,0.9866679906845093,nan,,,,,,,
18,0.0006083035841584206,2599382528.0,2669,,,,0.0668492466211319,,,,,,,,,,
18,0.0006033641402609646,2599423488.0,2679,,,,0.004704173654317856,,,,,,,,,,
18,0.0005984141025692225,2599464448.0,2689,,,,0.12180820852518082,,,,,,,,,,
18,0.0005934539949521422,2599505408.0,2699,,,,0.10751208662986755,,,,,,,,,,
18,0.0005884843412786722,2599546368.0,2709,,,,0.11218137294054031,,,,,,,,,,
18,0.0005835056072100997,2599587328.0,2719,,,,0.04051690548658371,,,,,,,,,,
18,0.0005785184330306947,2599628288.0,2729,,,,0.03750371187925339,,,,,,,,,,
18,,,2737,,,,,,,,0.8743822574615479,0.9263002872467041,0.8725215792655945,0.8525568246841431,0.9654148817062378,0.7959357500076294,nan
18,0.0005735231679864228,2599669248.0,2739,,,,0.07912534475326538,,,,,,,,,,
18,0.000568520394153893,2599710208.0,2749,,,,0.006844557821750641,,,,,,,,,,
18,0.0005635106354020536,2599751168.0,2759,,,,0.0034833354875445366,,,,,,,,,,
18,0.0005584944155998528,2599792128.0,2769,,,,0.047116074711084366,,,,,,,,,,
18,0.0005534722004085779,2599833088.0,2779,,,,0.03837502747774124,,,,,,,,,,
18,0.0005484445136971772,2599874048.0,2789,,,,0.01671287603676319,,,,,,,,,,
18,0.0005434118793345988,2599915008.0,2799,,,,0.06338901072740555,,,,,,,,,,
18,0.000538374821189791,2599955968.0,2809,,,,0.03407846763730049,,,,,,,,,,
18,,,2811,,,,,,,,0.8964486718177795,0.9441796541213989,0.8990476131439209,0.4785986840724945,0.9494734406471252,0.8537078499794006,nan
18,,,2811,0.9831203818321228,0.9978897571563721,0.9874510169029236,,0.9872268438339233,0.9876753091812134,nan,,,,,,,
19,0.000533333804924041,2599390720.0,2819,,,,0.05869029462337494,,,,,,,,,,
19,0.0005282894126139581,2599431680.0,2829,,,,0.03036102093756199,,,,,,,,,,
19,0.0005232421099208295,2599472640.0,2839,,,,0.11459527909755707,,,,,,,,,,
19,0.0005181924789212644,2599513600.0,2849,,,,0.09058956801891327,,,,,,,,,,
19,0.0005131409270688891,2599554560.0,2859,,,,0.07194240391254425,,,,,,,,,,
19,0.0005080880946479738,2599595520.0,2869,,,,0.02763207256793976,,,,,,,,,,
19,0.0005030343891121447,2599636480.0,2879,,,,0.022602707147598267,,,,,,,,,,
19,,,2885,,,,,,,,0.8809906840324402,0.9289528131484985,0.8795440196990967,0.8628784418106079,0.9701052308082581,0.8044472932815552,nan
19,0.0004979803925380111,2599677440.0,2889,,,,0.0072940620593726635,,,,,,,,,,
19,0.0004929266287945211,2599718400.0,2899,,,,0.0495092049241066,,,,,,,,,,
19,0.0004878735344391316,2599759360.0,2909,,,,0.040957335382699966,,,,,,,,,,
19,0.00048282172065228224,2599800320.0,2919,,,,0.09737809002399445,,,,,,,,,,
19,0.0004777716239914298,2599841280.0,2929,,,,0.018030233681201935,,,,,,,,,,
19,0.00047272382653318346,2599882240.0,2939,,,,0.02371487207710743,,,,,,,,,,
19,0.00046767882304266095,2599923200.0,2949,,,,0.05318237468600273,,,,,,,,,,
19,0.00046263710828498006,242725376.0,2959,,,,0.005883272737264633,,,,,,,,,,
19,,,2959,,,,,,,,0.87616366147995,0.9334213137626648,0.8823497295379639,0.5627796053886414,0.9061448574066162,0.8597723245620728,nan
19,,,2959,0.983917236328125,0.9981309771537781,0.988027811050415,,0.9890936613082886,0.986964225769043,nan,,,,,,,
20,0.000457599206129089,2599398912.0,2969,,,,0.010351534932851791,,,,,,,,,,
20,0.000452565640443936,2599439872.0,2979,,,,0.0053337994031608105,,,,,,,,,,
20,0.00044753693509846926,2599480832.0,2989,,,,0.1528887152671814,,,,,,,,,,
20,0.00044251358485780656,2599521792.0,2999,,,,0.13173048198223114,,,,,,,,,,
20,0.00043749608448706567,2599562752.0,3009,,,,0.0866456925868988,,,,,,,,,,
20,0.00043248498695902526,2599603712.0,3019,,,,0.07505577057600021,,,,,,,,,,
20,0.0004274807870388031,2599644672.0,3029,,,,0.05084609240293503,,,,,,,,,,
20,,,3033,,,,,,,,0.8738650679588318,0.9309285879135132,0.8727462291717529,0.7810203433036804,0.9588534832000732,0.8008298873901367,nan
20,0.0004224840085953474,2599685632.0,3039,,,,0.0005041841650381684,,,,,,,,,,
20,0.00041749514639377594,2599726592.0,3049,,,,0.012343652546405792,,,,,,,,,,
20,0.00041251469519920647,2599767552.0,3059,,,,0.09837832301855087,,,,,,,,,,
20,0.0004075432079844177,2599808512.0,3069,,,,0.03476230427622795,,,,,,,,,,
20,0.00040258115041069686,2599849472.0,3079,,,,0.05035354942083359,,,,,,,,,,
20,0.00039762904634699225,2599890432.0,3089,,,,0.07606112211942673,,,,,,,,,,
20,0.00039268741966225207,2599931392.0,3099,,,,0.054276518523693085,,,,,,,,,,
20,,,3107,,,,,,,,0.892598569393158,0.9410228729248047,0.8948404788970947,0.5521306395530701,0.9496059417724609,0.8460474610328674,nan
20,,,3107,0.983638346195221,0.9981859922409058,0.9878397583961487,,0.9873135685920715,0.9883666038513184,nan,,,,,,,
21,0.0003877567360177636,2599366144.0,3109,,,,0.09994103014469147,,,,,,,,,,
21,0.00038283754838630557,2599407104.0,3119,,,,0.006771967746317387,,,,,,,,,,
21,0.0003779302933253348,2599448064.0,3129,,,,0.006659835577011108,,,,,,,,,,
21,0.0003730355529114604,2599489024.0,3139,,,,0.04038679599761963,,,,,,,,,,
21,0.00036815376370213926,2599529984.0,3149,,,,0.06576557457447052,,,,,,,,,,
21,0.00036328542046248913,2599570944.0,3159,,,,0.0879465639591217,,,,,,,,,,
21,0.0003584310761652887,2599611904.0,3169,,,,0.05406777933239937,,,,,,,,,,
21,0.00035359119647182524,2599652864.0,3179,,,,0.03358272835612297,,,,,,,,,,
21,,,3181,,,,,,,,0.8723710179328918,0.9293869137763977,0.8715962171554565,0.8106803297996521,0.9544188380241394,0.8020002245903015,nan
21,0.00034876627614721656,2599693824.0,3189,,,,0.02230146899819374,,,,,,,,,,
21,0.0003439568099565804,2599734784.0,3199,,,,0.015507093630731106,,,,,,,,,,
21,0.0003391632635612041,2599775744.0,3209,,,,0.060737282037734985,,,,,,,,,,
21,0.0003343861608300358,2599816704.0,3219,,,,0.03174415975809097,,,,,,,,,,
21,0.00032962599652819335,2599857664.0,3229,,,,0.031588874757289886,,,,,,,,,,
21,0.00032488323631696403,2599898624.0,3239,,,,0.058798231184482574,,,,,,,,,,
21,0.00032015834585763514,2599939584.0,3249,,,,0.03714178875088692,,,,,,,,,,
21,,,3255,,,,,,,,0.8789794445037842,0.9327671527862549,0.8822543025016785,0.6286434531211853,0.9296571016311646,0.839451014995575,nan
21,,,3255,0.9849531054496765,0.9984395503997803,0.9888022541999817,,0.9895749092102051,0.9880307912826538,nan,,,,,,,
22,0.0003154518490191549,2599374336.0,3259,,,,0.07635365426540375,,,,,,,,,,
22,0.00031076421146281064,2599415296.0,3269,,,,0.01400052011013031,,,,,,,,,,
22,0.00030609589884988964,2599456256.0,3279,,,,0.00346965529024601,,,,,,,,,,
22,0.00030144740594550967,2599497216.0,3289,,,,0.08455165475606918,,,,,,,,,,
22,0.00029681919841095805,2599538176.0,3299,,,,0.05983081832528114,,,,,,,,,,
22,0.0002922117419075221,2599579136.0,3309,,,,0.0488736554980278,,,,,,,,,,
22,0.00028762553120031953,2599620096.0,3319,,,,0.07460193336009979,,,,,,,,,,
22,0.00028306100284680724,2599661056.0,3329,,,,0.043234262615442276,,,,,,,,,,
22,,,3329,,,,,,,,0.8697850704193115,0.9307867288589478,0.8695301413536072,0.7485506534576416,0.9475467205047607,0.8033833503723145,nan
22,0.000278518651612103,2599702016.0,3339,,,,0.0038684774190187454,,,,,,,,,,
22,0.0002739989140536636,2599742976.0,3349,,,,0.004986920859664679,,,,,,,,,,
22,0.0002695022849366069,2599783936.0,3359,,,,0.08101780712604523,,,,,,,,,,
22,0.00026502920081838965,2599824896.0,3369,,,,0.01614457368850708,,,,,,,,,,
22,0.00026058012736029923,2599865856.0,3379,,,,0.015751566737890244,,,,,,,,,,
22,0.00025615550111979246,2599906816.0,3389,,,,0.04171866178512573,,,,,,,,,,
22,0.0002517558168619871,2599947776.0,3399,,,,0.055263254791498184,,,,,,,,,,
22,,,3403,,,,,,,,0.8832892775535583,0.9365160465240479,0.8847528696060181,0.6351332068443298,0.9479572176933289,0.8294499516487122,nan
22,,,3403,0.98539137840271,0.9984804391860962,0.9891358017921448,,0.9892334938049316,0.9890381097793579,nan,,,,,,,
23,0.0002473814529366791,2599382528.0,3409,,,,0.09842965751886368,,,,,,,,,,
23,0.00024303294776473194,2599423488.0,3419,,,,0.009229464456439018,,,,,,,,,,
23,0.00023871066514402628,2599464448.0,3429,,,,0.042679235339164734,,,,,,,,,,
23,0.0002344150998396799,2599505408.0,3439,,,,0.06607126444578171,,,,,,,,,,
23,0.0002301466593053192,2599546368.0,3449,,,,0.07505395263433456,,,,,,,,,,
23,0.00022590579465031624,2599587328.0,3459,,,,0.04895607382059097,,,,,,,,,,
23,0.00022169292788021266,2599628288.0,3469,,,,0.049185797572135925,,,,,,,,,,
23,,,3477,,,,,,,,0.8698999881744385,0.9308375120162964,0.8698102235794067,0.7674541473388672,0.9464397430419922,0.8046600818634033,nan
23,0.00021750851010438055,2599669248.0,3479,,,,0.06377442926168442,,,,,,,,,,
23,0.00021335294877644628,2599710208.0,3489,,,,0.0010519860079512,,,,,,,,,,
23,0.0002092266659019515,2599751168.0,3499,,,,0.0069000995717942715,,,,,,,,,,
23,0.00020513011259026825,2599792128.0,3509,,,,0.044871680438518524,,,,,,,,,,
23,0.0002010636671911925,2599833088.0,3519,,,,0.018497463315725327,,,,,,,,,,
23,0.00019702778081409633,2599874048.0,3529,,,,0.01644856296479702,,,,,,,,,,
23,0.00019302283180877566,2599915008.0,3539,,,,0.054563309997320175,,,,,,,,,,
23,0.00018904925673268735,2599955968.0,3549,,,,0.033572956919670105,,,,,,,,,,
23,,,3551,,,,,,,,0.8733478784561157,0.9329745173454285,0.8750991821289062,0.6769792437553406,0.9362192153930664,0.8214703798294067,nan
23,,,3551,0.9858030676841736,0.9986147284507751,0.989434540271759,,0.9902272820472717,0.9886431097984314,nan,,,,,,,
24,0.0001851074630394578,2599390720.0,3559,,,,0.07917971909046173,,,,,,,,,,
24,0.00018119782907888293,2599431680.0,3569,,,,0.034766748547554016,,,,,,,,,,
24,0.00017732077685650438,2599472640.0,3579,,,,0.05015404522418976,,,,,,,,,,
24,0.00017347668472211808,2599513600.0,3589,,,,0.06224898248910904,,,,,,,,,,
24,0.00016966596012935042,2599554560.0,3599,,,,0.0739048570394516,,,,,,,,,,
24,0.00016588898142799735,2599595520.0,3609,,,,0.039032191038131714,,,,,,,,,,
24,0.00016214614151977003,2599636480.0,3619,,,,0.04218647629022598,,,,,,,,,,
24,,,3625,,,,,,,,0.8670268058776855,0.9317798614501953,0.8676958084106445,0.7189027667045593,0.9378321766853333,0.8073199391365051,nan
24,0.00015843783330637962,2599677440.0,3629,,,,0.000966428080573678,,,,,,,,,,
24,0.0001547644060337916,2599718400.0,3639,,,,0.022900041192770004,,,,,,,,,,
24,0.00015112626715563238,2599759360.0,3649,,,,0.015710558742284775,,,,,,,,,,
24,0.00014752376591786742,2599800320.0,3659,,,,0.06822232902050018,,,,,,,,,,
24,0.00014395728067029268,2599841280.0,3669,,,,0.021125076338648796,,,,,,,,,,
24,0.00014042717521078885,2599882240.0,3679,,,,0.018686506897211075,,,,,,,,,,
24,0.00013693379878532141,2599923200.0,3689,,,,0.03963436931371689,,,,,,,,,,
24,0.00013347752974368632,242725376.0,3699,,,,0.0034625816624611616,,,,,,,,,,
24,,,3699,,,,,,,,0.8696701526641846,0.9335356950759888,0.8708575367927551,0.6736313700675964,0.9367879629135132,0.8135972023010254,nan
24,,,3699,0.9863077402114868,0.9986257553100586,0.9898155927658081,,0.9900796413421631,0.9895516633987427,nan,,,,,,,
25,0.0001300587027799338,2599398912.0,3709,,,,0.011134537868201733,,,,,,,,,,
25,0.0001266776816919446,2599439872.0,3719,,,,0.014830632135272026,,,,,,,,,,
25,0.00012333480117376894,2599480832.0,3729,,,,0.06744837015867233,,,,,,,,,,
25,0.00012003039591945708,2599521792.0,3739,,,,0.10870401561260223,,,,,,,,,,
25,0.00011676482245093212,2599562752.0,3749,,,,0.07611904293298721,,,,,,,,,,
25,0.00011353840091032907,2599603712.0,3759,,,,0.07563721388578415,,,,,,,,,,
25,0.0001103514659916982,2599644672.0,3769,,,,0.05181045085191727,,,,,,,,,,
25,,,3773,,,,,,,,0.8669118285179138,0.9323140382766724,0.8676571249961853,0.7209897041320801,0.9371682405471802,0.8077455163002014,nan
25,0.00010720434511313215,2599685632.0,3779,,,,0.0009784185094758868,,,,,,,,,,
25,0.00010409735841676593,2599726592.0,3789,,,,0.01540485117584467,,,,,,,,,,
25,0.00010103081876877695,2599767552.0,3799,,,,0.07495544850826263,,,,,,,,,,
25,9.800504631130025e-05,2599808512.0,3809,,,,0.02517174556851387,,,,,,,,,,
25,9.5020339358598e-05,2599849472.0,3819,,,,0.03541719913482666,,,,,,,,,,
25,9.207701805280522e-05,2599890432.0,3829,,,,0.05576183646917343,,,,,,,,,,
25,8.917537343222648e-05,2599931392.0,3839,,,,0.038193974643945694,,,,,,,,,,
25,,,3847,,,,,,,,0.8680036664009094,0.9334268569946289,0.8691093325614929,0.690927267074585,0.9357055425643921,0.8113629221916199,nan
25,,,3847,0.9869585037231445,0.9987863898277283,0.9902991056442261,,0.990612268447876,0.9899861812591553,nan,,,,,,,
26,8.631570381112397e-05,2599366144.0,3849,,,,0.132321298122406,,,,,,,,,,
26,8.349830022780225e-05,2599407104.0,3859,,,,0.01597766950726509,,,,,,,,,,
26,8.072345372056589e-05,2599448064.0,3869,,,,0.010761779733002186,,,,,,,,,,
26,7.799144805176184e-05,2599489024.0,3879,,,,0.027271391823887825,,,,,,,,,,
26,7.530255243182182e-05,2599529984.0,3889,,,,0.044866252690553665,,,,,,,,,,
26,7.265705789905041e-05,2599570944.0,3899,,,,0.06516662240028381,,,,,,,,,,
26,7.005522638792172e-05,2599611904.0,3909,,,,0.08050511032342911,,,,,,,,,,
26,6.749731983290985e-05,2599652864.0,3919,,,,0.06072106212377548,,,,,,,,,,
26,,,3921,,,,,,,,0.8654752373695374,0.9329555630683899,0.8663278818130493,0.7138216495513916,0.9349272847175598,0.807107150554657,nan
26,6.498360016848892e-05,2599693824.0,3929,,,,0.019289523363113403,,,,,,,,,,
26,6.251432932913303e-05,2599734784.0,3939,,,,0.018543772399425507,,,,,,,,,,
26,6.008976197335869e-05,2599775744.0,3949,,,,0.05365481227636337,,,,,,,,,,
26,5.771013820776716e-05,2599816704.0,3959,,,,0.04462182894349098,,,,,,,,,,
26,5.537570541491732e-05,2599857664.0,3969,,,,0.03362619876861572,,,,,,,,,,
26,5.3086700063431635e-05,2599898624.0,3979,,,,0.04940556734800339,,,,,,,,,,
26,5.0843358621932566e-05,2599939584.0,3989,,,,0.02525925822556019,,,,,,,,,,
26,,,3995,,,,,,,,0.866452157497406,0.9333990812301636,0.8673970103263855,0.7012090682983398,0.9352774620056152,0.8087030649185181,nan
26,,,3995,0.9870116114616394,0.9988670945167542,0.9903392195701599,,0.9905936121940613,0.9900849461555481,nan,,,,,,,
27,4.864591028308496e-05,2599374336.0,3999,,,,0.058951810002326965,,,,,,,,,,
27,4.6494576963596046e-05,2599415296.0,4009,,,,0.017332695424556732,,,,,,,,,,
27,4.438957694219425e-05,2599456256.0,4019,,,,0.006319085136055946,,,,,,,,,,
27,4.2331128497608006e-05,2599497216.0,4029,,,,0.04609411209821701,,,,,,,,,,
27,4.031944627058692e-05,2599538176.0,4039,,,,0.035529281944036484,,,,,,,,,,
27,3.8354726711986586e-05,2599579136.0,4049,,,,0.04464499652385712,,,,,,,,,,
27,3.6437173548620194e-05,2599620096.0,4059,,,,0.056880977004766464,,,,,,,,,,
27,3.4566986869322136e-05,2599661056.0,4069,,,,0.03137878328561783,,,,,,,,,,
27,,,4069,,,,,,,,0.8654752373695374,0.9329922199249268,0.8663431406021118,0.7096961736679077,0.9348201155662537,0.807213544845581,nan
27,3.274435584899038e-05,2599702016.0,4079,,,,0.00039359135553240776,,,,,,,,,,
27,3.096946238656528e-05,2599742976.0,4089,,,,0.008851821534335613,,,,,,,,,,
27,2.9242493837955408e-05,2599783936.0,4099,,,,0.0547075979411602,,,,,,,,,,
27,2.756362118816469e-05,2599824896.0,4109,,,,0.010567555204033852,,,,,,,,,,
27,2.593302087916527e-05,2599865856.0,4119,,,,0.0066872239112854,,,,,,,,,,
27,2.435085662000347e-05,2599906816.0,4129,,,,0.031376294791698456,,,,,,,,,,
27,2.2817292119725607e-05,2599947776.0,4139,,,,0.05207415670156479,,,,,,,,,,
27,,,4143,,,,,,,,0.865820050239563,0.9328898191452026,0.8667161464691162,0.7062019109725952,0.9349753856658936,0.8077455163002014,nan
27,,,4143,0.9873701930046082,0.9989151358604431,0.9906056523323059,,0.9908894896507263,0.990321934223175,nan,,,,,,,
28,2.1332481992430985e-05,2599382528.0,4149,,,,0.08169784396886826,,,,,,,,,,
28,1.9896577214240097e-05,2599423488.0,4159,,,,0.005950229708105326,,,,,,,,,,
28,1.8509726942284033e-05,2599464448.0,4169,,,,0.03495307266712189,,,,,,,,,,
28,1.717207305773627e-05,2599505408.0,4179,,,,0.048582568764686584,,,,,,,,,,
28,1.588375016581267e-05,2599546368.0,4189,,,,0.058669932186603546,,,,,,,,,,
28,1.4644891052739695e-05,2599587328.0,4199,,,,0.047105830162763596,,,,,,,,,,
28,1.3455622138280887e-05,2599628288.0,4209,,,,0.040939100086688995,,,,,,,,,,
28,,,4217,,,,,,,,0.8656476140022278,0.9328243732452393,0.8665525317192078,0.7081750631332397,0.9347370862960815,0.8076391220092773,nan
28,1.2316065294726286e-05,2599669248.0,4219,,,,0.03274005651473999,,,,,,,,,,
28,1.1226336027903017e-05,2599710208.0,4229,,,,0.0003128616081085056,,,,,,,,,,
28,1.0186546205659397e-05,2599751168.0,4239,,,,0.00047670246567577124,,,,,,,,,,
28,9.196801329380833e-06,2599792128.0,4249,,,,0.025604771450161934,,,,,,,,,,
28,8.257204171968624e-06,2599833088.0,4259,,,,0.020798908546566963,,,,,,,,,,
28,7.367849775619106e-06,2599874048.0,4269,,,,0.004878916312009096,,,,,,,,,,
28,6.528828635055106e-06,2599915008.0,4279,,,,0.04012461006641388,,,,,,,,,,
28,5.740227152273292e-06,2599955968.0,4289,,,,0.0354723259806633,,,,,,,,,,
28,,,4291,,,,,,,,0.8655326962471008,0.9327169060707092,0.8664231300354004,0.7078119516372681,0.934721052646637,0.8074263334274292,nan
28,,,4291,0.9872506856918335,0.998927116394043,0.9905158877372742,,0.9908878803253174,0.9901441931724548,nan,,,,,,,
29,5.00212581755477e-06,2599390720.0,4299,,,,0.07415086030960083,,,,,,,,,,
29,4.314599664212437e-06,2599431680.0,4309,,,,0.03933883085846901,,,,,,,,,,
29,3.677719178085681e-06,2599472640.0,4319,,,,0.04257497191429138,,,,,,,,,,
29,3.0915491606720025e-06,2599513600.0,4329,,,,0.06637080013751984,,,,,,,,,,
29,2.556149865995394e-06,2599554560.0,4339,,,,0.059444501996040344,,,,,,,,,,
29,2.071575863737962e-06,2599595520.0,4349,,,,0.027346383780241013,,,,,,,,,,
29,1.6378767213609535e-06,2599636480.0,4359,,,,0.047421395778656006,,,,,,,,,,
29,,,4365,,,,,,,,0.8656476140022278,0.9327104091644287,0.866582989692688,0.7074744701385498,0.9345231056213379,0.8078519105911255,nan
29,1.2550966630442417e-06,2599677440.0,4369,,,,0.0013598541263490915,,,,,,,,,,
29,9.232748539034219e-07,2599718400.0,4379,,,,0.01293330267071724,,,,,,,,,,
29,6.424451157727162e-07,2599759360.0,4389,,,,0.014652752317488194,,,,,,,,,,
29,4.1263618300035887e-07,2599800320.0,4399,,,,0.07360105216503143,,,,,,,,,,
29,2.3387154612919403e-07,2599841280.0,4409,,,,0.014017410576343536,,,,,,,,,,
29,1.0616948031838547e-07,2599882240.0,4419,,,,0.018940430134534836,,,,,,,,,,
29,2.954302402713438e-08,2599923200.0,4429,,,,0.038830142468214035,,,,,,,,,,
29,3.999999886872274e-09,242725376.0,4439,,,,0.014670542441308498,,,,,,,,,,
29,,,4439,,,,,,,,0.8654752373695374,0.932694673538208,0.8663889169692993,0.7076924443244934,0.9344989061355591,0.8075327277183533,nan
29,,,4439,0.9879279732704163,0.9989861845970154,0.9910180568695068,,0.9915765523910522,0.990460216999054,nan,,,,,,,
