train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3854188919067383,4.048952177981846e-05,1353890816.0,0,9,,,,,,,,,,,,,
1.3737666606903076,4.2180421587545425e-05,1353921536.0,0,19,,,,,,,,,,,,,
1.3621175289154053,4.5074481022311375e-05,1353952256.0,0,29,,,,,,,,,,,,,
1.3461027145385742,4.9164413212565705e-05,1353982976.0,0,39,,,,,,,,,,,,,
1.3299561738967896,5.443992267828435e-05,1354013696.0,0,49,,,,,,,,,,,,,
1.308286428451538,6.08877235208638e-05,1354044416.0,0,59,,,,,,,,,,,,,
1.2721978425979614,6.849157944088802e-05,1354075136.0,0,69,,,,,,,,,,,,,
1.2241102457046509,7.723234739387408e-05,1354105856.0,0,79,,,,,,,,,,,,,
1.4895392656326294,8.708801033208147e-05,1354136576.0,0,89,,,,,,,,,,,,,
1.4794007539749146,9.803375724004582e-05,1354167296.0,0,99,,,,,,,,,,,,,
,,,0,103,1.3593531847000122,0.13346174359321594,nan,0.36411410570144653,0.5159764289855957,0.36411410570144653,0.36411410570144653,,,,,,
1.4183645248413086,0.0001100420267903246,1354199552.0,0,109,,,,,,,,,,,,,
1.3446825742721558,0.00012308258737903088,1354230272.0,0,119,,,,,,,,,,,,,
1.6016731262207031,0.00013712258078157902,1354260992.0,0,129,,,,,,,,,,,,,
1.529727578163147,0.00015212668222375214,1354291712.0,0,139,,,,,,,,,,,,,
1.4565640687942505,0.00016805708582978696,1354322432.0,0,149,,,,,,,,,,,,,
1.3927196264266968,0.0001848737010732293,1354353152.0,0,159,,,,,,,,,,,,,
1.322378396987915,0.00020253416732884943,1354383872.0,0,169,,,,,,,,,,,,,
1.1781400442123413,0.00022099402849562466,1354414592.0,0,179,,,,,,,,,,,,,
0.7452002167701721,0.00024020677665248513,1354445312.0,0,189,,,,,,,,,,,,,
0.10039389878511429,0.0002601240703370422,1354476032.0,0,199,,,,,,,,,,,,,
,,,0,207,7.822617530822754,0.08485273271799088,nan,0.20439189672470093,0.5269933938980103,0.20439189672470093,0.20439189672470093,,,,,,
,,,0,208,,,,,,,,0.3182489275932312,nan,0.5417931079864502,0.42259418964385986,0.5417931079864502,0.5417931079864502
9.691278457641602,0.0002806957345455885,1354240512.0,1,209,,,,,,,,,,,,,
10.46071720123291,0.000301869964459911,1353898496.0,1,219,,,,,,,,,,,,,
5.705413341522217,0.00032359344186261296,1353929216.0,1,229,,,,,,,,,,,,,
2.4367620944976807,0.0003458114806562662,1353959936.0,1,239,,,,,,,,,,,,,
1.2391043901443481,0.0003684681432787329,1353990656.0,1,249,,,,,,,,,,,,,
0.8580645322799683,0.00039150635711848736,1354021376.0,1,259,,,,,,,,,,,,,
0.24885506927967072,0.00041486811824142933,1354052096.0,1,269,,,,,,,,,,,,,
0.0025928355753421783,0.00043849460780620575,1354082816.0,1,279,,,,,,,,,,,,,
7.694003579672426e-05,0.00046232633758336306,1354113536.0,1,289,,,,,,,,,,,,,
17.140596389770508,0.00048630329547449946,1354144256.0,1,299,,,,,,,,,,,,,
6.358394622802734,0.0005103651201352477,1354174976.0,1,309,,,,,,,,,,,,,
,,,1,312,3.0867176055908203,0.13346174359321594,nan,0.36411410570144653,0.512223482131958,0.36411410570144653,0.36411410570144653,,,,,,
1.5349397659301758,0.000534451159182936,1354205696.0,1,319,,,,,,,,,,,,,
1.392530918121338,0.0005585008184425533,1354236416.0,1,329,,,,,,,,,,,,,
