train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.789879322052002,4.0085385990096256e-05,1343037440.0,0,9,,,,,,,,,,,,,
1.7887288331985474,4.038050246890634e-05,1343078400.0,0,19,,,,,,,,,,,,,
1.784197211265564,4.088627974851988e-05,1343119360.0,0,29,,,,,,,,,,,,,
1.7835668325424194,4.160248863627203e-05,1343160320.0,0,39,,,,,,,,,,,,,
1.7825665473937988,4.252881990396418e-05,1343201280.0,0,49,,,,,,,,,,,,,
1.7782061100006104,4.3664866097969934e-05,1343242240.0,0,59,,,,,,,,,,,,,
1.7732042074203491,4.501012881519273e-05,1343283200.0,0,69,,,,,,,,,,,,,
1.770032286643982,4.6564015065087005e-05,1343324160.0,0,79,,,,,,,,,,,,,
1.7684473991394043,4.832584454561584e-05,1343365120.0,0,89,,,,,,,,,,,,,
1.7602410316467285,5.0294838729314506e-05,1343406080.0,0,99,,,,,,,,,,,,,
1.75394868850708,5.247013905318454e-05,1343447040.0,0,109,,,,,,,,,,,,,
1.7456235885620117,5.4850785090820864e-05,1343488000.0,0,119,,,,,,,,,,,,,
,,,0,124,1.677262306213379,0.08566365391016006,0.0,0.3458786606788635,0.5804838538169861,0.3458786606788635,0.3458786606788635,,,,,,
1.7049617767333984,5.7435732742305845e-05,1343530496.0,0,129,,,,,,,,,,,,,
1.6767436265945435,6.022384695825167e-05,1343571456.0,0,139,,,,,,,,,,,,,
1.6112312078475952,6.321390537777916e-05,1343612416.0,0,149,,,,,,,,,,,,,
1.6620213985443115,6.640459469053894e-05,1343653376.0,0,159,,,,,,,,,,,,,
1.602874994277954,6.979450699873269e-05,1343694336.0,0,169,,,,,,,,,,,,,
1.6125669479370117,7.338215800700709e-05,1343735296.0,0,179,,,,,,,,,,,,,
1.6286722421646118,7.71659761085175e-05,1343776256.0,0,189,,,,,,,,,,,,,
1.6268224716186523,8.114428783301264e-05,1343817216.0,0,199,,,,,,,,,,,,,
1.6402223110198975,8.531536150258034e-05,1343858176.0,0,209,,,,,,,,,,,,,
1.6111723184585571,8.967734902398661e-05,1343899136.0,0,219,,,,,,,,,,,,,
1.74244225025177,9.422835137229413e-05,1343940096.0,0,229,,,,,,,,,,,,,
1.5989803075790405,9.896635310724378e-05,1343981056.0,0,239,,,,,,,,,,,,,
1.6250905990600586,0.00010388928058091551,141140992.0,0,249,,,,,,,,,,,,,
,,,0,249,1.4212651252746582,0.08566365391016006,0.0,0.3458786606788635,0.6661977171897888,0.3458786606788635,0.3458786606788635,,,,,,
