train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.9403821229934692,4.001694469479844e-05,1354097152.0,0,9,,,,,,,,,,,,,
1.9305044412612915,4.0075516153592616e-05,1354143232.0,0,19,,,,,,,,,,,,,
1.92075777053833,4.0175917092710733e-05,1354189312.0,0,29,,,,,,,,,,,,,
1.9078906774520874,4.0318143874173984e-05,1354235392.0,0,39,,,,,,,,,,,,,
1.895845651626587,4.050217830808833e-05,1354281472.0,0,49,,,,,,,,,,,,,
1.8792182207107544,4.072800584253855e-05,1354327552.0,0,59,,,,,,,,,,,,,
1.8599042892456055,4.09956082876306e-05,1354373632.0,0,69,,,,,,,,,,,,,
1.834578037261963,4.1304963815491647e-05,1354419712.0,0,79,,,,,,,,,,,,,
1.9774376153945923,4.165603968431242e-05,1354465792.0,0,89,,,,,,,,,,,,,
1.9662902355194092,4.204881042824127e-05,1354511872.0,0,99,,,,,,,,,,,,,
1.94553804397583,4.248324330546893e-05,1354557952.0,0,109,,,,,,,,,,,,,
1.9211267232894897,4.2959294660249725e-05,1354604032.0,0,119,,,,,,,,,,,,,
1.8901063203811646,4.347692447481677e-05,1354650112.0,0,129,,,,,,,,,,,,,
1.8498954772949219,4.403608909342438e-05,1354696192.0,0,139,,,,,,,,,,,,,
1.815874457359314,4.4636741222348064e-05,1354742272.0,0,149,,,,,,,,,,,,,
1.777348279953003,4.5278826291905716e-05,1354788352.0,0,159,,,,,,,,,,,,,
1.7273775339126587,4.596228973241523e-05,1354834432.0,0,169,,,,,,,,,,,,,
1.6565898656845093,4.668706969823688e-05,1354880512.0,0,179,,,,,,,,,,,,,
1.5627737045288086,4.7453107981709763e-05,1354926592.0,0,189,,,,,,,,,,,,,
1.4527732133865356,4.826033182325773e-05,1354972672.0,0,199,,,,,,,,,,,,,
1.3409266471862793,4.9108672101283446e-05,1355018752.0,0,209,,,,,,,,,,,,,
1.185577392578125,4.999805605621077e-05,1355064832.0,0,219,,,,,,,,,,,,,
0.9955928921699524,5.0928407290484756e-05,1355110912.0,0,229,,,,,,,,,,,,,
0.8363787531852722,5.1899645768571645e-05,1355156992.0,0,239,,,,,,,,,,,,,
0.6503919959068298,5.291168054100126e-05,1355203072.0,0,249,,,,,,,,,,,,,
0.47131842374801636,5.3964431572239846e-05,1355249152.0,0,259,,,,,,,,,,,,,
0.3258817195892334,5.505780063685961e-05,1355295232.0,0,269,,,,,,,,,,,,,
4.348243713378906,5.619169678539038e-05,1355341312.0,0,279,,,,,,,,,,,,,
,,,0,279,2.177316904067993,0.09383903443813324,0.0,0.48906269669532776,0.5280691385269165,0.48906269669532776,0.48906269669532776,,,,,,
4.525015354156494,5.7366018154425547e-05,1355388928.0,0,289,,,,,,,,,,,,,
4.17097806930542,5.858066288055852e-05,1355435008.0,0,299,,,,,,,,,,,,,
3.8500301837921143,5.98355291003827e-05,1355481088.0,0,309,,,,,,,,,,,,,
3.271859884262085,6.113050039857626e-05,1355527168.0,0,319,,,,,,,,,,,,,
2.8597123622894287,6.246547127375379e-05,1355573248.0,0,329,,,,,,,,,,,,,
3.3924472332000732,6.384031439665705e-05,1355619328.0,0,339,,,,,,,,,,,,,
3.026048421859741,6.525492062792182e-05,1355665408.0,0,349,,,,,,,,,,,,,
2.750433921813965,6.670916627626866e-05,1355711488.0,0,359,,,,,,,,,,,,,
2.4592416286468506,6.820292037446052e-05,1355757568.0,0,369,,,,,,,,,,,,,
2.272047519683838,6.973605195526034e-05,1355803648.0,0,379,,,,,,,,,,,,,
2.14060115814209,7.130843732738867e-05,1355849728.0,0,389,,,,,,,,,,,,,
2.2222657203674316,7.291992369573563e-05,1355895808.0,0,399,,,,,,,,,,,,,
2.133692741394043,7.457038009306416e-05,1355941888.0,0,409,,,,,,,,,,,,,
2.0532023906707764,7.625966100022197e-05,1355987968.0,0,419,,,,,,,,,,,,,
1.9835559129714966,7.798761362209916e-05,1356034048.0,0,429,,,,,,,,,,,,,
1.927638053894043,7.975409971550107e-05,1356080128.0,0,439,,,,,,,,,,,,,
1.8801254034042358,8.155895920936018e-05,1356126208.0,0,449,,,,,,,,,,,,,
1.8192194700241089,8.340203203260899e-05,1356172288.0,0,459,,,,,,,,,,,,,
1.7262530326843262,8.528315811417997e-05,1356218368.0,0,469,,,,,,,,,,,,,
2.1887598037719727,8.720217738300562e-05,1356264448.0,0,479,,,,,,,,,,,,,
2.185272216796875,8.91589152161032e-05,1356310528.0,0,489,,,,,,,,,,,,,
2.0859127044677734,9.115321154240519e-05,1356356608.0,0,499,,,,,,,,,,,,,
2.0040252208709717,9.318488446297124e-05,1356402688.0,0,509,,,,,,,,,,,,,
1.9300700426101685,9.525375935481861e-05,1356448768.0,0,519,,,,,,,,,,,,,
1.8427730798721313,9.735966159496456e-05,1356494848.0,0,529,,,,,,,,,,,,,
1.7127801179885864,9.950239473255351e-05,1356540928.0,0,539,,,,,,,,,,,,,
1.4407885074615479,0.0001016817768686451,1356587008.0,0,549,,,,,,,,,,,,,
2.384913444519043,0.00010389762610429898,1356633088.0,0,559,,,,,,,,,,,,,
,,,0,559,2.291875123977661,0.017825428396463394,0.0,0.06654039025306702,0.5190287828445435,0.06654039025306702,0.06654039025306702,,,,,,
,,,0,560,,,,,,,,0.21552571654319763,0.0,0.3644561469554901,0.431260347366333,0.3644561469554901,0.3644561469554901
2.493950366973877,0.00010614974598865956,1354097152.0,1,569,,,,,,,,,,,,,
2.2442636489868164,0.00010843793279491365,1354143232.0,1,579,,,,,,,,,,,,,
1.951719045639038,0.00011076199007220566,1354189312.0,1,589,,,,,,,,,,,,,
1.74088716506958,0.00011312172136968002,1354235392.0,1,599,,,,,,,,,,,,,
1.5551592111587524,0.0001155169156845659,1354281472.0,1,609,,,,,,,,,,,,,
1.3260012865066528,0.00011794736929005012,1354327552.0,1,619,,,,,,,,,,,,,
1.0603420734405518,0.00012041286390740424,1354373632.0,1,629,,,,,,,,,,,,,
0.6815908551216125,0.00012291318853385746,1354419712.0,1,639,,,,,,,,,,,,,
3.7310333251953125,0.00012544811761472374,1354465792.0,1,649,,,,,,,,,,,,,
3.7885830402374268,0.00012801744742318988,1354511872.0,1,659,,,,,,,,,,,,,
3.0626368522644043,0.000130620930576697,1354557952.0,1,669,,,,,,,,,,,,,
2.362973213195801,0.00013325836334843189,1354604032.0,1,679,,,,,,,,,,,,,
1.9225326776504517,0.00013592949835583568,1354650112.0,1,689,,,,,,,,,,,,,
1.7035802602767944,0.00013863411732017994,1354696192.0,1,699,,,,,,,,,,,,,
1.5412031412124634,0.00014137195830699056,1354742272.0,1,709,,,,,,,,,,,,,
1.354946255683899,0.00014414281758945435,1354788352.0,1,719,,,,,,,,,,,,,
1.0871660709381104,0.0001469464332330972,1354834432.0,1,729,,,,,,,,,,,,,
0.732011616230011,0.00014978257240727544,1354880512.0,1,739,,,,,,,,,,,,,
0.3945440351963043,0.00015265097317751497,1354926592.0,1,749,,,,,,,,,,,,,
0.14717571437358856,0.0001555513881612569,1354972672.0,1,759,,,,,,,,,,,,,
0.04656016454100609,0.0001584835845278576,1355018752.0,1,769,,,,,,,,,,,,,
0.010278681293129921,0.00016144727123901248,1355064832.0,1,779,,,,,,,,,,,,,
0.0033778881188482046,0.00016444223001599312,1355110912.0,1,789,,,,,,,,,,,,,
0.008684140630066395,0.00016746816982049495,1355156992.0,1,799,,,,,,,,,,,,,
0.001722376560792327,0.00017052482871804386,1355203072.0,1,809,,,,,,,,,,,,,
0.0016486075473949313,0.00017361195932608098,1355249152.0,1,819,,,,,,,,,,,,,
0.0003594068402890116,0.00017672928515821695,1355295232.0,1,829,,,,,,,,,,,,,
19.561059951782227,0.00017987651517614722,1355341312.0,1,839,,,,,,,,,,,,,
,,,1,840,10.104229927062988,0.09383903443813324,0.0,0.48906269669532776,0.5516389608383179,0.48906269669532776,0.48906269669532776,,,,,,
15.32138729095459,0.0001830534019973129,1355387392.0,1,849,,,,,,,,,,,,,
9.958551406860352,0.00018625965458340943,1355433472.0,1,859,,,,,,,,,,,,,
5.737355709075928,0.0001894950109999627,1355479552.0,1,869,,,,,,,,,,,,,
2.98490571975708,0.00019275915110483766,1355525632.0,1,879,,,,,,,,,,,,,
1.955501675605774,0.00019605182751547545,1355571712.0,1,889,,,,,,,,,,,,,
2.358983039855957,0.0001993727491935715,1355617792.0,1,899,,,,,,,,,,,,,
2.016484022140503,0.0002027215959969908,1355663872.0,1,909,,,,,,,,,,,,,
1.9077554941177368,0.00020609810599125922,1355709952.0,1,919,,,,,,,,,,,,,
1.788158893585205,0.0002095019881380722,1355756032.0,1,929,,,,,,,,,,,,,
1.4381847381591797,0.0002129329222952947,1355802112.0,1,939,,,,,,,,,,,,,
0.600703239440918,0.00021639061742462218,1355848192.0,1,949,,,,,,,,,,,,,
6.612637042999268,0.00021987478248775005,1355894272.0,1,959,,,,,,,,,,,,,
6.127471446990967,0.0002233850973425433,1355940352.0,1,969,,,,,,,,,,,,,
3.4701309204101562,0.0002269212855026126,1355986432.0,1,979,,,,,,,,,,,,,
2.0940585136413574,0.00023048299772199243,1356032512.0,1,989,,,,,,,,,,,,,
1.7400193214416504,0.0002340699575142935,1356078592.0,1,999,,,,,,,,,,,,,
