train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.7920472621917725,4.002221248811111e-05,1354085376.0,0,9,,,,,,,,,,,,,
1.7804862260818481,4.009899203083478e-05,1354126336.0,0,19,,,,,,,,,,,,,
1.7701252698898315,4.023060682811774e-05,1354167296.0,0,29,,,,,,,,,,,,,
1.7555805444717407,4.0417038690065965e-05,1354208256.0,0,39,,,,,,,,,,,,,
1.7436625957489014,4.065826942678541e-05,1354249216.0,0,49,,,,,,,,,,,,,
1.7269428968429565,4.095426993444562e-05,1354290176.0,0,59,,,,,,,,,,,,,
1.7103675603866577,4.130500747123733e-05,1354331136.0,0,69,,,,,,,,,,,,,
1.6877604722976685,4.171044201939367e-05,1354372096.0,0,79,,,,,,,,,,,,,
1.852951169013977,4.217052264721133e-05,1354413056.0,0,89,,,,,,,,,,,,,
1.8442364931106567,4.268520206096582e-05,1354454016.0,0,99,,,,,,,,,,,,,
1.8331292867660522,4.3254418415017426e-05,1354494976.0,0,109,,,,,,,,,,,,,
1.8149304389953613,4.387810986372642e-05,1354535936.0,0,119,,,,,,,,,,,,,
1.7923694849014282,4.455620364751667e-05,1354576896.0,0,129,,,,,,,,,,,,,
1.7692469358444214,4.528861973085441e-05,1354617856.0,0,139,,,,,,,,,,,,,
1.7442445755004883,4.6075278078205884e-05,1354658816.0,0,149,,,,,,,,,,,,,
1.7162485122680664,4.691608410212211e-05,1354699776.0,0,159,,,,,,,,,,,,,
1.6873350143432617,4.7810950491111726e-05,1354740736.0,0,169,,,,,,,,,,,,,
1.6415748596191406,4.87597644678317e-05,1354781696.0,0,179,,,,,,,,,,,,,
1.5940238237380981,4.976242780685425e-05,1354822656.0,0,189,,,,,,,,,,,,,
1.5217968225479126,5.0818816816899925e-05,1354863616.0,0,199,,,,,,,,,,,,,
1.4366657733917236,5.1928815082646906e-05,1354904576.0,0,209,,,,,,,,,,,,,
1.3265985250473022,5.309229527483694e-05,1354945536.0,0,219,,,,,,,,,,,,,
1.1840331554412842,5.430912642623298e-05,1354986496.0,0,229,,,,,,,,,,,,,
1.0147020816802979,5.557916665566154e-05,1355027456.0,0,239,,,,,,,,,,,,,
,,,0,244,1.533768653869629,0.11063647270202637,0.0,0.49680301547050476,0.5298671722412109,0.49680301547050476,0.49680301547050476,,,,,,
0.8455850481987,5.690227044397034e-05,1355069952.0,0,249,,,,,,,,,,,,,
0.6597037315368652,5.827829227200709e-05,1355110912.0,0,259,,,,,,,,,,,,,
0.45982712507247925,5.9707068430725485e-05,1355151872.0,0,269,,,,,,,,,,,,,
3.4439260959625244,6.1188438849058e-05,1355192832.0,0,279,,,,,,,,,,,,,
3.59431791305542,6.272223254200071e-05,1355233792.0,0,289,,,,,,,,,,,,,
3.3687491416931152,6.430826761061326e-05,1355274752.0,0,299,,,,,,,,,,,,,
3.0020031929016113,6.594638398382813e-05,1355315712.0,0,309,,,,,,,,,,,,,
2.7045886516571045,6.763637065887451e-05,1355356672.0,0,319,,,,,,,,,,,,,
2.3493106365203857,6.937804573681206e-05,1355397632.0,0,329,,,,,,,,,,,,,
2.635009527206421,7.117121276678517e-05,1355438592.0,0,339,,,,,,,,,,,,,
2.354475259780884,7.301566074602306e-05,1355479552.0,0,349,,,,,,,,,,,,,
2.144498586654663,7.491118594771251e-05,1355520512.0,0,359,,,,,,,,,,,,,
1.9541982412338257,7.685756281716749e-05,1355561472.0,0,369,,,,,,,,,,,,,
1.8570609092712402,7.885457307565957e-05,1355602432.0,0,379,,,,,,,,,,,,,
1.7428605556488037,8.090199116850272e-05,1355643392.0,0,389,,,,,,,,,,,,,
1.6768062114715576,8.299957698909566e-05,1355684352.0,0,399,,,,,,,,,,,,,
2.2794411182403564,8.514709770679474e-05,1355725312.0,0,409,,,,,,,,,,,,,
2.215703010559082,8.734430593904108e-05,1355766272.0,0,419,,,,,,,,,,,,,
2.1082401275634766,8.959094702731818e-05,1355807232.0,0,429,,,,,,,,,,,,,
1.9757963418960571,9.188677358906716e-05,1355848192.0,0,439,,,,,,,,,,,,,
1.8816545009613037,9.423150913789868e-05,1355889152.0,0,449,,,,,,,,,,,,,
1.8056955337524414,9.662489901529625e-05,1355930112.0,0,459,,,,,,,,,,,,,
1.7467316389083862,9.906665945891291e-05,1355971072.0,0,469,,,,,,,,,,,,,
1.662518858909607,0.00010155651398235932,1356012032.0,0,479,,,,,,,,,,,,,
1.8198060989379883,0.00010409418609924614,930421760.0,0,489,,,,,,,,,,,,,
