train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.0941559076309204,4.0042330510914326e-05,1354068992.0,0,9,,,,,,,,,,,,,
1.0840578079223633,4.018864274257794e-05,1354094592.0,0,19,,,,,,,,,,,,,
1.0718982219696045,4.0439430449623615e-05,1354120192.0,0,29,,,,,,,,,,,,,
1.0614017248153687,4.079463906236924e-05,1354145792.0,0,39,,,,,,,,,,,,,
1.04560387134552,4.125418854528107e-05,1354171392.0,0,49,,,,,,,,,,,,,
1.0318474769592285,4.18179806729313e-05,1354196992.0,0,59,,,,,,,,,,,,,
1.0140817165374756,4.24858953920193e-05,1354222592.0,0,69,,,,,,,,,,,,,
0.9901797771453857,4.325777990743518e-05,1354248192.0,0,79,,,,,,,,,,,,,
1.191032886505127,4.413347414811142e-05,1354273792.0,0,89,,,,,,,,,,,,,
1.1891080141067505,4.511278530117124e-05,1354299392.0,0,99,,,,,,,,,,,,,
1.1788268089294434,4.6195498725865036e-05,1354324992.0,0,109,,,,,,,,,,,,,
1.1552369594573975,4.7381377953570336e-05,1354350592.0,0,119,,,,,,,,,,,,,
1.1366938352584839,4.867016468779184e-05,1354376192.0,0,129,,,,,,,,,,,,,
1.1143133640289307,5.00615788041614e-05,1354401792.0,0,139,,,,,,,,,,,,,
1.0910640954971313,5.155531835043803e-05,1354427392.0,0,149,,,,,,,,,,,,,
1.0664398670196533,5.3151059546507895e-05,1354452992.0,0,159,,,,,,,,,,,,,
1.0404132604599,5.484845314640552e-05,1354478592.0,0,169,,,,,,,,,,,,,
,,,0,176,1.059257984161377,0.29050296545028687,0.0,0.6312174201011658,0.504758894443512,0.6312174201011658,0.6312174201011658,,,,,,
1.007961630821228,5.6647128076292574e-05,1354505728.0,0,179,,,,,,,,,,,,,
0.9652729034423828,5.85466914344579e-05,1354531328.0,0,189,,,,,,,,,,,,,
0.9057006239891052,6.0546735767275095e-05,1354556928.0,0,199,,,,,,,,,,,,,
0.8287469148635864,6.26468172413297e-05,1354582528.0,0,209,,,,,,,,,,,,,
0.7250010371208191,6.484649202320725e-05,1354608128.0,0,219,,,,,,,,,,,,,
0.6009534001350403,6.714526534778997e-05,1354633728.0,0,229,,,,,,,,,,,,,
0.4411793351173401,6.954264972591773e-05,1354659328.0,0,239,,,,,,,,,,,,,
0.29093194007873535,7.203810673672706e-05,1354684928.0,0,249,,,,,,,,,,,,,
0.1630001664161682,7.463111251126975e-05,1354710528.0,0,259,,,,,,,,,,,,,
0.07278160750865936,7.732109224889427e-05,1354736128.0,0,269,,,,,,,,,,,,,
5.771150588989258,8.010745659703389e-05,1354761728.0,0,279,,,,,,,,,,,,,
6.342976093292236,8.298960892716423e-05,1354787328.0,0,289,,,,,,,,,,,,,
5.472368240356445,8.596691623097286e-05,1354812928.0,0,299,,,,,,,,,,,,,
4.429386615753174,8.903873094823211e-05,1354838528.0,0,309,,,,,,,,,,,,,
3.4398348331451416,9.220437641488388e-05,1354864128.0,0,319,,,,,,,,,,,,,
2.5924880504608154,9.546317596687004e-05,1354889728.0,0,329,,,,,,,,,,,,,
1.9491236209869385,9.88144165603444e-05,1354915328.0,0,339,,,,,,,,,,,,,
1.5719389915466309,0.00010225736332358792,1354940928.0,0,349,,,,,,,,,,,,,
,,,0,353,0.8908709287643433,0.26564446091651917,0.0,0.6624182462692261,0.552680253982544,0.6624182462692261,0.6624182462692261,,,,,,
,,,0,354,,,,,,,,0.3838099241256714,0.0,0.506106436252594,0.3824394643306732,0.506106436252594,0.506106436252594
