train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.9398694038391113,4.008142786915414e-05,1353912832.0,0,9,,,,,,,,,,,,,
1.9362928867340088,4.036286554764956e-05,1353958912.0,0,19,,,,,,,,,,,,,
1.9317821264266968,4.084520696778782e-05,1354004992.0,0,29,,,,,,,,,,,,,
1.927263855934143,4.15282447647769e-05,1354051072.0,0,39,,,,,,,,,,,,,
1.9260586500167847,4.241169517626986e-05,1354097152.0,0,49,,,,,,,,,,,,,
1.9247663021087646,4.349518712842837e-05,1354143232.0,0,59,,,,,,,,,,,,,
1.9116005897521973,4.477826951188035e-05,1354189312.0,0,69,,,,,,,,,,,,,
1.90450119972229,4.626040026778355e-05,1354235392.0,0,79,,,,,,,,,,,,,
1.887481451034546,4.794096093974076e-05,1354281472.0,0,89,,,,,,,,,,,,,
1.8659532070159912,4.9819249397842214e-05,1354327552.0,0,99,,,,,,,,,,,,,
1.8784291744232178,5.189447620068677e-05,1354373632.0,0,109,,,,,,,,,,,,,
1.8156858682632446,5.416577550931834e-05,1354419712.0,0,119,,,,,,,,,,,,,
,,,0,127,1.7450056076049805,0.07083643227815628,0.0,0.32965904474258423,0.5715255737304688,0.32965904474258423,0.32965904474258423,,,,,,
1.8213430643081665,5.6632190535310656e-05,1354467328.0,0,129,,,,,,,,,,,,,
1.8218234777450562,5.9292695368640125e-05,1354513408.0,0,139,,,,,,,,,,,,,
1.783722996711731,6.214616587385535e-05,1354559488.0,0,149,,,,,,,,,,,,,
1.6858590841293335,6.519141606986523e-05,1354605568.0,0,159,,,,,,,,,,,,,
1.7484004497528076,6.842716538812965e-05,1354651648.0,0,169,,,,,,,,,,,,,
1.6415925025939941,7.185206050053239e-05,1354697728.0,0,179,,,,,,,,,,,,,
1.725695252418518,7.546466804342344e-05,1354743808.0,0,189,,,,,,,,,,,,,
