train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.2710204124450684,4.048952177981846e-05,789198848.0,0,9,,,,,,,,,,,,,
1.1490988731384277,4.2180421587545425e-05,789229568.0,0,19,,,,,,,,,,,,,
1.0542385578155518,4.5074481022311375e-05,789260288.0,0,29,,,,,,,,,,,,,
1.0036860704421997,4.9164413212565705e-05,789291008.0,0,39,,,,,,,,,,,,,
0.8962414264678955,5.443992267828435e-05,789321728.0,0,49,,,,,,,,,,,,,
0.8225168585777283,6.08877235208638e-05,789352448.0,0,59,,,,,,,,,,,,,
0.730273425579071,6.849157944088802e-05,789383168.0,0,69,,,,,,,,,,,,,
0.6432647705078125,7.723234739387408e-05,789413888.0,0,79,,,,,,,,,,,,,
2.0815470218658447,8.708801033208147e-05,789444608.0,0,89,,,,,,,,,,,,,
1.9673218727111816,9.803375724004582e-05,789475328.0,0,99,,,,,,,,,,,,,
,,,0,103,1.4402258396148682,0.13346174359321594,nan,0.36411410570144653,0.7249133586883545,0.36411410570144653,0.36411410570144653,,,,,,
1.7797496318817139,0.0001100420267903246,789507584.0,0,109,,,,,,,,,,,,,
1.4369165897369385,0.00012308258737903088,789538304.0,0,119,,,,,,,,,,,,,
1.9117317199707031,0.00013712258078157902,789569024.0,0,129,,,,,,,,,,,,,
2.242067813873291,0.00015212668222375214,789599744.0,0,139,,,,,,,,,,,,,
1.7729376554489136,0.00016805708582978696,789630464.0,0,149,,,,,,,,,,,,,
1.3934950828552246,0.0001848737010732293,789661184.0,0,159,,,,,,,,,,,,,
0.9939801692962646,0.00020253416732884943,789691904.0,0,169,,,,,,,,,,,,,
0.5361188650131226,0.00022099402849562466,789722624.0,0,179,,,,,,,,,,,,,
0.20426656305789948,0.00024020677665248513,789753344.0,0,189,,,,,,,,,,,,,
0.06120651215314865,0.0002601240703370422,789784064.0,0,199,,,,,,,,,,,,,
,,,0,207,5.494627952575684,0.08485273271799088,nan,0.20439189672470093,0.3743419945240021,0.20439189672470093,0.20439189672470093,,,,,,
,,,0,208,,,,,,,,0.354788601398468,nan,0.5915851593017578,0.5355928540229797,0.5915851593017578,0.5915851593017578
6.83554220199585,0.0002806957345455885,788749312.0,1,209,,,,,,,,,,,,,
6.6706929206848145,0.000301869964459911,789206528.0,1,219,,,,,,,,,,,,,
4.348996162414551,0.00032359344186261296,789237248.0,1,229,,,,,,,,,,,,,
3.0509696006774902,0.0003458114806562662,789267968.0,1,239,,,,,,,,,,,,,
1.3196678161621094,0.0003684681432787329,789298688.0,1,249,,,,,,,,,,,,,
0.7700051069259644,0.00039150635711848736,789329408.0,1,259,,,,,,,,,,,,,
0.43167170882225037,0.00041486811824142933,789360128.0,1,269,,,,,,,,,,,,,
0.13239994645118713,0.00043849460780620575,789390848.0,1,279,,,,,,,,,,,,,
0.04548109322786331,0.00046232633758336306,789421568.0,1,289,,,,,,,,,,,,,
8.373250007629395,0.00048630329547449946,789452288.0,1,299,,,,,,,,,,,,,
5.532805919647217,0.0005103651201352477,789483008.0,1,309,,,,,,,,,,,,,
,,,1,312,2.856027603149414,0.13346174359321594,nan,0.36411410570144653,0.7080062627792358,0.36411410570144653,0.36411410570144653,,,,,,
2.6741645336151123,0.000534451159182936,789513728.0,1,319,,,,,,,,,,,,,
1.6113975048065186,0.0005585008184425533,789544448.0,1,329,,,,,,,,,,,,,
1.3883850574493408,0.0005824535619467497,789575168.0,1,339,,,,,,,,,,,,,
2.0796310901641846,0.0006062490283511579,789605888.0,1,349,,,,,,,,,,,,,
0.8738848567008972,0.000629827321972698,789636608.0,1,359,,,,,,,,,,,,,
0.24452325701713562,0.0006531290127895772,789667328.0,1,369,,,,,,,,,,,,,
0.055372852832078934,0.0006760955438949168,789698048.0,1,379,,,,,,,,,,,,,
0.018376115709543228,0.0006986689986661077,789728768.0,1,389,,,,,,,,,,,,,
0.006836974062025547,0.0007207925664260983,789759488.0,1,399,,,,,,,,,,,,,
0.007361984811723232,0.0007424105424433947,789790208.0,1,409,,,,,,,,,,,,,
,,,1,416,9.638458251953125,0.08485273271799088,nan,0.20439189672470093,0.4274408221244812,0.20439189672470093,0.20439189672470093,,,,,,
,,,1,417,,,,,,,,0.3237786293029785,nan,0.4903150796890259,0.7027465105056763,0.4903150796890259,0.4903150796890259
13.375486373901367,0.0007634685025550425,789178880.0,2,419,,,,,,,,,,,,,
7.412472248077393,0.0007839133613742888,789209600.0,2,429,,,,,,,,,,,,,
3.3486874103546143,0.0008036937215365469,789240320.0,2,439,,,,,,,,,,,,,
1.1551494598388672,0.0008227596990764141,789271040.0,2,449,,,,,,,,,,,,,
0.49836036562919617,0.0008410633308812976,789301760.0,2,459,,,,,,,,,,,,,
0.15867960453033447,0.0008585585164837539,789332480.0,2,469,,,,,,,,,,,,,
0.059186894446611404,0.0008752011926844716,789363200.0,2,479,,,,,,,,,,,,,
0.03011883795261383,0.0008909495081752539,789393920.0,2,489,,,,,,,,,,,,,
0.07034312188625336,0.0009057637071236968,789424640.0,2,499,,,,,,,,,,,,,
14.019641876220703,0.0009196065948344767,789455360.0,2,509,,,,,,,,,,,,,
6.466596603393555,0.0009324431885033846,789486080.0,2,519,,,,,,,,,,,,,
,,,2,521,2.8174784183502197,0.13346174359321594,nan,0.36411410570144653,0.7338072061538696,0.36411410570144653,0.36411410570144653,,,,,,
1.5240330696105957,0.0009442412992939353,789516800.0,2,529,,,,,,,,,,,,,
3.910186767578125,0.000954971183091402,789547520.0,2,539,,,,,,,,,,,,,
1.9881585836410522,0.0009646057733334601,789578240.0,2,549,,,,,,,,,,,,,
1.695475459098816,0.0009731207974255085,789608960.0,2,559,,,,,,,,,,,,,
0.8296699523925781,0.000980494893155992,789639680.0,2,569,,,,,,,,,,,,,
0.275700181722641,0.0009867093758657575,789670400.0,2,579,,,,,,,,,,,,,
0.06850634515285492,0.0009917487623170018,789701120.0,2,589,,,,,,,,,,,,,
0.03300682082772255,0.0009956002468243241,789731840.0,2,599,,,,,,,,,,,,,
0.03752075135707855,0.0009982541669160128,789762560.0,2,609,,,,,,,,,,,,,
0.05003988370299339,0.0009997038869187236,789793280.0,2,619,,,,,,,,,,,,,
,,,2,625,10.738073348999023,0.08485273271799088,nan,0.20439189672470093,0.4595106840133667,0.20439189672470093,0.20439189672470093,,,,,,
,,,2,626,,,,,,,,0.3895901143550873,nan,0.5732644200325012,0.7178692817687988,0.5732644200325012,0.5732644200325012
11.725051879882812,0.0009999895701184869,789181952.0,3,629,,,,,,,,,,,,,
6.002517223358154,0.000999805168248713,789212672.0,3,639,,,,,,,,,,,,,
2.5986928939819336,0.0009993902640417218,789243392.0,3,649,,,,,,,,,,,,,
0.8859429359436035,0.000998745090328157,789274112.0,3,659,,,,,,,,,,,,,
0.15577545762062073,0.0009978699963539839,789304832.0,3,669,,,,,,,,,,,,,
0.0703626498579979,0.000996765331365168,789335552.0,3,679,,,,,,,,,,,,,
0.022550025954842567,0.000995431561022997,789366272.0,3,689,,,,,,,,,,,,,
0.011211655102670193,0.0009938693838194013,789396992.0,3,699,,,,,,,,,,,,,
0.006719514261931181,0.0009920794982463121,789427712.0,3,709,,,,,,,,,,,,,
9.91930866241455,0.0009900626027956605,789458432.0,3,719,,,,,,,,,,,,,
4.338963985443115,0.0009878198616206646,789489152.0,3,729,,,,,,,,,,,,,
,,,3,730,2.871434211730957,0.13346174359321594,nan,0.36411410570144653,0.7375115156173706,0.36411410570144653,0.36411410570144653,,,,,,
0.7340049147605896,0.0009853520896285772,789519872.0,3,739,,,,,,,,,,,,,
4.309828758239746,0.0009826606838032603,789550592.0,3,749,,,,,,,,,,,,,
0.976310670375824,0.0009797465754672885,789581312.0,3,759,,,,,,,,,,,,,
1.7107388973236084,0.0009766112780198455,789612032.0,3,769,,,,,,,,,,,,,
0.4589231014251709,0.0009732562466524541,789642752.0,3,779,,,,,,,,,,,,,
0.05109162628650665,0.0009696829947642982,789673472.0,3,789,,,,,,,,,,,,,
0.04203416034579277,0.0009658932103775442,789704192.0,3,799,,,,,,,,,,,,,
0.010136286728084087,0.0009618885233066976,789734912.0,3,809,,,,,,,,,,,,,
0.024852104485034943,0.0009576709126122296,789765632.0,3,819,,,,,,,,,,,,,
0.010837855748832226,0.0009532422991469502,789796352.0,3,829,,,,,,,,,,,,,
,,,3,834,11.458091735839844,0.08485273271799088,nan,0.20439189672470093,0.414750337600708,0.20439189672470093,0.20439189672470093,,,,,,
,,,3,835,,,,,,,,0.4509250819683075,nan,0.602375328540802,0.7762084007263184,0.602375328540802,0.602375328540802
11.804612159729004,0.0009486046037636697,789185024.0,4,839,,,,,,,,,,,,,
5.1825737953186035,0.0009437601547688246,789215744.0,4,849,,,,,,,,,,,,,
1.2577704191207886,0.0009387110476382077,789246464.0,4,859,,,,,,,,,,,,,
0.7107990384101868,0.0009334596688859165,789277184.0,4,869,,,,,,,,,,,,,
0.3146117329597473,0.0009280084050260484,789307904.0,4,879,,,,,,,,,,,,,
0.1539713740348816,0.0009223597589880228,789338624.0,4,889,,,,,,,,,,,,,
0.10733215510845184,0.0009165164083242416,789369344.0,4,899,,,,,,,,,,,,,
0.04309980571269989,0.000910480972379446,789400064.0,4,909,,,,,,,,,,,,,
0.06793295592069626,0.0009042563033290207,789430784.0,4,919,,,,,,,,,,,,,
11.297005653381348,0.0008978451951406896,789461504.0,4,929,,,,,,,,,,,,,
5.364552021026611,0.0008912506746128201,789492224.0,4,939,,,,,,,,,,,,,
,,,4,939,3.7690484523773193,0.13346174359321594,nan,0.36411410570144653,0.7306379675865173,0.36411410570144653,0.36411410570144653,,,,,,
