train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.332167148590088,4.013213037978858e-05,70303744.0,0,9,,,,,,,,,,,,,
2.2147507667541504,4.058878403156996e-05,70349824.0,0,19,,,,,,,,,,,,,
2.1873443126678467,4.137128053116612e-05,70395904.0,0,29,,,,,,,,,,,,,
2.178393602371216,4.247908873367123e-05,70441984.0,0,39,,,,,,,,,,,,,
2.0754282474517822,4.3911455577472225e-05,70488064.0,0,49,,,,,,,,,,,,,
2.0777945518493652,4.5667406084248796e-05,70534144.0,0,59,,,,,,,,,,,,,
2.1206412315368652,4.774575063493103e-05,70580224.0,0,69,,,,,,,,,,,,,
2.00691556930542,5.014507405576296e-05,70626304.0,0,79,,,,,,,,,,,,,
2.1487178802490234,5.286374653223902e-05,70672384.0,0,89,,,,,,,,,,,,,
2.1578304767608643,5.58999199711252e-05,70718464.0,0,99,,,,,,,,,,,,,
2.034745931625366,5.9251528000459075e-05,70764544.0,0,109,,,,,,,,,,,,,
2.0149364471435547,6.291629688348621e-05,70810624.0,0,119,,,,,,,,,,,,,
1.938963770866394,6.689173460472375e-05,70856704.0,0,129,,,,,,,,,,,,,
1.8686742782592773,7.117513450793922e-05,70902784.0,0,139,,,,,,,,,,,,,
2.1159868240356445,7.576359348604456e-05,70948864.0,0,149,,,,,,,,,,,,,
2.0147085189819336,8.065399015322328e-05,70994944.0,0,159,,,,,,,,,,,,,
1.9606812000274658,8.58429993968457e-05,71041024.0,0,169,,,,,,,,,,,,,
1.8635538816452026,9.132708510151133e-05,71087104.0,0,179,,,,,,,,,,,,,
1.7962814569473267,9.710253652883694e-05,71133184.0,0,189,,,,,,,,,,,,,
1.671765923500061,0.00010316542466171086,71179264.0,0,199,,,,,,,,,,,,,
,,,0,200,2.008192300796509,0.06104651466012001,nan,0.10858236998319626,0.5665102005004883,0.10858236998319626,0.10858236998319626,,,,,,
1.9935930967330933,0.00010951161675620824,71226880.0,0,209,,,,,,,,,,,,,
1.9504449367523193,0.0001161368127213791,71272960.0,0,219,,,,,,,,,,,,,
1.8560419082641602,0.00012303650146350265,71319040.0,0,229,,,,,,,,,,,,,
3.0121893882751465,0.00013020599726587534,71365120.0,0,239,,,,,,,,,,,,,
2.9418530464172363,0.00013764042523689568,71411200.0,0,249,,,,,,,,,,,,,
2.744377613067627,0.0001453347213100642,71457280.0,0,259,,,,,,,,,,,,,
2.4932093620300293,0.00015328369045164436,71503360.0,0,269,,,,,,,,,,,,,
2.305286169052124,0.00016148189024534076,71549440.0,0,279,,,,,,,,,,,,,
2.0996549129486084,0.0001699237764114514,71595520.0,0,289,,,,,,,,,,,,,
1.7989721298217773,0.00017860360094346106,71641600.0,0,299,,,,,,,,,,,,,
1.5643489360809326,0.00018751545576378703,71687680.0,0,309,,,,,,,,,,,,,
2.7673349380493164,0.0001966532872756943,71733760.0,0,319,,,,,,,,,,,,,
2.696855306625366,0.00020601089636329561,71779840.0,0,329,,,,,,,,,,,,,
2.5325605869293213,0.00021558192383963615,71825920.0,0,339,,,,,,,,,,,,,
2.2207112312316895,0.0002253598504466936,71872000.0,0,349,,,,,,,,,,,,,
2.061944007873535,0.00023533804051112384,71918080.0,0,359,,,,,,,,,,,,,
1.7215299606323242,0.0002455096982885152,71964160.0,0,369,,,,,,,,,,,,,
1.4969068765640259,0.0002558679261710495,72010240.0,0,379,,,,,,,,,,,,,
1.2426238059997559,0.0002664056664798409,72056320.0,0,389,,,,,,,,,,,,,
0.9703134298324585,0.0002771157887764275,72102400.0,0,399,,,,,,,,,,,,,
,,,0,401,2.1892480850219727,0.029655247926712036,nan,0.11581410467624664,0.5107598900794983,0.11581410467624664,0.11581410467624664,,,,,,
,,,0,401,,,,,,,,0.14571481943130493,nan,0.1642501801252365,0.47271063923835754,0.1642501801252365,0.1642501801252365
2.486006736755371,0.00028799098799936473,70299136.0,1,409,,,,,,,,,,,,,
2.2763054370880127,0.00029902387177571654,70345216.0,1,419,,,,,,,,,,,,,
1.9405206441879272,0.0003102069313172251,70391296.0,1,429,,,,,,,,,,,,,
1.6232587099075317,0.00032153259962797165,70437376.0,1,439,,,,,,,,,,,,,
1.246806263923645,0.00033299316419288516,70483456.0,1,449,,,,,,,,,,,,,
0.9577050805091858,0.00034458082518540323,70529536.0,1,459,,,,,,,,,,,,,
0.6700074076652527,0.00035628772457130253,70575616.0,1,469,,,,,,,,,,,,,
0.5271164178848267,0.00036810588790103793,70621696.0,1,479,,,,,,,,,,,,,
3.603915214538574,0.0003800273116212338,70667776.0,1,489,,,,,,,,,,,,,
3.3621790409088135,0.0003920438466593623,70713856.0,1,499,,,,,,,,,,,,,
2.6457791328430176,0.00040414734394289553,70759936.0,1,509,,,,,,,,,,,,,
2.1358392238616943,0.00041632959619164467,70806016.0,1,519,,,,,,,,,,,,,
1.6231735944747925,0.00042858230881392956,70852096.0,1,529,,,,,,,,,,,,,
1.1082693338394165,0.0004408971581142396,70898176.0,1,539,,,,,,,,,,,,,
3.20280122756958,0.0004532657621894032,70944256.0,1,549,,,,,,,,,,,,,
2.492471933364868,0.0004656797391362488,70990336.0,1,559,,,,,,,,,,,,,
1.9234089851379395,0.0004781306197401136,71036416.0,1,569,,,,,,,,,,,,,
1.3272802829742432,0.0004906099638901651,71082496.0,1,579,,,,,,,,,,,,,
0.8546819090843201,0.0005031093023717403,71128576.0,1,589,,,,,,,,,,,,,
0.5016914010047913,0.0005156201077625155,71174656.0,1,599,,,,,,,,,,,,,
,,,1,602,3.1037275791168213,0.007457275874912739,nan,0.02679995819926262,0.5227345824241638,0.02679995819926262,0.02679995819926262,,,,,,
3.6839747428894043,0.0005281338817439973,71220736.0,1,609,,,,,,,,,,,,,
2.9025826454162598,0.0005406421259976923,71266816.0,1,619,,,,,,,,,,,,,
2.30393648147583,0.0005531363422051072,71312896.0,1,629,,,,,,,,,,,,,
1.862051010131836,0.0005656080320477486,71358976.0,1,639,,,,,,,,,,,,,
