train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6904270052909851,0.0010000000474974513,2626562048.0,0,9,,,,,,,,,,,,,
0.605095624923706,0.0010000000474974513,2626582528.0,0,19,,,,,,,,,,,,,
0.5663601756095886,0.0010000000474974513,2626603008.0,0,29,,,,,,,,,,,,,
0.4279906749725342,0.0010000000474974513,2626623488.0,0,39,,,,,,,,,,,,,
0.4584183096885681,0.0010000000474974513,2626643968.0,0,49,,,,,,,,,,,,,
0.40757250785827637,0.0010000000474974513,2626664448.0,0,59,,,,,,,,,,,,,
0.3014126420021057,0.0010000000474974513,2626684928.0,0,69,,,,,,,,,,,,,
0.30837708711624146,0.0010000000474974513,2626705408.0,0,79,,,,,,,,,,,,,
0.3248889744281769,0.0010000000474974513,2626725888.0,0,89,,,,,,,,,,,,,
0.2557941675186157,0.0010000000474974513,2626746368.0,0,99,,,,,,,,,,,,,
0.2759137451648712,0.0010000000474974513,2626766848.0,0,109,,,,,,,,,,,,,
0.25384795665740967,0.0010000000474974513,2626787328.0,0,119,,,,,,,,,,,,,
0.25434815883636475,0.0010000000474974513,2626807808.0,0,129,,,,,,,,,,,,,
0.268379271030426,0.0010000000474974513,2626828288.0,0,139,,,,,,,,,,,,,
,,,0,146,0.3588030934333801,0.8081589937210083,0.4368186797091107,0.8092173337936401,0.9239239692687988,0.7440153360366821,0.8844062089920044,,,,,,
0.29266273975372314,0.0010000000474974513,2626850304.0,0,149,,,,,,,,,,,,,
0.1751282513141632,0.0010000000474974513,2626870784.0,0,159,,,,,,,,,,,,,
0.21379682421684265,0.0010000000474974513,2626891264.0,0,169,,,,,,,,,,,,,
0.2069031000137329,0.0010000000474974513,2626911744.0,0,179,,,,,,,,,,,,,
0.192926287651062,0.0010000000474974513,2626932224.0,0,189,,,,,,,,,,,,,
0.17791855335235596,0.0010000000474974513,2626952704.0,0,199,,,,,,,,,,,,,
0.12395396083593369,0.0010000000474974513,2626973184.0,0,209,,,,,,,,,,,,,
0.14419081807136536,0.0010000000474974513,2626993664.0,0,219,,,,,,,,,,,,,
0.16935676336288452,0.0010000000474974513,2627014144.0,0,229,,,,,,,,,,,,,
0.15342672169208527,0.0010000000474974513,2627034624.0,0,239,,,,,,,,,,,,,
0.17678286135196686,0.0010000000474974513,2627055104.0,0,249,,,,,,,,,,,,,
0.11761102080345154,0.0010000000474974513,2627075584.0,0,259,,,,,,,,,,,,,
0.1349339336156845,0.0010000000474974513,2627096064.0,0,269,,,,,,,,,,,,,
0.13347595930099487,0.0010000000474974513,2627116544.0,0,279,,,,,,,,,,,,,
0.15380772948265076,0.0010000000474974513,2627137024.0,0,289,,,,,,,,,,,,,
,,,0,293,0.41701364517211914,0.8544855713844299,0.5078647289802009,0.8552465438842773,0.9383407831192017,0.7868922352790833,0.9347826242446899,,,,,,
,,,0,294,,,,,,,,0.9019933938980103,0.5681732359007103,0.8621610403060913,0.9374950528144836,0.9433339834213257,0.864124059677124
0.1490315943956375,0.0010000000474974513,2626818560.0,1,299,,,,,,,,,,,,,
0.0888228714466095,0.0010000000474974513,2626839040.0,1,309,,,,,,,,,,,,,
0.10920096933841705,0.0010000000474974513,2626859520.0,1,319,,,,,,,,,,,,,
0.0813225731253624,0.0010000000474974513,2626880000.0,1,329,,,,,,,,,,,,,
0.1217937245965004,0.0010000000474974513,2626900480.0,1,339,,,,,,,,,,,,,
0.07274049520492554,0.0010000000474974513,2626920960.0,1,349,,,,,,,,,,,,,
0.15150326490402222,0.0010000000474974513,2626941440.0,1,359,,,,,,,,,,,,,
0.11396890133619308,0.0010000000474974513,2626961920.0,1,369,,,,,,,,,,,,,
0.11892804503440857,0.0010000000474974513,2626982400.0,1,379,,,,,,,,,,,,,
0.09035683423280716,0.0010000000474974513,2627002880.0,1,389,,,,,,,,,,,,,
0.10733164101839066,0.0010000000474974513,2627023360.0,1,399,,,,,,,,,,,,,
0.14123177528381348,0.0010000000474974513,2627043840.0,1,409,,,,,,,,,,,,,
0.15274176001548767,0.0010000000474974513,2627064320.0,1,419,,,,,,,,,,,,,
0.1421685665845871,0.0010000000474974513,2627084800.0,1,429,,,,,,,,,,,,,
0.14963337779045105,0.0010000000474974513,2627105280.0,1,439,,,,,,,,,,,,,
,,,1,441,0.38546302914619446,0.882552444934845,0.5514358627119367,0.8825997114181519,0.9511325359344482,0.8166826367378235,0.9599800109863281,,,,,,
0.10073606669902802,0.0010000000474974513,2626863616.0,1,449,,,,,,,,,,,,,
0.09679567068815231,0.0010000000474974513,2626884096.0,1,459,,,,,,,,,,,,,
0.07670125365257263,0.0010000000474974513,2626904576.0,1,469,,,,,,,,,,,,,
0.14068090915679932,0.0010000000474974513,2626925056.0,1,479,,,,,,,,,,,,,
0.06692192703485489,0.0010000000474974513,2626945536.0,1,489,,,,,,,,,,,,,
0.1112975999712944,0.0010000000474974513,2626966016.0,1,499,,,,,,,,,,,,,
0.08056197315454483,0.0010000000474974513,2626986496.0,1,509,,,,,,,,,,,,,
0.08062028884887695,0.0010000000474974513,2627006976.0,1,519,,,,,,,,,,,,,
0.09362824261188507,0.0010000000474974513,2627027456.0,1,529,,,,,,,,,,,,,
0.12091346085071564,0.0010000000474974513,2627047936.0,1,539,,,,,,,,,,,,,
0.07065838575363159,0.0010000000474974513,2627068416.0,1,549,,,,,,,,,,,,,
0.07255668938159943,0.0010000000474974513,2627088896.0,1,559,,,,,,,,,,,,,
0.10199262201786041,0.0010000000474974513,2627109376.0,1,569,,,,,,,,,,,,,
0.10388942062854767,0.0010000000474974513,2627129856.0,1,579,,,,,,,,,,,,,
,,,1,588,0.4090665578842163,0.8834235668182373,0.5853017353293442,0.8836915493011475,0.9574378728866577,0.815937876701355,0.9630792140960693,,,,,,
0.03312593325972557,0.0010000000474974513,403708928.0,1,589,,,,,,,,,,,,,
,,,1,589,,,,,,,,0.9724093675613403,0.878550660237716,0.9630667567253113,0.9935028553009033,0.9679439067840576,0.9769161939620972
0.053802356123924255,0.0010000000474974513,2626828800.0,2,599,,,,,,,,,,,,,
0.045811571180820465,0.0010000000474974513,2626849280.0,2,609,,,,,,,,,,,,,
0.06876605749130249,0.0010000000474974513,2626869760.0,2,619,,,,,,,,,,,,,
