train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.0687999725341797,4.006151721114293e-05,1353917440.0,0,9,,,,,,,,,,,,,
2.0556118488311768,4.027415343443863e-05,1353968640.0,0,19,,,,,,,,,,,,,
2.043884515762329,4.0638598875375465e-05,1354019840.0,0,29,,,,,,,,,,,,,
2.0286049842834473,4.115474075661041e-05,1354071040.0,0,39,,,,,,,,,,,,,
2.0104284286499023,4.1822411731118336e-05,1354122240.0,0,49,,,,,,,,,,,,,
1.991133213043213,4.2641404434107244e-05,1354173440.0,0,59,,,,,,,,,,,,,
1.965973973274231,4.361145693110302e-05,1354224640.0,0,69,,,,,,,,,,,,,
1.937591791152954,4.473226363188587e-05,1354275840.0,0,79,,,,,,,,,,,,,
2.0872721672058105,4.60034680145327e-05,1354327040.0,0,89,,,,,,,,,,,,,
2.0713086128234863,4.742466990137473e-05,1354378240.0,0,99,,,,,,,,,,,,,
2.0501132011413574,4.8995418183039874e-05,1354429440.0,0,109,,,,,,,,,,,,,
2.016314744949341,5.0715218094410375e-05,1354480640.0,0,119,,,,,,,,,,,,,
1.984503149986267,5.2583523938665166e-05,1354531840.0,0,129,,,,,,,,,,,,,
1.9276807308197021,5.459974272525869e-05,1354583040.0,0,139,,,,,,,,,,,,,
1.8571202754974365,5.6763237807899714e-05,1354634240.0,0,149,,,,,,,,,,,,,
1.7630200386047363,5.90733288845513e-05,1354685440.0,0,159,,,,,,,,,,,,,
1.648997187614441,6.152927380753681e-05,1354736640.0,0,169,,,,,,,,,,,,,
1.4759801626205444,6.413030496332794e-05,1354787840.0,0,179,,,,,,,,,,,,,
1.263770341873169,6.687560380669311e-05,1354839040.0,0,189,,,,,,,,,,,,,
1.0537354946136475,6.976428267080337e-05,1354890240.0,0,199,,,,,,,,,,,,,
0.736976146697998,7.279544661287218e-05,1354941440.0,0,209,,,,,,,,,,,,,
0.5014477372169495,7.596812793053687e-05,1354992640.0,0,219,,,,,,,,,,,,,
0.28513917326927185,7.928132254164666e-05,1355043840.0,0,229,,,,,,,,,,,,,
0.14158441126346588,8.273398270830512e-05,1355095040.0,0,239,,,,,,,,,,,,,
0.05394668132066727,8.632502431282774e-05,1355146240.0,0,249,,,,,,,,,,,,,
0.017719773575663567,9.005329047795385e-05,1355197440.0,0,259,,,,,,,,,,,,,
0.0048537058755755424,9.391762432642281e-05,1355248640.0,0,269,,,,,,,,,,,,,
12.29388427734375,9.79167889454402e-05,1355299840.0,0,279,,,,,,,,,,,,,
11.555506706237793,0.00010204951831838116,1355351040.0,0,289,,,,,,,,,,,,,
,,,0,293,5.800786018371582,0.07875417917966843,nan,0.459889680147171,0.5481605529785156,0.459889680147171,0.459889680147171,,,,,,
9.254465103149414,0.00010631451004883274,1355403776.0,0,299,,,,,,,,,,,,,
6.991944789886475,0.00011071041808463633,1355454976.0,0,309,,,,,,,,,,,,,
4.989396095275879,0.00011523583816597238,1355506176.0,0,319,,,,,,,,,,,,,
3.360034465789795,0.00011988935148110613,1355557376.0,0,329,,,,,,,,,,,,,
3.152780771255493,0.0001246694737346843,1355608576.0,0,339,,,,,,,,,,,,,
2.477372169494629,0.00012957470607943833,1355659776.0,0,349,,,,,,,,,,,,,
2.0853893756866455,0.00013460349873639643,1355710976.0,0,359,,,,,,,,,,,,,
1.845292091369629,0.00013975423644296825,1355762176.0,0,369,,,,,,,,,,,,,
1.641157865524292,0.00014502530393656343,1355813376.0,0,379,,,,,,,,,,,,,
1.2522426843643188,0.00015041504229884595,1355864576.0,0,389,,,,,,,,,,,,,
3.1961870193481445,0.00015592171985190362,1355915776.0,0,399,,,,,,,,,,,,,
2.9172701835632324,0.0001615436194697395,1355966976.0,0,409,,,,,,,,,,,,,
2.353726863861084,0.0001672789512667805,1356018176.0,0,419,,,,,,,,,,,,,
2.099918842315674,0.0001731259108055383,1356069376.0,0,429,,,,,,,,,,,,,
2.168006181716919,0.00017908263544086367,1356120576.0,0,439,,,,,,,,,,,,,
1.9741601943969727,0.00018514723342377692,1356171776.0,0,449,,,,,,,,,,,,,
1.8005582094192505,0.00019131781300529838,1356222976.0,0,459,,,,,,,,,,,,,
1.4745007753372192,0.00019759239512495697,1356274176.0,0,469,,,,,,,,,,,,,
0.8745362162590027,0.00020396900072228163,1356325376.0,0,479,,,,,,,,,,,,,
0.2310800999403,0.00021044562163297087,1356376576.0,0,489,,,,,,,,,,,,,
0.013750158250331879,0.00021702019148506224,1356427776.0,0,499,,,,,,,,,,,,,
15.091489791870117,0.00022369064390659332,1356478976.0,0,509,,,,,,,,,,,,,
11.314558982849121,0.000230454868869856,1356530176.0,0,519,,,,,,,,,,,,,
5.651400089263916,0.00023731071269139647,1356581376.0,0,529,,,,,,,,,,,,,
2.6617486476898193,0.00024425602168776095,1356632576.0,0,539,,,,,,,,,,,,,
2.0480775833129883,0.0002512885839678347,1356683776.0,0,549,,,,,,,,,,,,,
1.9250643253326416,0.00025840618764050305,1356734976.0,0,559,,,,,,,,,,,,,
1.7337664365768433,0.00026560656260699034,1356786176.0,0,569,,,,,,,,,,,,,
1.260593295097351,0.0002728874678723514,1356837376.0,0,579,,,,,,,,,,,,,
,,,0,587,3.7902755737304688,0.014672472141683102,nan,0.06234915554523468,0.5133769512176514,0.06234915554523468,0.06234915554523468,,,,,,
,,,0,588,,,,,,,,0.24552825093269348,nan,0.41400834918022156,0.5296753644943237,0.41400834918022156,0.41400834918022156
3.8505754470825195,0.00028024654602631927,1353876480.0,1,589,,,,,,,,,,,,,
2.9930124282836914,0.00028768149786628783,1353927168.0,1,599,,,,,,,,,,,,,
2.0948338508605957,0.0002951899659819901,1353978368.0,1,609,,,,,,,,,,,,,
1.7425791025161743,0.00030276956385932863,1354029568.0,1,619,,,,,,,,,,,,,
1.262431025505066,0.0003104179340880364,1354080768.0,1,629,,,,,,,,,,,,,
0.34807175397872925,0.00031813260284252465,1354131968.0,1,639,,,,,,,,,,,,,
0.017771130427718163,0.00032591118360869586,1354183168.0,1,649,,,,,,,,,,,,,
0.00014942519192118198,0.00033375114435330033,1354234368.0,1,659,,,,,,,,,,,,,
6.512356048915535e-05,0.00034165006945841014,1354285568.0,1,669,,,,,,,,,,,,,
21.250246047973633,0.00034960542689077556,1354336768.0,1,679,,,,,,,,,,,,,
11.3372163772583,0.0003576147137209773,1354387968.0,1,689,,,,,,,,,,,,,
4.194644927978516,0.0003656753688119352,1354439168.0,1,699,,,,,,,,,,,,,
1.786378026008606,0.00037378486013039947,1354490368.0,1,709,,,,,,,,,,,,,
1.4528858661651611,0.00038194062653928995,1354541568.0,1,719,,,,,,,,,,,,,
0.7717756628990173,0.00039014010690152645,1354592768.0,1,729,,,,,,,,,,,,,
0.1412094384431839,0.0003983806527685374,1354643968.0,1,739,,,,,,,,,,,,,
0.008993386290967464,0.0004066597030032426,1354695168.0,1,749,,,,,,,,,,,,,
0.0019353419775143266,0.0004149746091570705,1354746368.0,1,759,,,,,,,,,,,,,
0.0005309278494678438,0.00042332275188528,1354797568.0,1,769,,,,,,,,,,,,,
3.267671127105132e-05,0.00043170148273929954,1354848768.0,1,779,,,,,,,,,,,,,
0.00023559945111628622,0.0004401081532705575,1354899968.0,1,789,,,,,,,,,,,,,
0.0001603092678124085,0.0004485401150304824,1354951168.0,1,799,,,,,,,,,,,,,
0.00015184957010205835,0.0004569946904666722,1355002368.0,1,809,,,,,,,,,,,,,
6.508576916530728e-05,0.0004654692020267248,1355053568.0,1,819,,,,,,,,,,,,,
0.0004733891400974244,0.0004739609721582383,1355104768.0,1,829,,,,,,,,,,,,,
0.00010602966358419508,0.0004824673233088106,1355155968.0,1,839,,,,,,,,,,,,,
0.0011877486249431968,0.0004909855197183788,1355207168.0,1,849,,,,,,,,,,,,,
0.00010895827290369198,0.0004995129420422018,1355258368.0,1,859,,,,,,,,,,,,,
22.874149322509766,0.0005080468254163861,1355309568.0,1,869,,,,,,,,,,,,,
6.768526554107666,0.0005165844922885299,1355360768.0,1,879,,,,,,,,,,,,,
,,,1,882,2.7022929191589355,0.07875417917966843,nan,0.459889680147171,0.5755057334899902,0.459889680147171,0.459889680147171,,,,,,
1.894618272781372,0.0005251232068985701,1355411968.0,1,889,,,,,,,,,,,,,
1.2559255361557007,0.0005336603499017656,1355463168.0,1,899,,,,,,,,,,,,,
0.0907977893948555,0.0005421931273303926,1355514368.0,1,909,,,,,,,,,,,,,
0.00028427474899217486,0.00055071891983971,1355565568.0,1,919,,,,,,,,,,,,,
10.37822151184082,0.0005592349916696548,1355616768.0,1,929,,,,,,,,,,,,,
2.117316961288452,0.0005677386070601642,1355667968.0,1,939,,,,,,,,,,,,,
1.0638211965560913,0.000576227146666497,1355719168.0,1,949,,,,,,,,,,,,,
0.06269126385450363,0.0005846978747285903,1355770368.0,1,959,,,,,,,,,,,,,
0.000937590142711997,0.0005931481719017029,1355821568.0,1,969,,,,,,,,,,,,,
9.857022814685479e-05,0.000601575302425772,1355872768.0,1,979,,,,,,,,,,,,,
26.710132598876953,0.0006099765887483954,1355923968.0,1,989,,,,,,,,,,,,,
2.4055769443511963,0.0006183494115248322,1355975168.0,1,999,,,,,,,,,,,,,
1.5625600814819336,0.0006266910932026803,1356026368.0,1,1009,,,,,,,,,,,,,
10.893115043640137,0.0006349990726448596,1356077568.0,1,1019,,,,,,,,,,,,,
2.6249310970306396,0.0006432706140913069,1356128768.0,1,1029,,,,,,,,,,,,,
0.6038349866867065,0.0006515031564049423,1356179968.0,1,1039,,,,,,,,,,,,,
1.5533341866103e-05,0.0006596940802410245,1356231168.0,1,1049,,,,,,,,,,,,,
3.539020809739668e-08,0.0006678408244624734,1356282368.0,1,1059,,,,,,,,,,,,,
2.7939672797572257e-09,0.0006759407697245479,1356333568.0,1,1069,,,,,,,,,,,,,
1.8626449271863521e-09,0.0006839913548901677,1356384768.0,1,1079,,,,,,,,,,,,,
9.406301160197472e-08,0.0006919900188222528,1356435968.0,1,1089,,,,,,,,,,,,,
8.659978866577148,0.0006999343167990446,1356487168.0,1,1099,,,,,,,,,,,,,
2.214797019958496,0.0007078216294758022,1356538368.0,1,1109,,,,,,,,,,,,,
0.5298864245414734,0.0007156495121307671,1356589568.0,1,1119,,,,,,,,,,,,,
0.0002144153550034389,0.000723415520042181,1356640768.0,1,1129,,,,,,,,,,,,,
8.055548619267938e-07,0.0007311171502806246,1356691968.0,1,1139,,,,,,,,,,,,,
9.452534186493722e-07,0.0007387518999166787,1356743168.0,1,1149,,,,,,,,,,,,,
0.0,0.0007463174988515675,1356794368.0,1,1159,,,,,,,,,,,,,
1.0867863693420077e-06,0.0007538114441558719,1356845568.0,1,1169,,,,,,,,,,,,,
,,,1,1176,36.72676086425781,0.014672472141683102,nan,0.06234915554523468,0.5014972686767578,0.06234915554523468,0.06234915554523468,,,,,,
,,,1,1177,,,,,,,,0.5070579051971436,nan,0.6351695656776428,0.8398948907852173,0.6351695656776428,0.6351695656776428
24.785419464111328,0.0007612314075231552,1353881088.0,2,1179,,,,,,,,,,,,,
3.122588872909546,0.000768575060646981,1353932288.0,2,1189,,,,,,,,,,,,,
0.6566670536994934,0.0007758400170132518,1353983488.0,2,1199,,,,,,,,,,,,,
0.004510956816375256,0.0007830240065231919,1354034688.0,2,1209,,,,,,,,,,,,,
4.683286533690989e-05,0.0007901248172856867,1354085888.0,2,1219,,,,,,,,,,,,,
8.407262794207782e-05,0.0007971400627866387,1354137088.0,2,1229,,,,,,,,,,,,,
0.00021664233645424247,0.000804067705757916,1354188288.0,2,1239,,,,,,,,,,,,,
1.13273863462382e-05,0.000810905359685421,1354239488.0,2,1249,,,,,,,,,,,,,
6.528491667268099e-07,0.0008176509873010218,1354290688.0,2,1259,,,,,,,,,,,,,
13.088638305664062,0.0008243024349212646,1354341888.0,2,1269,,,,,,,,,,,,,
1.4626550674438477,0.0008308576070703566,1354393088.0,2,1279,,,,,,,,,,,,,
