train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.577067255973816,4.0021590393735096e-05,233706496.0,0,9,,,,,,,,,,,,,
1.4245500564575195,4.009622352896258e-05,233747456.0,0,19,,,,,,,,,,,,,
1.248293399810791,4.022415669169277e-05,233788416.0,0,29,,,,,,,,,,,,,
0.9956473708152771,4.040537169203162e-05,233829376.0,0,39,,,,,,,,,,,,,
0.8308138251304626,4.063985761604272e-05,233870336.0,0,49,,,,,,,,,,,,,
0.6866471171379089,4.092757808393799e-05,233911296.0,0,59,,,,,,,,,,,,,
0.5090294480323792,4.126851126784459e-05,233952256.0,0,69,,,,,,,,,,,,,
0.4072641432285309,4.1662609874038026e-05,233993216.0,0,79,,,,,,,,,,,,,
5.54168176651001,4.2109833884751424e-05,234034176.0,0,89,,,,,,,,,,,,,
5.449208736419678,4.261013600626029e-05,234075136.0,0,99,,,,,,,,,,,,,
4.762515544891357,4.316346166888252e-05,234116096.0,0,109,,,,,,,,,,,,,
3.8363285064697266,4.3769741751020774e-05,234157056.0,0,119,,,,,,,,,,,,,
3.019404649734497,4.4428914407035336e-05,234198016.0,0,129,,,,,,,,,,,,,
2.5600247383117676,4.514090687735006e-05,234238976.0,0,139,,,,,,,,,,,,,
2.0555167198181152,4.59056391264312e-05,234279936.0,0,149,,,,,,,,,,,,,
1.7934291362762451,4.672302748076618e-05,234320896.0,0,159,,,,,,,,,,,,,
1.6662378311157227,4.759297735290602e-05,234361856.0,0,169,,,,,,,,,,,,,
1.5459263324737549,4.8515394155401736e-05,234402816.0,0,179,,,,,,,,,,,,,
1.2619953155517578,4.949017602484673e-05,234443776.0,0,189,,,,,,,,,,,,,
1.0025259256362915,5.05172174598556e-05,234484736.0,0,199,,,,,,,,,,,,,
0.8384778499603271,5.159639840712771e-05,234525696.0,0,209,,,,,,,,,,,,,
0.5358384847640991,5.272760245134123e-05,234566656.0,0,219,,,,,,,,,,,,,
0.3894919455051422,5.391070226323791e-05,234607616.0,0,229,,,,,,,,,,,,,
0.42174026370048523,5.5145570513559505e-05,234648576.0,0,239,,,,,,,,,,,,,
,,,0,247,3.1876039505004883,0.11062277108430862,0.0,0.4967109262943268,0.49591702222824097,0.4967109262943268,0.4967109262943268,,,,,,
0.40495115518569946,5.643206532113254e-05,234691072.0,0,249,,,,,,,,,,,,,
0.581371545791626,5.777004480478354e-05,234732032.0,0,259,,,,,,,,,,,,,
0.4299581050872803,5.9159363445360214e-05,234772992.0,0,269,,,,,,,,,,,,,
9.023905754089355,6.0599861171795055e-05,234813952.0,0,279,,,,,,,,,,,,,
8.101327896118164,6.209138518897817e-05,234854912.0,0,289,,,,,,,,,,,,,
5.702167987823486,6.363376451190561e-05,234895872.0,0,299,,,,,,,,,,,,,
3.481006145477295,6.522682815557346e-05,234936832.0,0,309,,,,,,,,,,,,,
2.322575330734253,6.687040149699897e-05,234977792.0,0,319,,,,,,,,,,,,,
1.8264832496643066,6.856430263724178e-05,235018752.0,0,329,,,,,,,,,,,,,
2.405700922012329,7.030834240140393e-05,235059712.0,0,339,,,,,,,,,,,,,
1.4567803144454956,7.210232433862984e-05,235100672.0,0,349,,,,,,,,,,,,,
1.1142946481704712,7.394605199806392e-05,235141632.0,0,359,,,,,,,,,,,,,
0.6966844201087952,7.583932165289298e-05,235182592.0,0,369,,,,,,,,,,,,,
0.5752896666526794,7.77819223003462e-05,235223552.0,0,379,,,,,,,,,,,,,
0.37618064880371094,7.977363566169515e-05,235264512.0,0,389,,,,,,,,,,,,,
0.3971049189567566,8.181423618225381e-05,235305472.0,0,399,,,,,,,,,,,,,
7.048854827880859,8.390351285925135e-05,235346432.0,0,409,,,,,,,,,,,,,
7.585489273071289,8.60412183101289e-05,235387392.0,0,419,,,,,,,,,,,,,
7.435705661773682,8.82271197042428e-05,235428352.0,0,429,,,,,,,,,,,,,
4.610846996307373,9.046097693499178e-05,235469312.0,0,439,,,,,,,,,,,,,
2.361663818359375,9.274254261981696e-05,235510272.0,0,449,,,,,,,,,,,,,
1.36751389503479,9.507156210020185e-05,235551232.0,0,459,,,,,,,,,,,,,
