train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.355818748474121,4.0029808587860316e-05,1354074112.0,0,9,,,,,,,,,,,,,
1.3440251350402832,4.0132847061613575e-05,1354104832.0,0,19,,,,,,,,,,,,,
1.3317794799804688,4.030947093269788e-05,1354135552.0,0,29,,,,,,,,,,,,,
1.3139249086380005,4.055964745930396e-05,1354166272.0,0,39,,,,,,,,,,,,,
1.2951678037643433,4.088334389962256e-05,1354196992.0,0,49,,,,,,,,,,,,,
1.274797797203064,4.128050204599276e-05,1354227712.0,0,59,,,,,,,,,,,,,
1.2497824430465698,4.175107096671127e-05,1354258432.0,0,69,,,,,,,,,,,,,
1.2141528129577637,4.229497426422313e-05,1354289152.0,0,79,,,,,,,,,,,,,
1.4573802947998047,4.291212826501578e-05,1354319872.0,0,89,,,,,,,,,,,,,
1.4602326154708862,4.360243838164024e-05,1354350592.0,0,99,,,,,,,,,,,,,
1.443697214126587,4.43657991127111e-05,1354381312.0,0,109,,,,,,,,,,,,,
1.4238349199295044,4.520209040492773e-05,1354412032.0,0,119,,,,,,,,,,,,,
1.4041755199432373,4.6111188567010686e-05,1354442752.0,0,129,,,,,,,,,,,,,
1.3803437948226929,4.70929553557653e-05,1354473472.0,0,139,,,,,,,,,,,,,
1.3562946319580078,4.814723433810286e-05,1354504192.0,0,149,,,,,,,,,,,,,
1.3282387256622314,4.9273865442955866e-05,1354534912.0,0,159,,,,,,,,,,,,,
1.2994921207427979,5.0472681323299184e-05,1354565632.0,0,169,,,,,,,,,,,,,
1.2666739225387573,5.174349280423485e-05,1354596352.0,0,179,,,,,,,,,,,,,
1.2240345478057861,5.308610343490727e-05,1354627072.0,0,189,,,,,,,,,,,,,
1.172203779220581,5.450031312648207e-05,1354657792.0,0,199,,,,,,,,,,,,,
1.0997610092163086,5.598590360023081e-05,1354688512.0,0,209,,,,,,,,,,,,,
,,,0,210,1.2451176643371582,0.18901747465133667,0.0,0.6078073978424072,0.5139614939689636,0.6078073978424072,0.6078073978424072,,,,,,
1.0188618898391724,5.754264202550985e-05,1354720768.0,0,219,,,,,,,,,,,,,
0.9145110845565796,5.9170295571675524e-05,1354751488.0,0,229,,,,,,,,,,,,,
0.7840185761451721,6.086860958021134e-05,1354782208.0,0,239,,,,,,,,,,,,,
0.6530599594116211,6.26373293926008e-05,1354812928.0,0,249,,,,,,,,,,,,,
0.5070304274559021,6.447618216043338e-05,1354843648.0,0,259,,,,,,,,,,,,,
0.3770036995410919,6.638488412136212e-05,1354874368.0,0,269,,,,,,,,,,,,,
3.587712287902832,6.836313696112484e-05,1354905088.0,0,279,,,,,,,,,,,,,
3.6390390396118164,7.041064964141697e-05,1354935808.0,0,289,,,,,,,,,,,,,
3.3544135093688965,7.252710202010348e-05,1354966528.0,0,299,,,,,,,,,,,,,
2.7981653213500977,7.471216667909175e-05,1354997248.0,0,309,,,,,,,,,,,,,
2.3907082080841064,7.696550892433152e-05,1355027968.0,0,319,,,,,,,,,,,,,
2.0046277046203613,7.928679406177253e-05,1355058688.0,0,329,,,,,,,,,,,,,
1.7407928705215454,8.167565101757646e-05,1355089408.0,0,339,,,,,,,,,,,,,
1.5665643215179443,8.413172326982021e-05,1355120128.0,0,349,,,,,,,,,,,,,
1.9036250114440918,8.665463246870786e-05,1355150848.0,0,359,,,,,,,,,,,,,
1.7155733108520508,8.924398571252823e-05,1355181568.0,0,369,,,,,,,,,,,,,
1.5694559812545776,9.189939737552777e-05,1355212288.0,0,379,,,,,,,,,,,,,
1.4722868204116821,9.462044545216486e-05,1355243008.0,0,389,,,,,,,,,,,,,
1.4074604511260986,9.74067224888131e-05,1355273728.0,0,399,,,,,,,,,,,,,
1.3498122692108154,0.00010025780647993088,1355304448.0,0,409,,,,,,,,,,,,,
1.2936545610427856,0.0001031732463161461,1355335168.0,0,419,,,,,,,,,,,,,
,,,0,421,1.4150177240371704,0.03806483373045921,0.0,0.08240297436714172,0.5099439024925232,0.08240297436714172,0.08240297436714172,,,,,,
,,,0,422,,,,,,,,0.3223312795162201,0.0,0.4129675030708313,0.4386247396469116,0.4129675030708313,0.4129675030708313
1.4669841527938843,0.00010615260544000193,1354069504.0,1,429,,,,,,,,,,,,,
1.420127034187317,0.00010919542546616867,1354100224.0,1,439,,,,,,,,,,,,,
1.3561369180679321,0.0001123012334574014,1354130944.0,1,449,,,,,,,,,,,,,
1.2779306173324585,0.0001154695637524128,1354161664.0,1,459,,,,,,,,,,,,,
1.1640642881393433,0.00011869992158608511,1354192384.0,1,469,,,,,,,,,,,,,
0.9614261984825134,0.00012199181219330058,1354223104.0,1,479,,,,,,,,,,,,,
0.607968807220459,0.0001253447262570262,1354253824.0,1,489,,,,,,,,,,,,,
0.2443428784608841,0.0001287581690121442,1354284544.0,1,499,,,,,,,,,,,,,
3.085784435272217,0.00013223159476183355,1354315264.0,1,509,,,,,,,,,,,,,
6.27571964263916,0.00013576449418906122,1354345984.0,1,519,,,,,,,,,,,,,
4.855393409729004,0.00013935629976913333,1354376704.0,1,529,,,,,,,,,,,,,
3.505622625350952,0.00014300647308118641,1354407424.0,1,539,,,,,,,,,,,,,
2.3630683422088623,0.0001467144611524418,1354438144.0,1,549,,,,,,,,,,,,,
1.711755633354187,0.00015047968190629035,1354468864.0,1,559,,,,,,,,,,,,,
1.4334051609039307,0.00015430156781803817,1354499584.0,1,569,,,,,,,,,,,,,
1.2941508293151855,0.0001581795368110761,1354530304.0,1,579,,,,,,,,,,,,,
1.196606159210205,0.00016211297770496458,1354561024.0,1,589,,,,,,,,,,,,,
1.060280203819275,0.00016610129387117922,1354591744.0,1,599,,,,,,,,,,,,,
0.8250770568847656,0.00017014388868119568,1354622464.0,1,609,,,,,,,,,,,,,
0.4425857365131378,0.0001742401218507439,1354653184.0,1,619,,,,,,,,,,,,,
0.1308784931898117,0.00017838938219938427,1354683904.0,1,629,,,,,,,,,,,,,
,,,1,633,2.2560312747955322,0.18901747465133667,0.0,0.6078073978424072,0.47769373655319214,0.6078073978424072,0.6078073978424072,,,,,,
0.017494026571512222,0.00018259101489093155,1354714624.0,1,639,,,,,,,,,,,,,
0.0023224996402859688,0.00018684437964111567,1354745344.0,1,649,,,,,,,,,,,,,
0.0007163898553699255,0.0001911488507175818,1354776064.0,1,659,,,,,,,,,,,,,
0.00013197990483604372,0.00019550372962839901,1354806784.0,1,669,,,,,,,,,,,,,
0.00013409527309704572,0.00019990837608929724,1354837504.0,1,679,,,,,,,,,,,,,
7.515155448345467e-05,0.00020436210616026074,1354868224.0,1,689,,,,,,,,,,,,,
3.348880636622198e-05,0.00020886422134935856,1354898944.0,1,699,,,,,,,,,,,,,
14.030359268188477,0.00021341406682040542,1354929664.0,1,709,,,,,,,,,,,,,
8.218544960021973,0.00021801090042572469,1354960384.0,1,719,,,,,,,,,,,,,
3.9893674850463867,0.00022265405277721584,1354991104.0,1,729,,,,,,,,,,,,,
1.9007415771484375,0.0002273428108310327,1355021824.0,1,739,,,,,,,,,,,,,
1.2424108982086182,0.0002320764324394986,1355052544.0,1,749,,,,,,,,,,,,,
0.9965890645980835,0.00023685420455876738,1355083264.0,1,759,,,,,,,,,,,,,
0.576763391494751,0.0002416753995930776,1355113984.0,1,769,,,,,,,,,,,,,
3.97717547416687,0.0002465392753947526,1355144704.0,1,779,,,,,,,,,,,,,
3.229997396469116,0.00025144507526420057,1355175424.0,1,789,,,,,,,,,,,,,
1.8223780393600464,0.0002563920570537448,1355206144.0,1,799,,,,,,,,,,,,,
1.312772512435913,0.0002613794640637934,1355236864.0,1,809,,,,,,,,,,,,,
1.120827555656433,0.0002664065104909241,1355267584.0,1,819,,,,,,,,,,,,,
0.7707337141036987,0.00027147246873937547,1355298304.0,1,829,,,,,,,,,,,,,
0.20604462921619415,0.0002765765239018947,1355329024.0,1,839,,,,,,,,,,,,,
,,,1,844,6.472527027130127,0.03806483373045921,0.0,0.08240297436714172,0.48621755838394165,0.08240297436714172,0.08240297436714172,,,,,,
,,,1,845,,,,,,,,0.41605788469314575,0.0,0.4612398147583008,0.6712738275527954,0.4612398147583008,0.4612398147583008
6.185516357421875,0.00028171789017505944,1354060288.0,2,849,,,,,,,,,,,,,
4.47068452835083,0.00028689581085927784,1354091008.0,2,859,,,,,,,,,,,,,
2.0284738540649414,0.0002921094710472971,1354121728.0,2,869,,,,,,,,,,,,,
1.313209056854248,0.00029735808493569493,1354152448.0,2,879,,,,,,,,,,,,,
1.0364434719085693,0.0003026408376172185,1354183168.0,2,889,,,,,,,,,,,,,
0.3796931803226471,0.000307956914184615,1354213888.0,2,899,,,,,,,,,,,,,
0.0073335738852620125,0.0003133054997306317,1354244608.0,2,909,,,,,,,,,,,,,
2.0228964785928838e-05,0.0003186857793480158,1354275328.0,2,919,,,,,,,,,,,,,
2.642083472892409e-06,0.00032409693812951446,1354306048.0,2,929,,,,,,,,,,,,,
14.884778022766113,0.0003295381320640445,1354336768.0,2,939,,,,,,,,,,,,,
6.937859535217285,0.00033500854624435306,1354367488.0,2,949,,,,,,,,,,,,,
2.479778289794922,0.0003405073075555265,1354398208.0,2,959,,,,,,,,,,,,,
1.1698287725448608,0.000346033601090312,1354428928.0,2,969,,,,,,,,,,,,,
0.8621881604194641,0.0003515865537337959,1354459648.0,2,979,,,,,,,,,,,,,
0.29366448521614075,0.00035716535057872534,1354490368.0,2,989,,,,,,,,,,,,,
0.013765162788331509,0.0003627690894063562,1354521088.0,2,999,,,,,,,,,,,,,
0.0002504970761947334,0.0003683969844132662,1354551808.0,2,1009,,,,,,,,,,,,,
7.643002754775807e-05,0.00037404807517305017,1354582528.0,2,1019,,,,,,,,,,,,,
3.6212011764291674e-05,0.00037972157588228583,1354613248.0,2,1029,,,,,,,,,,,,,
1.646954297029879e-05,0.00038541658432222903,1354643968.0,2,1039,,,,,,,,,,,,,
2.9494405680452473e-05,0.00039113222737796605,1354674688.0,2,1049,,,,,,,,,,,,,
,,,2,1056,8.873773574829102,0.18901747465133667,0.0,0.6078073978424072,0.5007696747779846,0.6078073978424072,0.6078073978424072,,,,,,
3.6371086025610566e-05,0.0003968676319345832,1354705408.0,2,1059,,,,,,,,,,,,,
6.414650670194533e-06,0.00040262192487716675,1354736128.0,2,1069,,,,,,,,,,,,,
8.79893013916444e-06,0.00040839420398697257,1354766848.0,2,1079,,,,,,,,,,,,,
1.3554257748182863e-05,0.00041418359614908695,1354797568.0,2,1089,,,,,,,,,,,,,
8.180262739188038e-06,0.0004199892282485962,1354828288.0,2,1099,,,,,,,,,,,,,
1.121834520745324e-05,0.00042581016896292567,1354859008.0,2,1109,,,,,,,,,,,,,
4.732838988275034e-06,0.00043164557428099215,1354889728.0,2,1119,,,,,,,,,,,,,
16.2170352935791,0.000437494512880221,1354920448.0,2,1129,,,,,,,,,,,,,
4.40662145614624,0.00044335611164569855,1354951168.0,2,1139,,,,,,,,,,,,,
1.396767020225525,0.0004492294683586806,1354981888.0,2,1149,,,,,,,,,,,,,
1.1653610467910767,0.000455113680800423,1355012608.0,2,1159,,,,,,,,,,,,,
0.27105844020843506,0.00046100784675218165,1355043328.0,2,1169,,,,,,,,,,,,,
0.00013535805919673294,0.00046691103489138186,1355074048.0,2,1179,,,,,,,,,,,,,
3.613505725752475e-07,0.00047282237210310996,1355104768.0,2,1189,,,,,,,,,,,,,
38.18164825439453,0.0004787409561686218,1355135488.0,2,1199,,,,,,,,,,,,,
12.824695587158203,0.0004846658557653427,1355166208.0,2,1209,,,,,,,,,,,,,
1.815657138824463,0.0004905961686745286,1355196928.0,2,1219,,,,,,,,,,,,,
1.1260931491851807,0.0004965310217812657,1355227648.0,2,1229,,,,,,,,,,,,,
0.3065226078033447,0.0005024694255553186,1355258368.0,2,1239,,,,,,,,,,,,,
0.004506978206336498,0.0005084105650894344,1355289088.0,2,1249,,,,,,,,,,,,,
0.0008560441783629358,0.0005143534508533776,1355319808.0,2,1259,,,,,,,,,,,,,
