train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.0963088274002075,4.03710910177324e-05,1343016448.0,0,9,,,,,,,,,,,,,
1.0951197147369385,4.165314385318197e-05,1343042048.0,0,19,,,,,,,,,,,,,
1.0926698446273804,4.38482929894235e-05,1343067648.0,0,29,,,,,,,,,,,,,
1.0839873552322388,4.6952343836892396e-05,1343093248.0,0,39,,,,,,,,,,,,,
1.077548861503601,5.095937376609072e-05,1343118848.0,0,49,,,,,,,,,,,,,
1.078178882598877,5.5861735745565966e-05,1343144448.0,0,59,,,,,,,,,,,,,
,,,0,59,1.0458712577819824,0.3135608732700348,0.0,0.8880083560943604,0.5977501273155212,0.8880083560943604,0.8880083560943604,,,,,,
1.0718333721160889,6.165006925584748e-05,1343171584.0,0,69,,,,,,,,,,,,,
1.0558985471725464,6.831332575529814e-05,1343197184.0,0,79,,,,,,,,,,,,,
1.0450310707092285,7.583879050798714e-05,1343222784.0,0,89,,,,,,,,,,,,,
1.033698320388794,8.421208622166887e-05,1343248384.0,0,99,,,,,,,,,,,,,
1.0443395376205444,9.341724216938019e-05,1343273984.0,0,109,,,,,,,,,,,,,
1.0152699947357178,0.00010343668691348284,596998656.0,0,119,,,,,,,,,,,,,
,,,0,119,0.6584181785583496,0.3135608732700348,0.0,0.8880083560943604,0.7101184725761414,0.8880083560943604,0.8880083560943604,,,,,,
,,,0,119,,,,,,,,0.3104133903980255,0.0,0.4824337661266327,0.5225043296813965,0.4824337661266327,0.4824337661266327
0.9295160174369812,0.00011425128468545154,1343021056.0,1,129,,,,,,,,,,,,,
1.0140812397003174,0.00012584039359353483,1343046656.0,1,139,,,,,,,,,,,,,
0.9720879197120667,0.0001381819020025432,1343072256.0,1,149,,,,,,,,,,,,,
0.886736273765564,0.00015125225763767958,1343097856.0,1,159,,,,,,,,,,,,,
0.8576351404190063,0.00016502647486049682,1343123456.0,1,169,,,,,,,,,,,,,
0.9118310809135437,0.00017947830201592296,1343149056.0,1,179,,,,,,,,,,,,,
,,,1,179,0.43785303831100464,0.3449646830558777,0.0,0.8919708132743835,0.8672776222229004,0.8919708132743835,0.8919708132743835,,,,,,
0.8645618557929993,0.0001945801341207698,1343174656.0,1,189,,,,,,,,,,,,,
0.7011644840240479,0.00021030314383096993,1343200256.0,1,199,,,,,,,,,,,,,
0.5609385967254639,0.00022661731054540724,1343225856.0,1,209,,,,,,,,,,,,,
0.5347883105278015,0.00024349150771740824,1343251456.0,1,219,,,,,,,,,,,,,
0.6607499122619629,0.00026089351740665734,1343277056.0,1,229,,,,,,,,,,,,,
0.5437570810317993,0.0002787901321426034,597001728.0,1,239,,,,,,,,,,,,,
,,,1,239,0.15319226682186127,0.6140230298042297,0.0,0.9530761241912842,0.9468711614608765,0.9530761241912842,0.9530761241912842,,,,,,
,,,1,239,,,,,,,,0.42273756861686707,0.0,0.6489368677139282,0.7566859126091003,0.6489368677139282,0.6489368677139282
0.3146313726902008,0.000297147169476375,1343021056.0,2,249,,,,,,,,,,,,,
0.4167754650115967,0.00031592961749993265,1343046656.0,2,259,,,,,,,,,,,,,
0.3645552098751068,0.00033510159119032323,1343072256.0,2,269,,,,,,,,,,,,,
0.258209764957428,0.0003546265361364931,1343097856.0,2,279,,,,,,,,,,,,,
0.19759882986545563,0.0003744671121239662,1343123456.0,2,289,,,,,,,,,,,,,
0.2099592238664627,0.00039458551327697933,1343149056.0,2,299,,,,,,,,,,,,,
