train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3653806447982788,4.00289791286923e-05,233694720.0,0,9,,,,,,,,,,,,,
1.1728746891021729,4.0129158151103184e-05,233725440.0,0,19,,,,,,,,,,,,,
0.9409983158111572,4.030087075079791e-05,233756160.0,0,29,,,,,,,,,,,,,
0.5996679663658142,4.054409873788245e-05,233786880.0,0,39,,,,,,,,,,,,,
0.3804846704006195,4.0858805732568726e-05,233817600.0,0,49,,,,,,,,,,,,,
0.22778935730457306,4.124493716517463e-05,233848320.0,0,59,,,,,,,,,,,,,
0.1269119679927826,4.170244210399687e-05,233879040.0,0,69,,,,,,,,,,,,,
0.08085563033819199,4.223125142743811e-05,233909760.0,0,79,,,,,,,,,,,,,
6.954058647155762,4.2831288737943396e-05,233940480.0,0,89,,,,,,,,,,,,,
6.895973205566406,4.3502459448063746e-05,233971200.0,0,99,,,,,,,,,,,,,
6.225008487701416,4.424466533237137e-05,234001920.0,0,109,,,,,,,,,,,,,
4.9309163093566895,4.5057793613523245e-05,234032640.0,0,119,,,,,,,,,,,,,
3.6565046310424805,4.594172787619755e-05,234063360.0,0,129,,,,,,,,,,,,,
2.894427537918091,4.689633351517841e-05,234094080.0,0,139,,,,,,,,,,,,,
2.0007686614990234,4.7921468649292365e-05,234124800.0,0,149,,,,,,,,,,,,,
1.5186654329299927,4.9016984121408314e-05,234155520.0,0,159,,,,,,,,,,,,,
1.2170213460922241,5.0182708946522325e-05,234186240.0,0,169,,,,,,,,,,,,,
1.1326814889907837,5.141847213963047e-05,234216960.0,0,179,,,,,,,,,,,,,
1.124107003211975,5.272409543977119e-05,234247680.0,0,189,,,,,,,,,,,,,
1.093331217765808,5.40993751201313e-05,234278400.0,0,199,,,,,,,,,,,,,
1.0798451900482178,5.554411472985521e-05,234309120.0,0,209,,,,,,,,,,,,,
,,,0,213,1.3338152170181274,0.15278823673725128,0.0,0.26692986488342285,0.5239384770393372,0.26692986488342285,0.26692986488342285,,,,,,
1.0842339992523193,5.705809235223569e-05,234341376.0,0,219,,,,,,,,,,,,,
1.0441508293151855,5.86410824325867e-05,234372096.0,0,229,,,,,,,,,,,,,
1.0439693927764893,6.0292852140264586e-05,234402816.0,0,239,,,,,,,,,,,,,
1.0069020986557007,6.201315409271047e-05,234433536.0,0,249,,,,,,,,,,,,,
0.9911709427833557,6.380173726938665e-05,234464256.0,0,259,,,,,,,,,,,,,
0.9181153774261475,6.565832154592499e-05,234494976.0,0,269,,,,,,,,,,,,,
2.7839276790618896,6.758264498785138e-05,234525696.0,0,279,,,,,,,,,,,,,
2.2471258640289307,6.957440928090364e-05,234556416.0,0,289,,,,,,,,,,,,,
1.3097574710845947,7.16333306627348e-05,234587136.0,0,299,,,,,,,,,,,,,
0.7110319137573242,7.375908899120986e-05,234617856.0,0,309,,,,,,,,,,,,,
0.3540334105491638,7.595136412419379e-05,234648576.0,0,319,,,,,,,,,,,,,
0.40128564834594727,7.820985047146678e-05,234679296.0,0,329,,,,,,,,,,,,,
0.29943862557411194,8.053419151110575e-05,234710016.0,0,339,,,,,,,,,,,,,
0.3310329020023346,8.292404527310282e-05,234740736.0,0,349,,,,,,,,,,,,,
10.613835334777832,8.537906251149252e-05,234771456.0,0,359,,,,,,,,,,,,,
7.117010593414307,8.789887215243652e-05,234802176.0,0,369,,,,,,,,,,,,,
3.8372068405151367,9.04830958461389e-05,234832896.0,0,379,,,,,,,,,,,,,
1.5123834609985352,9.313134796684608e-05,234863616.0,0,389,,,,,,,,,,,,,
1.0956816673278809,9.584324288880453e-05,234894336.0,0,399,,,,,,,,,,,,,
0.8143784999847412,9.861836588243023e-05,234925056.0,0,409,,,,,,,,,,,,,
0.34752604365348816,0.0001014563167700544,234955776.0,0,419,,,,,,,,,,,,,
,,,0,427,4.404231548309326,0.03818105161190033,0.0,0.08267537504434586,0.41161248087882996,0.08267537504434586,0.08267537504434586,,,,,,
,,,0,428,,,,,,,,0.40585049986839294,0.0,0.402662456035614,0.6962094306945801,0.402662456035614,0.402662456035614
6.100947856903076,0.00010435665171826258,233672192.0,1,429,,,,,,,,,,,,,
