train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
2.1719369888305664,4.025759335490875e-05,233722880.0,0,9,,,,,,,,,,,,,
2.1472840309143066,4.114768671570346e-05,233779200.0,0,19,,,,,,,,,,,,,
2.115837335586548,4.267227996024303e-05,233835520.0,0,29,,,,,,,,,,,,,
2.078327178955078,4.4829354010289535e-05,233891840.0,0,39,,,,,,,,,,,,,
2.0462663173675537,4.7616049414500594e-05,233948160.0,0,49,,,,,,,,,,,,,
2.097954273223877,5.102867362438701e-05,234004480.0,0,59,,,,,,,,,,,,,
2.094724655151367,5.506270463229157e-05,234060800.0,0,69,,,,,,,,,,,,,
2.011181116104126,5.9712798247346655e-05,234117120.0,0,79,,,,,,,,,,,,,
1.8965301513671875,6.497279537143186e-05,234173440.0,0,89,,,,,,,,,,,,,
1.8972493410110474,7.083571836119518e-05,234229760.0,0,99,,,,,,,,,,,,,
1.8545219898223877,7.729380740784109e-05,234286080.0,0,109,,,,,,,,,,,,,
1.6698684692382812,8.433849870925769e-05,234342400.0,0,119,,,,,,,,,,,,,
1.7045851945877075,9.196046448778361e-05,234398720.0,0,129,,,,,,,,,,,,,
1.4689950942993164,0.00010014959843829274,234455040.0,0,139,,,,,,,,,,,,,
,,,0,143,1.2765311002731323,0.32283613085746765,nan,0.7140238881111145,0.8666828274726868,0.7140238881111145,0.7140238881111145,,,,,,
1.440820574760437,0.00010889505210798234,234512896.0,0,149,,,,,,,,,,,,,
1.489621639251709,0.00011818524217233062,234569216.0,0,159,,,,,,,,,,,,,
1.3797688484191895,0.00012800785771105438,234625536.0,0,169,,,,,,,,,,,,,
1.1649492979049683,0.00013834986020810902,234681856.0,0,179,,,,,,,,,,,,,
0.9721190929412842,0.0001491975854150951,234738176.0,0,189,,,,,,,,,,,,,
1.0331480503082275,0.00016053664148785174,234794496.0,0,199,,,,,,,,,,,,,
1.06748366355896,0.00017235198174603283,234850816.0,0,209,,,,,,,,,,,,,
0.958853542804718,0.00018462799198459834,234907136.0,0,219,,,,,,,,,,,,,
0.6025077700614929,0.00019734837405849248,234963456.0,0,229,,,,,,,,,,,,,
0.7639689445495605,0.00021049629140179604,235019776.0,0,239,,,,,,,,,,,,,
0.6669976711273193,0.0002240542962681502,235076096.0,0,249,,,,,,,,,,,,,
0.6417559385299683,0.00023800446069799364,235132416.0,0,259,,,,,,,,,,,,,
0.3629783093929291,0.00025232828920707107,235188736.0,0,269,,,,,,,,,,,,,
0.5522333383560181,0.00026700677699409425,235245056.0,0,279,,,,,,,,,,,,,
,,,0,287,0.32218846678733826,0.6883034706115723,nan,0.8745090961456299,0.9929128289222717,0.8745090961456299,0.8745090961456299,,,,,,
,,,0,287,,,,,,,,0.34507352113723755,nan,0.5007198452949524,0.7881200909614563,0.5007198452949524,0.5007198452949524
0.49773865938186646,0.0002820204827003181,233682432.0,1,289,,,,,,,,,,,,,
0.4911724627017975,0.00029734952840954065,233738752.0,1,299,,,,,,,,,,,,,
0.4977652430534363,0.0003129735996481031,233795072.0,1,309,,,,,,,,,,,,,
0.4562177062034607,0.00032887200359255075,233851392.0,1,319,,,,,,,,,,,,,
0.3273899257183075,0.00034502363996580243,233907712.0,1,329,,,,,,,,,,,,,
0.3037022352218628,0.0003614071465563029,233964032.0,1,339,,,,,,,,,,,,,
0.3511394262313843,0.000378000782802701,234020352.0,1,349,,,,,,,,,,,,,
0.4544887840747833,0.00039478257531300187,234076672.0,1,359,,,,,,,,,,,,,
0.5043051838874817,0.0004117302887607366,234132992.0,1,369,,,,,,,,,,,,,
0.29477575421333313,0.000428821484092623,234189312.0,1,379,,,,,,,,,,,,,
0.2827000617980957,0.00044603346032090485,234245632.0,1,389,,,,,,,,,,,,,
0.3259718418121338,0.000463343458250165,234301952.0,1,399,,,,,,,,,,,,,
0.3844543993473053,0.0004807285440620035,234358272.0,1,409,,,,,,,,,,,,,
0.28080326318740845,0.0004981656675226986,234414592.0,1,419,,,,,,,,,,,,,
0.22430908679962158,0.0005156316910870373,234470912.0,1,429,,,,,,,,,,,,,
,,,1,431,0.3831486701965332,0.7653563022613525,nan,0.9026092886924744,0.9906609654426575,0.9026092886924744,0.9026092886924744,,,,,,
