train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.940375566482544,4.013213037978858e-05,1353911808.0,0,9,,,,,,,,,,,,,
1.9304317235946655,4.058878403156996e-05,1353957888.0,0,19,,,,,,,,,,,,,
1.920473575592041,4.137128053116612e-05,1354003968.0,0,29,,,,,,,,,,,,,
1.907076358795166,4.247908873367123e-05,1354050048.0,0,39,,,,,,,,,,,,,
1.8939567804336548,4.3911455577472225e-05,1354096128.0,0,49,,,,,,,,,,,,,
1.8752036094665527,4.5667406084248796e-05,1354142208.0,0,59,,,,,,,,,,,,,
1.851717472076416,4.774575063493103e-05,1354188288.0,0,69,,,,,,,,,,,,,
1.8185991048812866,5.014507405576296e-05,1354234368.0,0,79,,,,,,,,,,,,,
1.9368971586227417,5.286374653223902e-05,1354280448.0,0,89,,,,,,,,,,,,,
1.9142205715179443,5.58999199711252e-05,1354326528.0,0,99,,,,,,,,,,,,,
1.8771601915359497,5.9251528000459075e-05,1354372608.0,0,109,,,,,,,,,,,,,
1.8255366086959839,6.291629688348621e-05,1354418688.0,0,119,,,,,,,,,,,,,
1.758773922920227,6.689173460472375e-05,1354464768.0,0,129,,,,,,,,,,,,,
1.6593691110610962,7.117513450793922e-05,1354510848.0,0,139,,,,,,,,,,,,,
2.2234559059143066,7.576359348604456e-05,1354556928.0,0,149,,,,,,,,,,,,,
2.136120319366455,8.065399015322328e-05,1354603008.0,0,159,,,,,,,,,,,,,
2.0222904682159424,8.58429993968457e-05,1354649088.0,0,169,,,,,,,,,,,,,
1.9364855289459229,9.132708510151133e-05,1354695168.0,0,179,,,,,,,,,,,,,
1.8507012128829956,9.710253652883694e-05,1354741248.0,0,189,,,,,,,,,,,,,
1.76689875125885,0.00010316542466171086,1354787328.0,0,199,,,,,,,,,,,,,
,,,0,200,1.998159408569336,0.04339703172445297,nan,0.17909178137779236,0.5133255124092102,0.17909178137779236,0.17909178137779236,,,,,,
2.118847608566284,0.00010951161675620824,1354834944.0,0,209,,,,,,,,,,,,,
2.052220344543457,0.0001161368127213791,1354881024.0,0,219,,,,,,,,,,,,,
1.9502450227737427,0.00012303650146350265,1354927104.0,0,229,,,,,,,,,,,,,
2.3469650745391846,0.00013020599726587534,1354973184.0,0,239,,,,,,,,,,,,,
2.211365222930908,0.00013764042523689568,1355019264.0,0,249,,,,,,,,,,,,,
2.0628585815429688,0.0001453347213100642,1355065344.0,0,259,,,,,,,,,,,,,
1.9682918787002563,0.00015328369045164436,1355111424.0,0,269,,,,,,,,,,,,,
1.9028511047363281,0.00016148189024534076,1355157504.0,0,279,,,,,,,,,,,,,
1.8006426095962524,0.0001699237764114514,1355203584.0,0,289,,,,,,,,,,,,,
1.4644827842712402,0.00017860360094346106,1355249664.0,0,299,,,,,,,,,,,,,
0.6247298717498779,0.00018751545576378703,1355295744.0,0,309,,,,,,,,,,,,,
4.295642375946045,0.0001966532872756943,1355341824.0,0,319,,,,,,,,,,,,,
4.686553955078125,0.00020601089636329561,1355387904.0,0,329,,,,,,,,,,,,,
3.2152905464172363,0.00021558192383963615,1355433984.0,0,339,,,,,,,,,,,,,
2.0903122425079346,0.0002253598504466936,1355480064.0,0,349,,,,,,,,,,,,,
1.6939367055892944,0.00023533804051112384,1355526144.0,0,359,,,,,,,,,,,,,
1.4564861059188843,0.0002455096982885152,1355572224.0,0,369,,,,,,,,,,,,,
1.0281424522399902,0.0002558679261710495,1355618304.0,0,379,,,,,,,,,,,,,
0.49510690569877625,0.0002664056664798409,1355664384.0,0,389,,,,,,,,,,,,,
0.11181516945362091,0.0002771157887764275,1355710464.0,0,399,,,,,,,,,,,,,
,,,0,401,6.858848571777344,0.029655247926712036,nan,0.11581410467624664,0.49579697847366333,0.11581410467624664,0.11581410467624664,,,,,,
,,,0,401,,,,,,,,0.2119152843952179,nan,0.31452617049217224,0.4978848397731781,0.31452617049217224,0.31452617049217224
9.070137023925781,0.00028799098799936473,1353907200.0,1,409,,,,,,,,,,,,,
5.783114910125732,0.00029902387177571654,1353953280.0,1,419,,,,,,,,,,,,,
2.756964921951294,0.0003102069313172251,1353999360.0,1,429,,,,,,,,,,,,,
1.861863136291504,0.00032153259962797165,1354045440.0,1,439,,,,,,,,,,,,,
1.6984671354293823,0.00033299316419288516,1354091520.0,1,449,,,,,,,,,,,,,
1.3823498487472534,0.00034458082518540323,1354137600.0,1,459,,,,,,,,,,,,,
0.6753804087638855,0.00035628772457130253,1354183680.0,1,469,,,,,,,,,,,,,
0.08267665654420853,0.00036810588790103793,1354229760.0,1,479,,,,,,,,,,,,,
15.50195026397705,0.0003800273116212338,1354275840.0,1,489,,,,,,,,,,,,,
11.836304664611816,0.0003920438466593623,1354321920.0,1,499,,,,,,,,,,,,,
4.592536449432373,0.00040414734394289553,1354368000.0,1,509,,,,,,,,,,,,,
1.8353760242462158,0.00041632959619164467,1354414080.0,1,519,,,,,,,,,,,,,
1.5026190280914307,0.00042858230881392956,1354460160.0,1,529,,,,,,,,,,,,,
0.5501576662063599,0.0004408971581142396,1354506240.0,1,539,,,,,,,,,,,,,
5.053370475769043,0.0004532657621894032,1354552320.0,1,549,,,,,,,,,,,,,
2.400033473968506,0.0004656797391362488,1354598400.0,1,559,,,,,,,,,,,,,
1.7286103963851929,0.0004781306197401136,1354644480.0,1,569,,,,,,,,,,,,,
1.18238365650177,0.0004906099638901651,1354690560.0,1,579,,,,,,,,,,,,,
0.11727765202522278,0.0005031093023717403,1354736640.0,1,589,,,,,,,,,,,,,
0.000356136413756758,0.0005156201077625155,1354782720.0,1,599,,,,,,,,,,,,,
