train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6935510635375977,3.9999998989515007e-05,1400447488.0,0,0,,,,,,,,,,,,,
0.6929801106452942,4.000019180239178e-05,1414305280.0,0,1,,,,,,,,,,,,,
0.6932928562164307,4.000075932708569e-05,1414306304.0,0,2,,,,,,,,,,,,,
0.6922785043716431,4.000171247753315e-05,1414307328.0,0,3,,,,,,,,,,,,,
0.6927949786186218,4.0003040339797735e-05,1414308352.0,0,4,,,,,,,,,,,,,
0.6926743984222412,4.0004753827815875e-05,1414309376.0,0,5,,,,,,,,,,,,,
0.6942365169525146,4.0006842027651146e-05,1414310400.0,0,6,,,,,,,,,,,,,
0.6929847002029419,4.000931585323997e-05,1414311424.0,0,7,,,,,,,,,,,,,
0.6913599371910095,4.001216439064592e-05,1414312448.0,0,8,,,,,,,,,,,,,
0.6919790506362915,4.0015398553805426e-05,1414313472.0,0,9,,,,,,,,,,,,,
0.6927395462989807,4.001900742878206e-05,1414314496.0,0,10,,,,,,,,,,,,,
0.6904950737953186,4.002300192951225e-05,1414315520.0,0,11,,,,,,,,,,,,,
0.6910959482192993,4.0027371142059565e-05,1414316544.0,0,12,,,,,,,,,,,,,
0.6924536228179932,4.0032125980360433e-05,1414317568.0,0,13,,,,,,,,,,,,,
0.6913934946060181,4.003725916845724e-05,1414318592.0,0,14,,,,,,,,,,,,,
0.6913895010948181,4.0042770706349984e-05,1414319616.0,0,15,,,,,,,,,,,,,
0.6915411353111267,4.004866423201747e-05,1414320640.0,0,16,,,,,,,,,,,,,
0.6914006471633911,4.00549361074809e-05,1414321664.0,0,17,,,,,,,,,,,,,
0.6932688355445862,4.006158997071907e-05,1414322688.0,0,18,,,,,,,,,,,,,
0.6912828087806702,4.006862218375318e-05,1414323712.0,0,19,,,,,,,,,,,,,
0.6913962960243225,4.007603274658322e-05,1414324736.0,0,20,,,,,,,,,,,,,
0.6895382404327393,4.008382893516682e-05,1414325760.0,0,21,,,,,,,,,,,,,
0.6912405490875244,4.009199983556755e-05,1414326784.0,0,22,,,,,,,,,,,,,
0.6878862380981445,4.010055636172183e-05,1414327808.0,0,23,,,,,,,,,,,,,
0.6908695697784424,4.010948759969324e-05,1414328832.0,0,24,,,,,,,,,,,,,
0.6875854730606079,4.0118800825439394e-05,1414329856.0,0,25,,,,,,,,,,,,,
0.6897401809692383,4.012849603896029e-05,1414330880.0,0,26,,,,,,,,,,,,,
0.6894969940185547,4.013856960227713e-05,1414331904.0,0,27,,,,,,,,,,,,,
0.6915830373764038,4.014902515336871e-05,1414332928.0,0,28,,,,,,,,,,,,,
0.6944501996040344,4.015985905425623e-05,1414333952.0,0,29,,,,,,,,,,,,,
0.6878060698509216,4.017107130493969e-05,1414334976.0,0,30,,,,,,,,,,,,,
0.6883255839347839,4.018266554339789e-05,1414336000.0,0,31,,,,,,,,,,,,,
0.691142201423645,4.0194641769630834e-05,1414337024.0,0,32,,,,,,,,,,,,,
0.6861572265625,4.020699270768091e-05,1414338048.0,0,33,,,,,,,,,,,,,
0.6882758140563965,4.021972927148454e-05,1414339072.0,0,34,,,,,,,,,,,,,
0.6886818408966064,4.0232844185084105e-05,1414340096.0,0,35,,,,,,,,,,,,,
0.689201831817627,4.024633744847961e-05,1414341120.0,0,36,,,,,,,,,,,,,
0.6893016695976257,4.0260212699649855e-05,1414342144.0,0,37,,,,,,,,,,,,,
0.6902800798416138,4.027446630061604e-05,1414343168.0,0,38,,,,,,,,,,,,,
0.6900999546051025,4.0289098251378164e-05,1414344192.0,0,39,,,,,,,,,,,,,
0.688373327255249,4.030411218991503e-05,1414345216.0,0,40,,,,,,,,,,,,,
0.6870851516723633,4.031950811622664e-05,1414346240.0,0,41,,,,,,,,,,,,,
0.6843851208686829,4.033528239233419e-05,1414347264.0,0,42,,,,,,,,,,,,,
0.6861532926559448,4.035143501823768e-05,1414348288.0,0,43,,,,,,,,,,,,,
0.6897977590560913,4.036796963191591e-05,1414349312.0,0,44,,,,,,,,,,,,,
0.6871774196624756,4.038488259539008e-05,1414350336.0,0,45,,,,,,,,,,,,,
0.6909160614013672,4.0402177546638995e-05,1414351360.0,0,46,,,,,,,,,,,,,
0.6818846464157104,4.041985084768385e-05,1414352384.0,0,47,,,,,,,,,,,,,
0.6882233619689941,4.0437902498524636e-05,1414353408.0,0,48,,,,,,,,,,,,,
0.684241771697998,4.045633613714017e-05,1414354432.0,0,49,,,,,,,,,,,,,
0.6882227659225464,4.047514812555164e-05,1414355456.0,0,50,,,,,,,,,,,,,
0.6872812509536743,4.049434210173786e-05,1414356480.0,0,51,,,,,,,,,,,,,
0.6850509643554688,4.051391442772001e-05,1414357504.0,0,52,,,,,,,,,,,,,
0.68602055311203,4.05338651034981e-05,1414358528.0,0,53,,,,,,,,,,,,,
0.6805353760719299,4.055419776705094e-05,1414359552.0,0,54,,,,,,,,,,,,,
0.684790313243866,4.057490878039971e-05,1414360576.0,0,55,,,,,,,,,,,,,
0.6854240894317627,4.059600178152323e-05,1414361600.0,0,56,,,,,,,,,,,,,
0.6861620545387268,4.061747313244268e-05,1414362624.0,0,57,,,,,,,,,,,,,
0.6793344020843506,4.0639322833158076e-05,1414363648.0,0,58,,,,,,,,,,,,,
0.6808921694755554,4.066155452164821e-05,1414364672.0,0,59,,,,,,,,,,,,,
0.6834336519241333,4.068416455993429e-05,1414365696.0,0,60,,,,,,,,,,,,,
0.6844740509986877,4.070715658599511e-05,1414366720.0,0,61,,,,,,,,,,,,,
0.6923966407775879,4.073052332387306e-05,1414367744.0,0,62,,,,,,,,,,,,,
0.6893291473388672,4.075427204952575e-05,1414368768.0,0,63,,,,,,,,,,,,,
0.6840157508850098,4.077840276295319e-05,1414369792.0,0,64,,,,,,,,,,,,,
0.6861672401428223,4.080291182617657e-05,1414370816.0,0,65,,,,,,,,,,,,,
0.6848698258399963,4.082779923919588e-05,1414371840.0,0,66,,,,,,,,,,,,,
0.6875161528587341,4.0853065002011135e-05,1414372864.0,0,67,,,,,,,,,,,,,
