train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3781585693359375,4.0508843085262924e-05,1341004800.0,0,9,,,,,,,,,,,,,
1.3765671253204346,4.226641613058746e-05,1341035520.0,0,19,,,,,,,,,,,,,
1.3723992109298706,4.527440250967629e-05,1341066240.0,0,29,,,,,,,,,,,,,
1.3666198253631592,4.952493327436969e-05,1341096960.0,0,39,,,,,,,,,,,,,
1.361358404159546,5.500687620951794e-05,1341127680.0,0,49,,,,,,,,,,,,,
1.3588879108428955,6.17058904026635e-05,1341158400.0,0,59,,,,,,,,,,,,,
1.3363902568817139,6.960443715797737e-05,1341189120.0,0,69,,,,,,,,,,,,,
1.3160454034805298,7.868184911785647e-05,1341219840.0,0,79,,,,,,,,,,,,,
1.314020037651062,8.891435572877526e-05,1341250560.0,0,89,,,,,,,,,,,,,
1.2975894212722778,0.00010027518146671355,1341281280.0,0,99,,,,,,,,,,,,,
,,,0,101,1.1296977996826172,0.14886526763439178,nan,0.4239548146724701,0.6135318279266357,0.4239548146724701,0.4239548146724701,,,,,,
1.232612133026123,0.00011273458949290216,1341313536.0,0,109,,,,,,,,,,,,,
1.3058761358261108,0.00012625996896531433,1341344256.0,0,119,,,,,,,,,,,,,
1.2795567512512207,0.00014081592962611467,1341374976.0,0,129,,,,,,,,,,,,,
1.2339096069335938,0.00015636436000932008,1341405696.0,0,139,,,,,,,,,,,,,
1.242615818977356,0.00017286455840803683,1341436416.0,0,149,,,,,,,,,,,,,
1.2295525074005127,0.00019027334928978235,1341467136.0,0,159,,,,,,,,,,,,,
1.1572239398956299,0.0002085451560560614,1341497856.0,0,169,,,,,,,,,,,,,
1.0970162153244019,0.00022763217566534877,1341528576.0,0,179,,,,,,,,,,,,,
1.0693484544754028,0.00024748442228883505,1341559296.0,0,189,,,,,,,,,,,,,
1.0372517108917236,0.00026804994558915496,1341590016.0,0,199,,,,,,,,,,,,,
,,,0,203,0.8343268036842346,0.3564167618751526,nan,0.46239787340164185,0.7082883715629578,0.46239787340164185,0.46239787340164185,,,,,,
,,,0,204,,,,,,,,0.2092939168214798,nan,0.4183692932128906,0.563147783279419,0.4183692932128906,0.4183692932128906
0.9372381567955017,0.000289274932583794,1340994048.0,1,209,,,,,,,,,,,,,
0.8447316884994507,0.00031110382406041026,1341024768.0,1,219,,,,,,,,,,,,,
0.7246180176734924,0.0003334794600959867,1341055488.0,1,229,,,,,,,,,,,,,
0.7897971868515015,0.00035634328378364444,1341086208.0,1,239,,,,,,,,,,,,,
0.792921781539917,0.0003796354867517948,1341116928.0,1,249,,,,,,,,,,,,,
0.740023672580719,0.00040329506737180054,1341147648.0,1,259,,,,,,,,,,,,,
0.7677282094955444,0.00042726012179628015,1341178368.0,1,269,,,,,,,,,,,,,
0.7198934555053711,0.0004514679021667689,1341209088.0,1,279,,,,,,,,,,,,,
0.5944628715515137,0.0004758550494443625,1341239808.0,1,289,,,,,,,,,,,,,
0.6134775876998901,0.0005003577680326998,1341270528.0,1,299,,,,,,,,,,,,,
,,,1,306,0.5438253283500671,0.7944202423095703,nan,0.7683805823326111,0.9769589900970459,0.7683805823326111,0.7683805823326111,,,,,,
0.5638771057128906,0.0005249118548817933,1341301248.0,1,309,,,,,,,,,,,,,
0.39971041679382324,0.0005494530778378248,1341331968.0,1,319,,,,,,,,,,,,,
0.09040758013725281,0.0005739172920584679,1341362688.0,1,329,,,,,,,,,,,,,
0.052709270268678665,0.0005982402944937348,1341393408.0,1,339,,,,,,,,,,,,,
0.18377582728862762,0.0006223585805855691,1341424128.0,1,349,,,,,,,,,,,,,
0.1564977914094925,0.0006462089368142188,1341454848.0,1,359,,,,,,,,,,,,,
0.04342109337449074,0.0006697289063595235,1341485568.0,1,369,,,,,,,,,,,,,
0.15655145049095154,0.0006928570219315588,1341516288.0,1,379,,,,,,,,,,,,,
0.0994483083486557,0.0007155326893553138,1341547008.0,1,389,,,,,,,,,,,,,
0.14253515005111694,0.0007376965950243175,1341577728.0,1,399,,,,,,,,,,,,,
,,,1,408,0.1382557600736618,0.9316565990447998,nan,0.9792166948318481,0.9942512512207031,0.9792166948318481,0.9792166948318481,,,,,,
0.059229493141174316,0.0007592906476929784,785829888.0,1,409,,,,,,,,,,,,,
