train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.888903021812439,4.026490933028981e-05,70287360.0,0,9,,,,,,,,,,,,,
1.7806823253631592,4.118026845389977e-05,70323200.0,0,19,,,,,,,,,,,,,
1.7583048343658447,4.274810271454044e-05,70359040.0,0,29,,,,,,,,,,,,,
1.7536770105361938,4.4966276618652046e-05,70394880.0,0,39,,,,,,,,,,,,,
1.6369329690933228,4.78317633678671e-05,70430720.0,0,49,,,,,,,,,,,,,
1.6398335695266724,5.134065941092558e-05,70466560.0,0,59,,,,,,,,,,,,,
1.633124589920044,5.548818444367498e-05,70502400.0,0,69,,,,,,,,,,,,,
1.5556776523590088,6.026868868502788e-05,70538240.0,0,79,,,,,,,,,,,,,
1.56489896774292,6.567565287696198e-05,70574080.0,0,89,,,,,,,,,,,,,
1.468672752380371,7.170171738835052e-05,70609920.0,0,99,,,,,,,,,,,,,
1.5152587890625,7.833866402506828e-05,70645760.0,0,109,,,,,,,,,,,,,
1.3833296298980713,8.557744877180085e-05,70681600.0,0,119,,,,,,,,,,,,,
2.3830251693725586,9.340820543002337e-05,70717440.0,0,129,,,,,,,,,,,,,
2.1719980239868164,0.00010182026744587347,70753280.0,0,139,,,,,,,,,,,,,
,,,0,141,1.6220347881317139,0.1196245551109314,nan,0.20664255321025848,0.6262885332107544,0.20664255321025848,0.20664255321025848,,,,,,
2.1168956756591797,0.0001108021751861088,70790656.0,0,149,,,,,,,,,,,,,
1.941339373588562,0.00012034168321406469,70826496.0,0,159,,,,,,,,,,,,,
1.8124457597732544,0.00013042580394539982,70862336.0,0,169,,,,,,,,,,,,,
1.6023764610290527,0.00014104077126830816,70898176.0,0,179,,,,,,,,,,,,,
1.5257326364517212,0.00015217214240692556,70934016.0,0,189,,,,,,,,,,,,,
2.0608909130096436,0.00016380473971366882,70969856.0,0,199,,,,,,,,,,,,,
2.148270606994629,0.00017592271615285426,71005696.0,0,209,,,,,,,,,,,,,
1.9895713329315186,0.00018850955530069768,71041536.0,0,219,,,,,,,,,,,,,
1.8375842571258545,0.00020154811500106007,71077376.0,0,229,,,,,,,,,,,,,
1.7055526971817017,0.00021502061281353235,71113216.0,0,239,,,,,,,,,,,,,
