train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.3790327310562134,4.0127019019564614e-05,1343023104.0,0,9,,,,,,,,,,,,,
1.3756544589996338,4.056601756019518e-05,1343053824.0,0,19,,,,,,,,,,,,,
1.3739535808563232,4.131827154196799e-05,1343084544.0,0,29,,,,,,,,,,,,,
1.3693572282791138,4.238328983774409e-05,1343115264.0,0,39,,,,,,,,,,,,,
1.3638403415679932,4.376037759357132e-05,1343145984.0,0,49,,,,,,,,,,,,,
1.363602876663208,4.5448636228684336e-05,1343176704.0,0,59,,,,,,,,,,,,,
1.3509424924850464,4.7446963435504586e-05,1343207424.0,0,69,,,,,,,,,,,,,
1.3435544967651367,4.9754049541661516e-05,1343238144.0,0,79,,,,,,,,,,,,,
1.3457624912261963,5.23683920619078e-05,1343268864.0,0,89,,,,,,,,,,,,,
1.3333765268325806,5.528827750822529e-05,1343299584.0,0,99,,,,,,,,,,,,,
,,,0,101,1.2601580619812012,0.14886526763439178,0.0,0.4239548146724701,0.5989160537719727,0.4239548146724701,0.4239548146724701,,,,,,
1.3097167015075684,5.851180321769789e-05,1343331840.0,0,109,,,,,,,,,,,,,
1.3142181634902954,6.203685916261747e-05,1343362560.0,0,119,,,,,,,,,,,,,
1.2987370491027832,6.586114614037797e-05,1343393280.0,0,129,,,,,,,,,,,,,
1.2695001363754272,6.998216122156009e-05,1343424000.0,0,139,,,,,,,,,,,,,
1.2528315782546997,7.43972123018466e-05,1343454720.0,0,149,,,,,,,,,,,,,
1.2676582336425781,7.910341810202226e-05,1343485440.0,0,159,,,,,,,,,,,,,
1.2322362661361694,8.409770089201629e-05,1343516160.0,0,169,,,,,,,,,,,,,
1.222344160079956,8.937679376685992e-05,1343546880.0,0,179,,,,,,,,,,,,,
1.2887986898422241,9.493725519860163e-05,1343577600.0,0,189,,,,,,,,,,,,,
1.203737497329712,0.00010077544720843434,1343608320.0,0,199,,,,,,,,,,,,,
,,,0,203,1.0279560089111328,0.14886526763439178,0.0,0.4239548146724701,0.6773524284362793,0.4239548146724701,0.4239548146724701,,,,,,
,,,0,204,,,,,,,,0.18939368426799774,0.0,0.39652472734451294,0.5148252844810486,0.39652472734451294,0.39652472734451294
1.277409553527832,0.00010688755719456822,1343012352.0,1,209,,,,,,,,,,,,,
1.2434287071228027,0.00011326959065627307,1343043072.0,1,219,,,,,,,,,,,,,
1.191017985343933,0.00011991737119387835,1343073792.0,1,229,,,,,,,,,,,,,
1.1920183897018433,0.00012682656233664602,1343104512.0,1,239,,,,,,,,,,,,,
1.1186741590499878,0.00013399265299085528,1343135232.0,1,249,,,,,,,,,,,,,
1.1536561250686646,0.00014141097199171782,1343165952.0,1,259,,,,,,,,,,,,,
