train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.9525202512741089,4.03261037718039e-05,233713664.0,0,9,,,,,,,,,,,,,
1.9161639213562012,4.145280763623305e-05,233759744.0,0,19,,,,,,,,,,,,,
1.8662623167037964,4.3382249714341015e-05,233805824.0,0,29,,,,,,,,,,,,,
1.8692479133605957,4.6111188567010686e-05,233851904.0,0,39,,,,,,,,,,,,,
1.8988385200500488,4.9635051254881546e-05,233897984.0,0,49,,,,,,,,,,,,,
1.7741594314575195,5.394792606239207e-05,233944064.0,0,59,,,,,,,,,,,,,
1.7832615375518799,5.904258068767376e-05,233990144.0,0,69,,,,,,,,,,,,,
1.7490978240966797,6.491046224255115e-05,234036224.0,0,79,,,,,,,,,,,,,
1.7342604398727417,7.154173363232985e-05,234082304.0,0,89,,,,,,,,,,,,,
1.513981819152832,7.892526627983898e-05,234128384.0,0,99,,,,,,,,,,,,,
1.6697806119918823,8.704867650521919e-05,234174464.0,0,109,,,,,,,,,,,,,
1.4670004844665527,9.589834371581674e-05,234220544.0,0,119,,,,,,,,,,,,,
,,,0,127,1.2109781503677368,0.2950112819671631,nan,0.6742643713951111,0.878915548324585,0.6742643713951111,0.6742643713951111,,,,,,
1.3194364309310913,0.00010545941040618345,234268160.0,0,129,,,,,,,,,,,,,
1.300533652305603,0.0001157158549176529,234314240.0,0,139,,,,,,,,,,,,,
1.3270223140716553,0.00012665045505855232,234360320.0,0,149,,,,,,,,,,,,,
1.0217477083206177,0.00013824488269165158,234406400.0,0,159,,,,,,,,,,,,,
0.9706130623817444,0.00015047968190629035,234452480.0,0,169,,,,,,,,,,,,,
0.7660563588142395,0.00016333433450199664,234498560.0,0,179,,,,,,,,,,,,,
0.6672526597976685,0.000176787274540402,234544640.0,0,189,,,,,,,,,,,,,
0.5437644124031067,0.00019081593200098723,234590720.0,0,199,,,,,,,,,,,,,
0.5568886995315552,0.00020539677643682808,234636800.0,0,209,,,,,,,,,,,,,
0.567237913608551,0.00022050536063034087,234682880.0,0,219,,,,,,,,,,,,,
0.3484562039375305,0.00023611632059328258,234728960.0,0,229,,,,,,,,,,,,,
