train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.6068071126937866,4.0103575884131715e-05,1353898496.0,0,9,,,,,,,,,,,,,
1.6058796644210815,4.046156391268596e-05,1353934336.0,0,19,,,,,,,,,,,,,
1.5989280939102173,4.1075050830841064e-05,1353970176.0,0,29,,,,,,,,,,,,,
1.6041749715805054,4.194370558252558e-05,1354006016.0,0,39,,,,,,,,,,,,,
1.597695231437683,4.306706978240982e-05,1354041856.0,0,49,,,,,,,,,,,,,
1.5921874046325684,4.444454680196941e-05,1354077696.0,0,59,,,,,,,,,,,,,
1.5894376039505005,4.607539813150652e-05,1354113536.0,0,69,,,,,,,,,,,,,
1.583962082862854,4.795875429408625e-05,1354149376.0,0,79,,,,,,,,,,,,,
1.5802561044692993,5.009361484553665e-05,1354185216.0,0,89,,,,,,,,,,,,,
1.5722805261611938,5.247884473646991e-05,1354221056.0,0,99,,,,,,,,,,,,,
1.5532647371292114,5.511316703632474e-05,1354256896.0,0,109,,,,,,,,,,,,,
,,,0,112,1.4991471767425537,0.11387544870376587,0.0,0.3979925513267517,0.6051642298698425,0.3979925513267517,0.3979925513267517,,,,,,
1.5574034452438354,5.799518112326041e-05,1354294272.0,0,119,,,,,,,,,,,,,
1.5442357063293457,6.112334813224152e-05,1354330112.0,0,129,,,,,,,,,,,,,
1.5196479558944702,6.449600914493203e-05,1354365952.0,0,139,,,,,,,,,,,,,
1.5172243118286133,6.811135972384363e-05,1354401792.0,0,149,,,,,,,,,,,,,
1.4105110168457031,7.196747901616618e-05,1354437632.0,0,159,,,,,,,,,,,,,
1.3809720277786255,7.606231520185247e-05,1354473472.0,0,169,,,,,,,,,,,,,
1.417846441268921,8.039367094170302e-05,1354509312.0,0,179,,,,,,,,,,,,,
1.4282029867172241,8.495925430906937e-05,1354545152.0,0,189,,,,,,,,,,,,,
1.413453459739685,8.975662785815075e-05,1354580992.0,0,199,,,,,,,,,,,,,
1.4945234060287476,9.47832377278246e-05,1354616832.0,0,209,,,,,,,,,,,,,
1.3305566310882568,0.00010003639908973128,1354652672.0,0,219,,,,,,,,,,,,,
,,,0,225,1.1403663158416748,0.11387544870376587,0.0,0.3979925513267517,0.7293805480003357,0.3979925513267517,0.3979925513267517,,,,,,
,,,0,226,,,,,,,,0.1465134620666504,0.0,0.35496658086776733,0.5245265960693359,0.35496658086776733,0.35496658086776733
1.42100989818573,0.00010551331797614694,1353878016.0,1,229,,,,,,,,,,,,,
1.39320969581604,0.00011121106945211068,1353913856.0,1,239,,,,,,,,,,,,,
1.3198860883712769,0.00011712663399521261,1353949696.0,1,249,,,,,,,,,,,,,
1.323350429534912,0.00012325684656389058,1353985536.0,1,259,,,,,,,,,,,,,
1.2410969734191895,0.0001295984402531758,1354021376.0,1,269,,,,,,,,,,,,,
1.2501015663146973,0.0001361480390187353,1354057216.0,1,279,,,,,,,,,,,,,
1.1885271072387695,0.00014290215040091425,1354093056.0,1,289,,,,,,,,,,,,,
1.1765952110290527,0.0001498571946285665,1354128896.0,1,299,,,,,,,,,,,,,
1.1735237836837769,0.00015700943185947835,1354164736.0,1,309,,,,,,,,,,,,,
1.1003087759017944,0.00016435509314760566,1354200576.0,1,319,,,,,,,,,,,,,
1.0285046100616455,0.0001718902203720063,1354236416.0,1,329,,,,,,,,,,,,,
0.9370694756507874,0.0001796108263079077,1354272256.0,1,339,,,,,,,,,,,,,
,,,1,339,0.8737103343009949,0.23695170879364014,0.0,0.4406225383281708,0.7724440693855286,0.4406225383281708,0.4406225383281708,,,,,,
0.9491784572601318,0.00018751280731521547,1354308096.0,1,349,,,,,,,,,,,,,
0.9857497811317444,0.00019559191423468292,1354343936.0,1,359,,,,,,,,,,,,,
0.9609358906745911,0.00020384388335514814,1354379776.0,1,369,,,,,,,,,,,,,
0.882051944732666,0.0002122642908943817,1354415616.0,1,379,,,,,,,,,,,,,
0.9207463264465332,0.0002208486694144085,1354451456.0,1,389,,,,,,,,,,,,,
0.8889064788818359,0.00022959242051001638,1354487296.0,1,399,,,,,,,,,,,,,
0.9178564548492432,0.0002384909166721627,1354523136.0,1,409,,,,,,,,,,,,,
0.9989054799079895,0.0002475393994245678,1354558976.0,1,419,,,,,,,,,,,,,
0.8754351735115051,0.0002567330375313759,1354594816.0,1,429,,,,,,,,,,,,,
0.8161714673042297,0.0002660669561009854,1354630656.0,1,439,,,,,,,,,,,,,
0.8119980096817017,0.00027553614927455783,1354666496.0,1,449,,,,,,,,,,,,,
,,,1,452,0.8471270799636841,0.29255568981170654,0.0,0.448742538690567,0.8734493255615234,0.448742538690567,0.448742538690567,,,,,,
,,,1,453,,,,,,,,0.3166581094264984,0.0,0.4938305616378784,0.7921229004859924,0.4938305616378784,0.4938305616378784
0.8112320899963379,0.0002851356111932546,1353888768.0,2,459,,,,,,,,,,,,,
0.7410290241241455,0.00029486019047908485,1353924608.0,2,469,,,,,,,,,,,,,
0.7407833933830261,0.0003047047648578882,1353960448.0,2,479,,,,,,,,,,,,,
0.7580479979515076,0.0003146640083286911,1353996288.0,2,489,,,,,,,,,,,,,
0.7521089315414429,0.00032473268220201135,1354032128.0,2,499,,,,,,,,,,,,,
0.694561243057251,0.00033490537316538393,1354067968.0,2,509,,,,,,,,,,,,,
0.6870109438896179,0.0003451766970101744,1354103808.0,2,519,,,,,,,,,,,,,
0.5849098563194275,0.0003555411531124264,1354139648.0,2,529,,,,,,,,,,,,,
0.6436665058135986,0.00036599324084818363,1354175488.0,2,539,,,,,,,,,,,,,
0.5684347152709961,0.0003765273722819984,1354211328.0,2,549,,,,,,,,,,,,,
0.6770682334899902,0.000387137959478423,1354247168.0,2,559,,,,,,,,,,,,,
,,,2,566,1.0853593349456787,0.5903975367546082,0.0,0.7495207190513611,0.8592592477798462,0.7495207190513611,0.7495207190513611,,,,,,
0.4989149868488312,0.0003978193271905184,1354283008.0,2,569,,,,,,,,,,,,,
0.43020129203796387,0.00040856580017134547,1354318848.0,2,579,,,,,,,,,,,,,
0.4124053716659546,0.0004193716449663043,1354354688.0,2,589,,,,,,,,,,,,,
0.3255464732646942,0.00043023109901696444,1354390528.0,2,599,,,,,,,,,,,,,
0.3108421266078949,0.00044113839976489544,1354426368.0,2,609,,,,,,,,,,,,,
0.2244199812412262,0.0004520876973401755,1354462208.0,2,619,,,,,,,,,,,,,
