train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.7900665998458862,4.034196535940282e-05,1341019136.0,0,9,,,,,,,,,,,,,
1.7867733240127563,4.152343899477273e-05,1341060096.0,0,19,,,,,,,,,,,,,
1.783447504043579,4.354656266514212e-05,1341101056.0,0,29,,,,,,,,,,,,,
1.7814258337020874,4.640778570319526e-05,1341142016.0,0,39,,,,,,,,,,,,,
1.7802326679229736,5.010206587030552e-05,1341182976.0,0,49,,,,,,,,,,,,,
1.7748380899429321,5.462291301228106e-05,1341223936.0,0,59,,,,,,,,,,,,,
1.7669899463653564,5.996236723149195e-05,1341264896.0,0,69,,,,,,,,,,,,,
1.7602856159210205,6.61110389046371e-05,1341305856.0,0,79,,,,,,,,,,,,,
1.753537654876709,7.305811595870182e-05,1341346816.0,0,89,,,,,,,,,,,,,
1.7278797626495361,8.07913820608519e-05,1341387776.0,0,99,,,,,,,,,,,,,
1.7111643552780151,8.92972166184336e-05,1341428736.0,0,109,,,,,,,,,,,,,
1.6946409940719604,9.856067481450737e-05,1341469696.0,0,119,,,,,,,,,,,,,
,,,0,124,1.5069769620895386,0.08566365391016006,nan,0.3458786606788635,0.5995131134986877,0.3458786606788635,0.3458786606788635,,,,,,
1.5873134136199951,0.00010856545850401744,1341512192.0,0,129,,,,,,,,,,,,,
1.5982823371887207,0.0001192939598695375,1341553152.0,0,139,,,,,,,,,,,,,
1.511425495147705,0.00013072731962893158,1341594112.0,0,149,,,,,,,,,,,,,
1.626177191734314,0.00014284541248343885,1341635072.0,0,159,,,,,,,,,,,,,
1.5822886228561401,0.0001556269417051226,1341676032.0,0,169,,,,,,,,,,,,,
1.5617501735687256,0.00016904941003303975,1341716992.0,0,179,,,,,,,,,,,,,
1.5494238138198853,0.00018308919970877469,1341757952.0,0,189,,,,,,,,,,,,,
1.5456730127334595,0.0001977216306841001,1341798912.0,0,199,,,,,,,,,,,,,
1.5303136110305786,0.00021292096062097698,1341839872.0,0,209,,,,,,,,,,,,,
1.4378836154937744,0.00022866045765113086,1341880832.0,0,219,,,,,,,,,,,,,
1.5700533390045166,0.00024491240037605166,1341921792.0,0,229,,,,,,,,,,,,,
1.256100058555603,0.0002616482670418918,1341962752.0,0,239,,,,,,,,,,,,,
0.9393599629402161,0.0002788385609164834,139122688.0,0,249,,,,,,,,,,,,,
