train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.083509087562561,4.0042330510914326e-05,1354066944.0,0,9,,,,,,,,,,,,,
1.0732803344726562,4.018864274257794e-05,1354092544.0,0,19,,,,,,,,,,,,,
1.0636281967163086,4.0439430449623615e-05,1354118144.0,0,29,,,,,,,,,,,,,
1.050390601158142,4.079463906236924e-05,1354143744.0,0,39,,,,,,,,,,,,,
1.0357913970947266,4.125418854528107e-05,1354169344.0,0,49,,,,,,,,,,,,,
1.0223889350891113,4.18179806729313e-05,1354194944.0,0,59,,,,,,,,,,,,,
1.0028961896896362,4.24858953920193e-05,1354220544.0,0,69,,,,,,,,,,,,,
0.9755571484565735,4.325777990743518e-05,1354246144.0,0,79,,,,,,,,,,,,,
1.2010325193405151,4.413347414811142e-05,1354271744.0,0,89,,,,,,,,,,,,,
1.2005468606948853,4.511278530117124e-05,1354297344.0,0,99,,,,,,,,,,,,,
1.186454176902771,4.6195498725865036e-05,1354322944.0,0,109,,,,,,,,,,,,,
1.1615653038024902,4.7381377953570336e-05,1354348544.0,0,119,,,,,,,,,,,,,
1.1421597003936768,4.867016468779184e-05,1354374144.0,0,129,,,,,,,,,,,,,
1.1153733730316162,5.00615788041614e-05,1354399744.0,0,139,,,,,,,,,,,,,
1.0916696786880493,5.155531835043803e-05,1354425344.0,0,149,,,,,,,,,,,,,
1.0659369230270386,5.3151059546507895e-05,1354450944.0,0,159,,,,,,,,,,,,,
1.0360968112945557,5.484845314640552e-05,1354476544.0,0,169,,,,,,,,,,,,,
,,,0,176,1.0541296005249023,0.3002002239227295,0.0,0.6425260901451111,0.5319033861160278,0.6425260901451111,0.6425260901451111,,,,,,
0.9949771761894226,5.6647128076292574e-05,1354503680.0,0,179,,,,,,,,,,,,,
0.9490938782691956,5.85466914344579e-05,1354529280.0,0,189,,,,,,,,,,,,,
0.8752853274345398,6.0546735767275095e-05,1354554880.0,0,199,,,,,,,,,,,,,
0.7886470556259155,6.26468172413297e-05,1354580480.0,0,209,,,,,,,,,,,,,
0.6770379543304443,6.484649202320725e-05,1354606080.0,0,219,,,,,,,,,,,,,
0.5250274538993835,6.714526534778997e-05,1354631680.0,0,229,,,,,,,,,,,,,
0.39149555563926697,6.954264972591773e-05,1354657280.0,0,239,,,,,,,,,,,,,
0.2432287335395813,7.203810673672706e-05,1354682880.0,0,249,,,,,,,,,,,,,
0.12458537518978119,7.463111251126975e-05,1354708480.0,0,259,,,,,,,,,,,,,
0.054404523223638535,7.732109224889427e-05,1354734080.0,0,269,,,,,,,,,,,,,
5.927356719970703,8.010745659703389e-05,1354759680.0,0,279,,,,,,,,,,,,,
6.219850063323975,8.298960892716423e-05,1354785280.0,0,289,,,,,,,,,,,,,
5.537188529968262,8.596691623097286e-05,1354810880.0,0,299,,,,,,,,,,,,,
4.631117820739746,8.903873094823211e-05,1354836480.0,0,309,,,,,,,,,,,,,
3.7201104164123535,9.220437641488388e-05,1354862080.0,0,319,,,,,,,,,,,,,
2.7490100860595703,9.546317596687004e-05,1354887680.0,0,329,,,,,,,,,,,,,
2.1581692695617676,9.88144165603444e-05,1354913280.0,0,339,,,,,,,,,,,,,
1.6751863956451416,0.00010225736332358792,1354938880.0,0,349,,,,,,,,,,,,,
,,,0,353,0.8686450123786926,0.26563772559165955,0.0,0.6623903512954712,0.5868651270866394,0.6623903512954712,0.6623903512954712,,,,,,
,,,0,354,,,,,,,,0.4014366865158081,0.0,0.5285739302635193,0.39159855246543884,0.5285739302635193,0.5285739302635193
1.6077545881271362,0.00010579127410892397,1354058752.0,1,359,,,,,,,,,,,,,
1.418749213218689,0.00010941537038888782,1354084352.0,1,369,,,,,,,,,,,,,
1.2690643072128296,0.00011312887363601476,1354109952.0,1,379,,,,,,,,,,,,,
1.1691783666610718,0.00011693096166709438,1354135552.0,1,389,,,,,,,,,,,,,
1.0972241163253784,0.0001208208195748739,1354161152.0,1,399,,,,,,,,,,,,,
1.0501880645751953,0.00012479758879635483,1354186752.0,1,409,,,,,,,,,,,,,
1.001265525817871,0.00012886042532045394,1354212352.0,1,419,,,,,,,,,,,,,
0.933365523815155,0.00013300840510055423,1354237952.0,1,429,,,,,,,,,,,,,
0.7816653251647949,0.00013724066957365721,1354263552.0,1,439,,,,,,,,,,,,,
1.3146417140960693,0.00014155627286527306,1354289152.0,1,449,,,,,,,,,,,,,
1.2453620433807373,0.00014595426910091192,1354314752.0,1,459,,,,,,,,,,,,,
1.139009714126587,0.00015043371240608394,1354340352.0,1,469,,,,,,,,,,,,,
1.0546505451202393,0.00015499364235438406,1354365952.0,1,479,,,,,,,,,,,,,
0.9937822818756104,0.00015963302575983107,1354391552.0,1,489,,,,,,,,,,,,,
0.9339709877967834,0.00016435088764410466,1354417152.0,1,499,,,,,,,,,,,,,
0.8422461152076721,0.00016914619482122362,1354442752.0,1,509,,,,,,,,,,,,,
0.6791291236877441,0.00017401788500137627,1354468352.0,1,519,,,,,,,,,,,,,
0.47037172317504883,0.0001789649249985814,1354493952.0,1,529,,,,,,,,,,,,,
,,,1,531,1.0182770490646362,0.26563772559165955,0.0,0.6623903512954712,0.5511704683303833,0.6623903512954712,0.6623903512954712,,,,,,
0.2153131365776062,0.00018398620886728168,1354519552.0,1,539,,,,,,,,,,,,,
0.05682739242911339,0.00018908065976575017,1354545152.0,1,549,,,,,,,,,,,,,
0.008859137073159218,0.00019424717174842954,1354570752.0,1,559,,,,,,,,,,,,,
0.0016574504552409053,0.00019948459521401674,1354596352.0,1,569,,,,,,,,,,,,,
